V1,V2,V3,V4,V5,V6
0.650149734923616,0.3708561628591269,0.47227055858820677,0.44242274505086243,0.490461632842198,0.7243884117342532
0.9094737898558378,0.494039474055171,0.8468800804112107,0.7331229434348643,0.5886248380411416,0.8455406713765115
0.439137477427721,0.4178832054603845,0.15205789590254426,0.9000593132805079,0.9671709316316992,0.670924574136734
0.3319143517874181,0.6953688566572964,0.5782912245485932,0.12535780319012702,0.28496609977446496,0.021624578395858407
0.5166529696434736,0.7194814358372241,0.4473485080525279,0.4876318883616477,0.4859053287655115,0.8463508100248873
0.8715793087612838,0.10411206376738846,0.7920415312983096,0.5329740499146283,0.04566617147065699,0.418016723357141
0.8480040072463453,0.8698470718227327,0.6980205271393061,0.13387936376966536,0.6984490728937089,0.25470107374712825
0.38531006989069283,0.3202971292193979,0.18261327664367855,0.0632221878040582,0.30649875523522496,0.039024373749271035
0.7464929565321654,0.6004150693770498,0.48339428193867207,0.6647504610009491,0.4693618109449744,0.4569642310962081
0.4485914595425129,0.348875344498083,0.22811095975339413,0.47164447070099413,0.4419941450469196,0.7361272401176393
0.49496189900673926,0.6263069361448288,0.33416386926546693,0.8186210861895233,0.9713353314436972,0.36709796311333776
0.06001836364157498,0.9561217480804771,0.5652598645538092,0.34925655904226005,0.915353577118367,0.8648372555617243
0.5164848838467151,0.8357598213478923,0.617373613640666,0.5292438622564077,0.10101256519556046,0.07299803849309683
0.12224585679359734,0.4909433692228049,0.8014685260131955,0.13530338113196194,0.6156007312238216,0.783307661768049
0.3544266524259001,0.03015121421776712,0.5685461913235486,0.5026624214369804,0.14797987858764827,0.3980608594138175
0.3792565290350467,0.3921198365278542,0.25669339182786644,0.23442275845445693,0.8893916169181466,0.870544021949172
0.43823810829780996,0.08277866966091096,0.8774992269463837,0.3374160018283874,0.4034103446174413,0.24293892947025597
0.904507084749639,0.508078194456175,0.6738713588565588,0.6611451781354845,0.5962131500709802,0.015729374019429088
0.8686987573746592,0.8199635345954448,0.7779216098133475,0.21824246714822948,0.466553884325549,0.13841583114117384
0.45362090202979743,0.7168586221523583,0.25354469171725214,0.02266189851798117,0.46023080009035766,0.5762254006695002
0.2302497709169984,0.6118700881488621,0.5320038527715951,0.8027973412536085,0.8443441579584032,0.7393654226325452
0.7605203271377832,0.8944716667756438,0.127376631135121,0.8104094655718654,0.6052778649609536,0.9084580973722041
0.07640368887223303,0.4725306546315551,0.11369073414243758,0.22529729665257037,0.20483240764588118,0.3745112952310592
0.5092903294134885,0.2745040967129171,0.8615820072591305,0.6292883586138487,0.10837161797098815,0.5587231921963394
0.12570460746064782,0.015308999456465244,0.6221466939896345,0.5315783289261162,0.7709654285572469,0.5958652039989829
0.8811867155600339,0.44378726719878614,0.6865556368138641,0.2928496743552387,0.4858924620784819,0.8515374911949039
0.14233599603176117,0.3528400433715433,0.20081080682575703,0.25951007939875126,0.9795834058895707,0.6640354401897639
0.30646428861655295,0.0961145143955946,0.182758194161579,0.23218293441459537,0.17334288521669805,0.8992814123630524
0.4483996934723109,0.1694363160058856,0.1657927103806287,0.4277887037023902,0.1827403544448316,0.3603466299828142
0.02302812458947301,0.5028931403066963,0.8838986454065889,0.1248041158542037,0.15019344282336533,0.21902128891088068
0.3907001062761992,0.14170793094672263,0.9161048154346645,0.09125421661883593,0.9906091128941625,0.6212139297276735
0.17726132995449007,0.045037618139758706,0.0629349930677563,0.8358426126651466,0.9441349911503494,0.27989754639565945
0.15111267822794616,0.10484873550012708,0.09181426907889545,0.972683715634048,0.02309235790744424,0.7357184495776892
0.1372435949742794,0.6615118402987719,0.854920242447406,0.28880928945727646,0.396647882880643,0.7237937576137483
0.4937231761869043,0.35173211176879704,0.9031364542897791,0.0418690019287169,0.12772218510508537,0.18258057767525315
0.40991181414574385,0.2674879014957696,0.6705420110374689,0.7553145706187934,0.1297857475001365,0.3276891568675637
0.7084626995492727,0.14324408234097064,0.6365022473037243,0.25291695655323565,0.8778272303752601,0.08068395429290831
0.46430369815789163,0.7642506614793092,0.4707943240646273,0.7904174467548728,0.5446848582942039,0.9857923516537994
0.8202482855413109,0.9991803087759763,0.41389461955986917,0.5431839777156711,0.03012936469167471,0.8661874721292406
0.8577617611736059,0.10855831229127944,0.882400298723951,0.5911054753232747,0.9603791977278888,0.46922229672782123
0.9399107249919325,0.5409945186693221,0.24176255613565445,0.1604836320038885,0.2309294338338077,0.8336013352964073
0.4414636162109673,0.4915040268097073,0.6460845358669758,0.7676995047368109,0.34148343396373093,0.9780404842458665
0.6599369212053716,0.6071929130703211,0.13326193299144506,0.4031224390491843,0.486625028308481,0.8572427411563694
0.5678020447958261,0.24122764286585152,0.8467264401260763,0.24774466874077916,0.789321526652202,0.10176941123791039
0.04311441816389561,0.5191509025171399,0.5728214364498854,0.10214474587701261,0.22166287060827017,0.7390652482863516
0.015706833451986313,0.11333875101990998,0.23621498327702284,0.15293272864073515,0.7376112316269428,0.6793789889197797
0.7991054474841803,0.5697156370151788,0.5366831920109689,0.09692229819484055,0.7721488766837865,0.4896323571447283
0.09700209996663034,0.6636012182570994,0.5808510342612863,0.3685337472707033,0.3527448170352727,0.9273744688834995
0.17598535236902535,0.27222051192075014,0.16068332339636981,0.8123342853505164,0.9922824616078287,0.24672372336499393
0.510339587694034,0.4969716826453805,0.11867280770093203,0.14090888621285558,0.5175176337361336,0.10081703565083444
0.07008279138244689,0.20223824074491858,0.07800826546736062,0.5520214661955833,0.6218927048612386,0.64986377581954
0.18214782536961138,0.026512080803513527,0.5974325621500611,0.5060131624341011,0.9416004316881299,0.019721033051609993
0.9209369902964681,0.2464540977962315,0.8821334396488965,0.8064735513180494,0.5690560073126107,0.7466338051017374
0.5814681614283472,0.643309545237571,0.3770293928682804,0.04115137550979853,0.7506480042356998,0.49997625849209726
0.9328742013312876,0.40839022980071604,0.9474994887132198,0.633687372552231,0.7815753174945712,0.05594332003965974
0.8921545795165002,0.3660250965040177,0.19560313876718283,0.7851194858085364,0.2200980084016919,0.42846134561114013
0.3664878844283521,0.8654472432099283,0.48603554256260395,0.3496682515833527,0.1777841178700328,0.42420924198813736
0.719135137507692,0.15488206455484033,0.6490148778539151,0.8500610399059951,0.17975195520557463,0.5571941055823117
0.3522031996399164,0.7861947657074779,0.5061859516426921,0.44446031213738024,0.3414438874460757,0.8418236414436251
0.48880575643852353,0.9475875056814402,0.17146394355222583,0.31319821486249566,0.11678739194758236,0.3555047975387424
0.20379986031912267,0.76687834225595,0.7846738968510181,0.21219263621605933,0.4978255999740213,0.008784946287050843
0.20314988028258085,0.7303935957606882,0.3043216415680945,0.276109708705917,0.25637819920666516,0.30594616709277034
0.008337029255926609,0.5977826635353267,0.13355505233630538,0.5727484088856727,0.6622473469469696,0.18618867197073996
0.17912770994007587,0.077238172059878707,0.9830524811986834,0.9523207938764244,0.7706189807504416,0.15489909402094781
0.3975842029321939,0.3146502773743123,0.2480568909086287,0.18234467157162726,0.8409465586300939,0.6853332342579961
0.925117690814659,0.9510999030899256,0.542289966950193,0.6051174704916775,0.045924999518319964,0.22281729546375573
0.06686438759788871,0.3335708642844111,0.04337192070670426,0.09958447725512087,0.22212891769595444,0.5835497139487416
0.5371393354143947,0.4684758698567748,0.8615086507052183,0.8974270846229047,0.9147370799910277,0.07832733821123838
0.10499009513296187,0.4998611912596971,0.9737931177951396,0.9237020744476467,0.9570992302615196,0.3213870518375188
