V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.5029366402886808,0.41166827036067843,0.32746302988380194,0.9856760785914958,0.382816718891263,0.21958124986849725,0.08649892220273614,0.9989081239327788,0.0014270320534706116,0.5795640216674656
0.09150526882149279,0.17797249602153897,0.8909540297463536,0.2776902187615633,0.8392595231998712,0.11642373888753355,0.28638301184400916,0.9246964703779668,0.4907930407207459,0.2377140566240996
0.701761199394241,0.47338441386818886,0.03178219520486891,0.15740986168384552,0.20285344682633877,0.9659803889226168,0.09448436740785837,0.18183202808722854,0.9076754595153034,0.4266939323861152
0.4633418850135058,0.5928050214424729,0.6008271321188658,0.6543880004901439,0.4612951895687729,0.07706571812741458,0.04796652775257826,0.8334870205726475,0.027032072423025966,0.7492298358120024
0.4894345316570252,0.6166703342460096,0.6541222545783967,0.8403096641413867,0.1796264920849353,0.9051852752454579,0.4705840004608035,0.5139438090845942,0.4338066230993718,0.9585529612377286
0.8643196583725512,0.47556818812154233,0.3295587752945721,0.6247651500161737,0.5438136372249573,0.5880316249094903,0.8676247433759272,0.7069656876847148,0.2942656793165952,0.008686968591064215
0.71748510398902,0.3727649091742933,0.9092759068589658,0.443770207464695,0.5330523785669357,0.9753053074236959,0.5531357547733933,0.8083657312672585,0.9291030371095985,0.11709546879865229
0.7476236987859011,0.2472706304397434,0.17173593840561807,0.44646207755431533,0.00617844657972455,0.1915978800971061,0.47713779006153345,0.6236476993653923,0.13958107423968613,0.4828587567899376
0.5105721391737461,0.4944302374497056,0.0498759166803211,0.9523135274648666,0.3406157880090177,0.35905760154128075,0.3132865559309721,0.664740928914398,0.05477603292092681,0.7654433632269502
0.8676930402871221,0.33012137934565544,0.025583733338862658,0.028290620306506753,0.2747150652576238,0.13228291785344481,0.6920030629262328,0.5423051484394819,0.7636985923163593,0.36294429982081056
0.1630212883464992,0.27555487654171884,0.057748948223888874,0.3599278870970011,0.5470578072126955,0.18525926140137017,0.7138434327207506,0.15388827794231474,0.7197998261544853,0.7951838541775942
0.11757743638008833,0.984964198898524,0.039804237661883235,0.5871730886865407,0.37842041114345193,0.3160778065212071,0.9275048025883734,0.5538927360903472,0.20797682530246675,0.8067587148398161
0.22320878691971302,0.20907478802837431,0.7282021485734731,0.9182266457937658,0.05991645297035575,0.6385277563240379,0.31616253149695694,0.9287304219324142,0.71766561944969,0.8685191192198545
0.7934215608984232,0.37182703358121216,0.43946552160196006,0.016846443293616176,0.6555666176136583,0.8014599757734686,0.30459216283634305,0.044840556336566806,0.1627006041817367,0.61237882822752
0.09372724778950214,0.6024829314555973,0.5027326063718647,0.319905694341287,0.35102796531282365,0.7339616708923131,0.8712136710528284,0.008350874530151486,0.6286593952681869,0.8480968142393976
0.36554992524906993,0.8529745184350759,0.38982702954672277,0.665154354646802,0.5169588117860258,0.6089054509066045,0.844702834263444,0.10091399750672281,0.6566547492984682,0.6425845178309828
0.8369553121738136,0.2580383224412799,0.7746850352268666,0.22410692693665624,0.973259701160714,0.23299942980520427,0.31893516704440117,0.7953649223782122,0.7601850051432848,0.31699931528419256
0.7197183386888355,0.35430629970505834,0.9678637885954231,0.5474045006558299,0.7746129748411477,0.7353560677729547,0.08722841972485185,0.7747378703206778,0.5765696410089731,0.37878977390937507
0.8383549666032195,0.9296295836102217,0.8609360957052559,0.38629517960362136,0.11266562971286476,0.6695126665290445,0.24586206208914518,0.6459360711742193,0.059713128954172134,0.4113660855218768
