V1,V2,V3,V4,V5,V6
0.8583585317246616,0.2530096983537078,0.5513338183518499,0.8513908623717725,0.7107920872513205,0.7270563540514559
0.24541633040644228,0.33176004071719944,0.7175201280042529,0.3611059822142124,0.6141331903636456,0.5763337737880647
0.38671327475458384,0.2883733166381717,0.832996325334534,0.7999938272405416,0.07868144265376031,0.10464631160721183
0.24626891175284982,0.5685422651004046,0.41532804863527417,0.6163146384060383,1.2978678569197655e-5,0.07653850759379566
0.3277599725406617,0.6897259873803705,0.08312885812483728,0.6858984376303852,0.759112095227465,0.5597813467029482
0.7937927218154073,0.7245694203302264,0.10999644710682333,0.7304209717549384,0.2421931626740843,0.37900317716412246
0.5246698625851423,0.24504964193329215,0.12325337156653404,0.8683875545393676,0.5310628935694695,0.2255629829596728
0.843505454948172,0.31136259669438004,0.6387683677021414,0.16297724493779242,0.9298102513421327,0.324272254249081
0.3468835928943008,0.5601613104809076,0.8838507800828665,0.4307805362623185,0.12875558249652386,0.995332270860672
0.9841750576160848,0.28618789138272405,0.694692175835371,0.35440828069113195,0.6065349860582501,0.724377995589748
0.739513591164723,0.8042040737345815,0.9825367094017565,0.4031571000814438,0.09551085717976093,0.8111610177438706
0.7131218374706805,0.158716123085469,0.36434909817762673,0.12269276124425232,0.3212302029132843,0.8266152341384441
0.9980240818113089,0.7023219896946102,0.13387547712773085,0.9623124520294368,0.5622847185004503,0.22822580253705382
0.09375261119566858,0.34912951244041324,0.5805080980062485,0.3177446962799877,0.1866836934350431,0.15120370197109878
0.3055533745791763,0.7338881755713373,0.7987658618949354,0.9996102431323379,0.5107027939520776,0.7068725521676242
0.32298656925559044,0.20646991138346493,0.5112057635560632,0.945414244197309,0.26108402176760137,0.8780039956327528
0.7003519313875586,0.30763732735067606,0.7873894162476063,0.19815488159656525,0.30519661982543766,0.06757411267608404
0.2852889527566731,0.7218108526431024,0.7884224429726601,0.9593491456471384,0.1913155782967806,0.9823099405039102
0.09113297495059669,0.9408676270395517,0.7451983327046037,0.3964281352236867,0.5249731163494289,0.3453110905829817
0.20832651667296886,0.8494972395710647,0.6086129026953131,0.8337476586457342,0.40412853425368667,0.14341833838261664
0.3897391729988158,0.5046375298406929,0.05859134090133011,0.9780489329714328,0.026173973456025124,0.9302729943301529
0.015870206989347935,0.37287372327409685,0.826923307729885,0.5617082386743277,0.7875424376688898,0.018791751470416784
0.6390102542936802,0.7220628769136965,0.3291400533635169,0.6765335348900408,0.7453849648591131,0.9929192615672946
0.6713510279078037,0.30647907266393304,0.12205835967324674,0.2326453966088593,0.5932776033878326,0.9768951910082251
0.08281286340206861,0.7041734892409295,0.3545936094596982,0.8435184070840478,0.4277691966854036,0.9828775753267109
0.5311426159460098,0.7141543158795685,0.9618066914845258,0.8291391609236598,0.9938709535636008,0.28486871160566807
0.6589918301906437,0.36498046666383743,0.17475131410174072,0.4913436025381088,0.026283933082595468,0.7002649542409927
0.25668415566906333,0.5007496746256948,0.05595981143414974,0.9942862133029848,0.9612485663965344,0.08914634375832975
0.944080701796338,0.666174405021593,0.3968720184639096,0.19165647611953318,0.08995677926577628,0.35452549275942147
0.6673084010835737,0.8570189233869314,0.26584284473210573,0.1053323878441006,0.06505021150223911,0.6047284000087529
0.08959247265011072,0.7571178423240781,0.15534434281289577,0.37409865111112595,0.5055867785122246,0.18078299658372998
0.6148990797810256,0.2219116478227079,0.9778143644798547,0.742023711791262,0.771597767714411,0.8243478818330914
0.10274116462096572,0.8706089719198644,0.002743094926699996,0.8928124939557165,0.5007838979363441,0.08678225777111948
0.8253768375143409,0.3451563303824514,0.9931835669558495,0.19600061024539173,0.30273717176169157,0.41710557392798364
0.17864120774902403,0.920207146788016,0.015180034097284079,0.44459373224526644,0.8450319496914744,0.9327996419742703
0.42181421094574034,0.7801759936846793,0.9524020466487855,0.5604222184047103,0.2812903292942792,0.2917537435423583
