V1,V2,V3,V4,V5,V6,V7
0.790080928709358,0.6870194848161191,0.33085856633260846,0.5621274209115654,0.8449078821577132,0.10812725243158638,0.008134374860674143
0.28674278128892183,0.3342758025974035,0.3915556410793215,0.684210664825514,0.16613252111710608,0.3677895604632795,0.2098153387196362
0.7761218962259591,0.4576061172410846,0.25017087487503886,0.09717001765966415,0.5718243569135666,0.8419609754346311,0.18150556250475347
0.3639409993775189,0.8489302333910018,0.9885118261445314,0.6228112245444208,0.4523225976154208,0.49394457088783383,0.6973133343271911
0.04598876531235874,0.01325267506763339,0.47141043934971094,0.7865834156982601,0.7443661929573864,0.414706472074613,0.13484447891823947
0.9058776004239917,0.3842287049628794,0.14558464102447033,0.5779911882709712,0.19134277175180614,0.27435309113934636,0.686965845990926
0.7454638052731752,0.25937680690549314,0.13732049753889441,0.34685125248506665,0.1488405237905681,0.4193444603588432,0.35192630044184625
0.28519479860551655,0.11491763172671199,0.8297074236907065,0.8102832685690373,0.9094514311291277,0.47876742971129715,0.613759333267808
0.5635911484714597,0.3586510610766709,0.5800515285227448,0.4440692043863237,0.8382367182057351,0.5348150681238621,0.4229203136637807
0.9805723282042891,0.9859740824904293,0.32600185507908463,0.7454921009484679,0.9516199566423893,0.7088674122933298,0.003936571069061756
0.8548053924459964,0.469579269643873,0.1335895808879286,0.5340442364104092,0.9121816675178707,0.39630495361052454,0.6272070566192269
0.9573750691488385,0.8316466538235545,0.5488916924223304,0.5229482401628047,0.5451221989933401,0.22612210060469806,0.197582344757393
0.07668810989707708,0.5689280910883099,0.2891046304721385,0.6799037212040275,0.7516482002101839,0.20861305622383952,0.3429840251337737
0.8464327664114535,0.32721971487626433,0.20762871438637376,0.7285724803805351,0.22454820200800896,0.5448972817976028,0.21232678485102952
0.12615191633813083,0.3201736477203667,0.21047964855097234,0.4045310423243791,0.7806695175822824,0.4729907079599798,0.5044987155124545
0.2177475553471595,0.7888334081508219,0.9485474533867091,0.3824447691440582,0.11009623273275793,0.022083384217694402,0.1077151894569397
0.9846521147992462,0.03810892812907696,0.3287364242132753,0.1529812654480338,0.9374596236739308,0.32745526218786836,0.0920950707513839
0.7666950481943786,0.6430164193734527,0.2680083380546421,0.3061942276544869,0.3475018262397498,0.3262903681024909,0.85040018777363
0.8272445606999099,0.7331456888932735,0.963667995063588,0.01650978298857808,0.4716210588812828,0.17005739081650972,0.5342962883878499
0.28086628881283104,0.3562403954565525,0.9903606914449483,0.11906364792957902,0.8963881235104054,0.21057313517667353,0.677676037652418
0.5161099093966186,0.10084103490225971,0.885400528088212,0.4398651316296309,0.340255988528952,0.26987553271465003,0.6723844301886857
0.7738470416516066,0.28526114393025637,0.7144595491699874,0.3503114324994385,0.13920541875995696,0.5822695677634329,0.7382147402968258
0.41747910692356527,0.4806895873043686,0.18970367475412786,0.1504246834665537,0.3284184376243502,0.41428593592718244,0.8815159571822733
0.14487200253643095,0.9016968517098576,0.831233402248472,0.3105303766205907,0.7452629385516047,0.33708503912203014,0.4299209271557629
0.1736684157513082,0.3937463250476867,0.4476898030843586,0.5871551188174635,0.9304916532710195,0.5566865673754364,0.8673720245715231
0.6742122594732791,0.5740136865060776,0.14831763715483248,0.20275756972841918,0.043662544107064605,0.2935913563705981,0.3875656386371702
0.1404053953010589,0.9937696103006601,0.45267363195307553,0.6406072203535587,0.7054493883624673,0.9450413743034005,0.605783352162689
0.6472850716672838,0.5744403412099928,0.7791123320348561,0.3757895501330495,0.9541836124844849,0.4820403016638011,0.5433694405946881
0.6186090412084013,0.5423196537885815,0.700733873527497,0.7464148153085262,0.6981409629806876,0.936901144683361,0.9252650912385434
0.9275848844554275,0.5330861329566687,0.048032354563474655,0.3022971716709435,0.387426576577127,0.7128752251155674,0.5709109189920127
0.9012242592871189,0.2674930216744542,0.2347674435004592,0.6459850219544023,0.45747539144940674,0.5790349491871893,0.7557595185935497
0.07625680952332914,0.5954825468361378,0.04987768968567252,0.688179746735841,0.20221034064888954,0.8338913831394166,0.3825348545797169
0.5398222191724926,0.5295408135280013,0.7237663706764579,0.2231554319150746,0.4811370356474072,0.7913567367941141,0.08668322348967195
0.42188095999881625,0.5532121988944709,0.40272940532304347,0.9649457018822432,0.38488347362726927,0.5903593422845006,0.20493232947774231
0.7700401672627777,0.05853215046226978,0.044997995952144265,0.42263174755498767,0.2780939352232963,0.2088021815288812,0.1488355938345194
0.5094001975376159,0.8763507723342627,0.72231814567931,0.8592520963866264,0.5057959905825555,0.5217904143501073,0.36084256297908723
0.6439198632724583,0.6561483745463192,0.2603985765017569,0.946827475912869,0.8447064585052431,0.7329890157561749,0.4399323344696313
0.8410359125118703,0.7962926819454879,0.17660776246339083,0.5283169015310705,0.24254468828439713,0.46775896940380335,0.4396662295330316
0.908750923583284,0.3313405567314476,0.43460501777008176,0.7118227111641318,0.6293154188897461,0.8271390600129962,0.47915318119339645
0.8556460759136826,0.5655075912363827,0.2322078763972968,0.791931392159313,0.9736288846470416,0.8182513744104654,0.14155080122873187
0.5682350466959178,0.8450810355134308,0.8093691242393106,0.6996152631472796,0.24975485308095813,0.9899662248790264,0.19301333208568394
0.12715070322155952,0.9294160520657897,0.5978717131074518,0.09970872639678419,0.6190017173066735,0.5590402348898351,0.03295757272280753
0.8904198566451669,0.621222409652546,0.8034766302444041,0.33243625052273273,0.26746315811760724,0.44362378236837685,0.7302702162414789
0.4412537505850196,0.7156507484614849,0.780275366967544,0.3474571364931762,0.08014515903778374,0.3550938442349434,0.6697126547805965
0.29674459411762655,0.03129622573032975,0.8761767446994781,0.8319568892475218,0.7745824749581516,0.38542760466225445,0.48595294170081615
0.24276150995865464,0.7586810088250786,0.9962715555448085,0.006370726507157087,0.4873901919927448,0.5772234599571675,0.7183137095998973
0.9227442203555256,0.3050393683370203,0.015826790360733867,0.05121090402826667,0.4013156578876078,0.36004850920289755,0.37264863145537674
0.8802273562178016,0.10488043026998639,0.6720492895692587,0.8897229349240661,0.7383458442054689,0.7368773967027664,0.9538439325988293
0.8714996136259288,0.5376546843908727,0.7010949689429253,0.2815624624490738,0.48808889323845506,0.14426988875493407,0.6502893948927522
0.3362616903614253,0.24357959860935807,0.24615477910265326,0.09072802495211363,0.5664157099090517,0.14656713302247226,0.8478750670328736
0.24222478619776666,0.2419902510009706,0.57182671665214,0.23095225845463574,0.17332803970202804,0.6768208029679954,0.45549663808196783
0.25782612385228276,0.3086843490600586,0.4334433148615062,0.6801856730598956,0.4451269207056612,0.9462310730013996,0.8470289080869406
0.6374739920720458,0.4806577602867037,0.8835511340294033,0.4370337261352688,0.04466424114070833,0.023631584597751498,0.5744323967956007
0.5825998417567462,0.982096798485145,0.9248825816903263,0.27646235399879515,0.4554343766067177,0.13984198216348886,0.06109543959610164
