V1,V2,V3,V4,V5
0.33497560396790504,0.9399017598479986,0.7080762579571456,0.8472257237881422,0.5116582456976175
0.5022397255524993,0.4499633992090821,0.07135832472704351,0.49612526246346533,0.6745402226224542
0.45618828013539314,0.8826723585370928,0.3452088083140552,0.49782672827132046,0.7075855019502342
0.37910360796377063,0.8903023500461131,0.7184522349853069,0.09855530643835664,0.7673639538697898
0.20621134247630835,0.29896372207440436,0.6314533294644207,0.18070710566826165,0.3517650526482612
0.037386215291917324,0.08614042052067816,0.7555740876123309,0.35824404819868505,0.35324310418218374
0.6273890684824437,0.4929803248960525,0.24614065000787377,0.8777689619455487,0.7470886209048331
0.11722186207771301,0.27667556144297123,0.30871665198355913,0.6209589031059295,0.36425996548496187
0.3967108747456223,0.6124401926063001,0.6750762539450079,0.7203380463179201,0.5423662273678929
0.7199044881854206,0.06870558694936335,0.7959019956178963,0.3297345945611596,0.6883169678039849
