V1,V2,V3,V4,V5,V6,V7
0.6343530763406307,0.8410157538019121,0.12885902263224125,0.26908922800794244,0.8178795147687197,0.8741904015187174,0.4333960951771587
0.27958992565982044,0.7555030933581293,0.5327912219800055,0.35738083510659635,0.22177988244220614,0.09356601792387664,0.13865351118147373
0.6955189476720989,0.5052209598943591,0.8420765493065119,0.9625453238841146,0.6987191587686539,0.4164539866615087,0.8839137919712812
0.9175090992357582,0.12710617645643651,0.6117009136360139,0.3866838163230568,0.7666782725136727,0.6882452715653926,0.48593355040065944
0.006126107880845666,0.8438717103563249,0.6908038696274161,0.6734987294767052,0.4348653412889689,0.22606061259284616,0.2414973615668714
0.5582688588183373,0.2465995668899268,0.4435818607453257,0.5786335149314255,0.5241882635746151,0.2722744888160378,0.5834967875853181
0.6642853438388556,0.46398996538482606,0.5659812586382031,0.48416625848039985,0.8103827950544655,0.6132235364057124,0.3018869897350669
0.3669321571942419,0.1032428708858788,0.7183855045586824,0.8527114605531096,0.8341086972504854,0.4020379805006087,0.8678954439237714
0.9248980877455324,0.5706393285654485,0.23637367459014058,0.07010594964958727,0.016050263307988644,0.36405200348235667,0.8292419947683811
0.2660621756222099,0.7049833158962429,0.5026545294094831,0.16203587572090328,0.2393774155061692,0.9636293528601527,0.2412246244493872
0.020135247381404042,0.11759456852450967,0.985901857027784,0.12245784094557166,0.5536134471185505,0.22737391316331923,0.013725479366257787
0.40004869014956057,0.6635057730600238,0.7491921163164079,0.5427828999236226,0.9155409196391702,0.17429519025608897,0.07291908888146281
0.477974432753399,0.06607302254997194,0.8959148565772921,0.8379152489360422,0.02005802420899272,0.13473182171583176,0.8746639599557966
0.46544872410595417,0.5665260495152324,0.1546848239377141,0.21429964201524854,0.7516031751874834,0.8558858528267592,0.8506592519115657
0.20508064958266914,0.0429829026106745,0.6243201189208776,0.6538547701202333,0.5537368741352111,0.8154632672667503,0.37191772111691535
0.558458061190322,0.6855696882121265,0.7796360759530216,0.6716057294979692,0.8573253583163023,0.12025121040642262,0.7141241976059973
0.8831283354666084,0.23380314907990396,0.4974030328448862,0.7386175887659192,0.400923709385097,0.9662417105864733,0.963117454899475
0.608346451073885,0.614060714840889,0.612057952908799,0.1683326023630798,0.23255535075441003,0.8612600730266422,0.14144987403415143
0.6606564167886972,0.7782840381842107,0.453876075334847,0.48845609673298895,0.15799522050656378,0.8481406366918236,0.6253484836779535
0.3430672106333077,0.9408442950807512,0.7730318261310458,0.9536566582974046,0.3320672824047506,0.3122597923502326,0.6501330034807324
0.08936748304404318,0.5454582890961319,0.9407678940333426,0.837820733198896,0.6703187546227127,0.26951400260441005,0.3456384742166847
0.09418225102126598,0.33520259568467736,0.24526215228252113,0.2251058123074472,0.8096187822520733,0.6611536247655749,0.10762398224323988
0.3660625994671136,0.5877918968908489,0.019323911517858505,0.37653460120782256,0.16117947059683502,0.23843074613250792,0.5068573027383536
0.8947413533460349,0.3197404413949698,0.22199076740071177,0.4816978918388486,0.9354151017032564,0.3351870726328343,0.9449035990983248
0.5237797715235502,0.2785125139635056,0.2986438872758299,0.48788900254294276,0.7957769655622542,0.7217321831267327,0.666767886839807
0.20133127481676638,0.398265526862815,0.987308751558885,0.4938748877029866,0.7429547237697989,0.9682066144887358,0.7794715268537402
0.30764975654892623,0.02271430636756122,0.033524906961247325,0.8248432239051908,0.6850861981511116,0.3229328684974462,0.8745319244917482
0.7399062074255198,0.4443913830909878,0.6610866070259362,0.5061778766103089,0.10907626082189381,0.20568254496902227,0.929656402906403
0.015133298002183437,0.23209461895748973,0.5681909802369773,0.37456149491481483,0.06267384812235832,0.6518415648024529,0.9405383670236915
0.2598837639670819,0.4348019929602742,0.12537008430808783,0.06466884352266788,0.9943890783470124,0.327829172834754,0.44554064772091806
0.44032904994674027,0.17996283201500773,0.6165393863338977,0.843463369878009,0.25442185741849244,0.4699868825264275,0.215307041304186
