V1,V2,V3,V4,V5,V6
0.4492589673027396,0.8738235288765281,0.21719746221788228,0.041299668373540044,0.9812076902016997,0.9148131371475756
0.715638687601313,0.7042722660116851,0.2573896483518183,0.01708717434667051,0.6376009937375784,0.1734848963096738
0.9756185100413859,0.24096310487948358,0.08422668161801994,0.0029505130369216204,0.22643030481413007,0.37712366855703294
0.356853558216244,0.24307049461640418,0.722913253121078,0.3606504963245243,0.038684202590957284,0.36516984389163554
0.3141533809248358,0.4345209177117795,0.9873886352870613,0.06883468572050333,0.0036364784464240074,0.46102047339081764
0.08889349293895066,0.17465004627592862,0.19584144582040608,0.18892464274540544,0.6573688946664333,0.2988918407354504
0.9244020574260503,0.9278636127710342,0.3686019331216812,0.7357852857094258,0.6484637511894107,0.26181893167085946
0.8783341501839459,0.9031199463643134,0.16671557445079088,0.3094343622215092,0.12953325593844056,0.9207410896196961
0.4316809428855777,0.7555998903699219,0.4034644137136638,0.5508199885953218,0.2384683210402727,0.9570607261266559
0.767861443804577,0.20621320931240916,0.7545696350280195,0.889293605228886,0.945688005303964,0.8336602868512273
0.8435189477168024,0.8802563578356057,0.8338127799797803,0.8425839750561863,0.003650111611932516,0.7611416722647846
0.14716277085244656,0.2244403448421508,0.9163600781466812,0.4032668850850314,0.6789877968840301,0.13289509224705398
0.808553613955155,0.36281229881569743,0.4959513982757926,0.7469222219660878,0.14359624334611,0.6166028415318578
0.07737547741271555,0.18373035360127687,0.9234906297642738,0.19382599904201925,0.8178770742379129,0.1622420852072537
0.03242359752766788,0.5535764889791608,0.9178101867437363,0.5578772758599371,0.8795200888998806,0.9778820592910051
0.0621759423520416,0.8839945322833955,0.3651950820349157,0.040616012178361416,0.4391097826883197,0.8246456044726074
0.6358389363158494,0.2877807645127177,0.8344005479011685,0.007135470164939761,0.9288412595633417,0.19854659726843238
0.2858873652294278,0.4955699883867055,0.121560282073915,0.7309695666190237,0.5359635304193944,0.3883918763604015
0.7566949408501387,0.6221904302947223,0.9415589417330921,0.7216760406736284,0.7964303847402334,0.9887467038352042
0.957893538987264,0.7273427397012711,0.9996462385170162,0.5732114298734814,0.17845745477825403,0.42163384333252907
0.9764694678597152,0.42828519036993384,0.28449120838195086,0.7249147528782487,0.7095407859887928,0.7288154358975589
0.8940439764410257,0.9329686041455716,0.865081011550501,0.8607001081109047,0.8589420421048999,0.07643807562999427
0.7794991116970778,0.6055233129300177,0.29782185633666813,0.12465432030148804,0.378470960771665,0.8839975327719003
