V1,V2,V3,V4,V5
0.3068890122231096,0.4417318501509726,0.4356040684506297,0.7989281106274575,0.41753943474031985
0.43585920333862305,0.5294421948492527,0.09414714621379972,0.9095497860107571,0.4617795634549111
0.3026490481570363,0.13391228741966188,0.5924330845009536,0.003854658454656601,0.5827032020315528
0.09816723340190947,0.2683298129122704,0.2869927061256021,0.6955187902785838,0.9070459152571857
0.12784629920497537,0.693733427207917,0.7261657966300845,0.6210294985212386,0.5895554320886731
0.19688625470735133,0.9691927100066096,0.9328564889729023,0.921790410997346,0.7555599014740437
0.3726989596616477,0.6344355293549597,0.2760592317208648,0.8104491266421974,0.1643244617152959
0.9367772277910262,0.8509561957325786,0.38733721361495554,0.3551899176090956,0.9865803690627217
0.45911790058016777,0.8953462997451425,0.16125321318395436,0.032240930711850524,0.8179146121256053
0.8918788323644549,0.43032139306887984,0.9016525144688785,0.9363979713525623,0.7128317358437926
0.8123451992869377,0.38161932094953954,0.9250549015123397,0.46845837542787194,0.5786599670536816
0.1381249655969441,0.35823410330340266,0.6539004133082926,0.9770265889819711,0.23429015348665416
0.01531152380630374,0.5142500544898212,0.5479016250465065,0.1502757875714451,0.4344414521474391
0.5298143178224564,0.6629603293258697,0.008632545592263341,0.9690304279793054,0.27711155405268073
0.8717849089298397,0.46053575654514134,0.6479794809129089,0.934660978615284,0.7212975814472884
0.9263298630248755,0.06211813329719007,0.8522247546352446,0.3692638883367181,0.816041381796822
0.48123271856456995,0.920712981140241,0.8852337622083724,0.1481053491588682,0.3539148897398263
0.5903874703217298,0.5501646590419114,0.2739852857775986,0.8707875679247081,0.00388244423083961
0.7439706006553024,0.04962594760581851,0.278313847258687,0.1070606061257422,0.5836043518502265
0.2173436905723065,0.04573394195176661,0.5051499002147466,0.9817516901530325,0.542322947178036
0.23280433774925768,0.3952396318782121,0.6670249828603119,0.460498308762908,0.28598925308324397
0.15255110641010106,0.4825107050128281,0.6940834436099976,0.25446826382540166,0.0010451336856931448
0.41863894066773355,0.38899606512859464,0.5685361421201378,0.43265476427040994,0.19971971935592592
0.12207881966605783,0.6309754974208772,0.9142826655879617,0.5883267228491604,0.15600697021000087
0.658777630655095,0.5337571538984776,0.8228275519795716,0.8651678638998419,0.8739421518985182
0.46979253948666155,0.2924201756250113,0.10336861992254853,0.7660759123973548,0.6279130748007447
0.47609978704713285,0.0031653663609176874,0.18045450071804225,0.2586258871015161,0.6519312474410981
0.8847664704080671,0.5114010397810489,0.18036575010046363,0.25242616259492934,0.4613054725341499
0.5853902713861316,0.15903252479620278,0.9396921040024608,0.6460754866711795,0.6467642299830914
0.10306132910773158,0.40441376552917063,0.5788996354676783,0.7989276272710413,0.3155803324189037
0.9034465660806745,0.043207187205553055,0.2255970744881779,0.27804375370033085,0.20684456848539412
0.024441944900900126,0.8569500467274338,0.3303400471340865,0.49963105097413063,0.23039627261459827
0.1169469899032265,0.39236159226857126,0.39237400656566024,0.6159992811735719,0.5018895631656051
0.36926234094426036,0.5122492695227265,0.4859653702005744,0.24759935378096998,0.7722832637373358
0.06272035976871848,0.6372635310981423,0.7622213652357459,0.9779275690671057,0.30697889043949544
0.8756771858315915,0.06643727677874267,0.9375240032095462,0.042645864421501756,0.4214464102406055
0.5275656499434263,0.20030245720408857,0.7727695871144533,0.523657607845962,0.397110132034868
0.8071678099222481,0.4283553375862539,0.8665625532157719,0.5810904421377927,0.3490132843144238
0.03476822632364929,0.8875731767620891,0.20917652337811887,0.5951173440553248,0.6549229316879064
0.4196423920802772,0.3818971069995314,0.0025777043774724007,0.5205539467278868,0.23638955247588456
0.16987625579349697,0.7945100057404488,0.5432902032043785,0.6240745440591127,0.778671698179096
0.3371180419344455,0.988774263067171,0.5791679820977151,0.5999727370217443,0.8369116720277816
0.7805899980012327,0.5820801078807563,0.3162979029584676,0.8924913795199245,0.3388459188863635
0.6052894133608788,0.2745519473683089,0.2993739238008857,0.7833852369803935,0.093208450358361
0.758373016025871,0.8256557534914464,0.586585232289508,0.4501268530730158,0.567860099254176
0.1698369092773646,0.889864973956719,0.16954517015255988,0.038467770675197244,0.782290868461132
0.6726491239387542,0.44495858810842037,0.25041308742947876,0.23643559427000582,0.12683399650268257
0.545935498084873,0.23974472796544433,0.8480638395994902,0.12079560151323676,0.9268907774239779
0.9073325074277818,0.3008883709553629,0.9975810900796205,0.9074303528759629,0.46105647925287485
0.9689584346488118,0.7768275788985193,0.55361527367495,0.807242966722697,0.7597635923884809
0.6382058877497911,0.5758618637919426,0.7051507071591914,0.7073464496061206,0.4515683406498283
0.647975513478741,0.856566030997783,0.9945352815557271,0.5114225742872804,0.8462647181004286
0.6481960448436439,0.49022562033496797,0.6299372836947441,0.32579984283074737,0.4350489713251591
0.6305817672982812,0.5332335522398353,0.8591256288345903,0.9655961073003709,0.9441336817108095
0.40430746460333467,0.47052309941500425,0.8932801296468824,0.9635322305839509,0.781491408823058
0.10744555993005633,0.33793065953068435,0.8974354432430118,0.17887588986195624,0.19503719615750015
