V1,V2,V3,V4,V5,V6,V7
0.24829920567572117,0.47080176835879683,0.743990384740755,0.32735115312971175,0.3841293503064662,0.8639774669427425,0.35313464561477304
0.9489833128172904,0.6156781997997314,0.3998545743525028,0.5447599098552018,0.27530918922275305,0.32781447493471205,0.2806416070088744
0.9156655219849199,0.17407678859308362,0.1742310852278024,0.4799835248850286,0.740961961215362,0.5577932884916663,0.5368027854710817
0.2126218299381435,0.1574772286694497,0.12185476091690361,0.008971275528892875,0.24482477479614317,0.9271452333778143,0.8604783399496228
0.1280003918800503,0.995792837580666,0.48437832994386554,0.47056930931285024,0.3263515583239496,0.7092241118662059,0.7309960220009089
0.3606863608583808,0.4095424469560385,0.3844829990994185,0.09630346694029868,0.6677577067166567,0.28264553868211806,0.38589754700660706
0.4880721475929022,0.29130574595183134,0.6297078998759389,0.9821753536816686,0.5139828601386398,0.11382494051940739,0.32464673882350326
0.6721190162934363,0.6524583774153143,0.5920346712227911,0.713323938427493,0.8107033283449709,0.4219411474186927,0.6839695540256798
0.7407995080575347,0.5671939072199166,0.290399759542197,0.9425176093354821,0.7368638452608138,0.10674271243624389,0.9706396891269833
0.9426461888942868,0.19877302390523255,0.9384672252926975,0.1987372876610607,0.24992333073168993,0.4456687595229596,0.8594390461221337
0.7978722911793739,0.8803888517431915,0.41063694772310555,0.5949681811034679,0.7840833095833659,0.364196992944926,0.6375388894230127
0.09865346271544695,0.34884683624841273,0.8727342002093792,0.023987039923667908,0.8624393781647086,0.41639048606157303,0.19671872002072632
0.3681484416592866,0.7702755590435117,0.0541372699663043,0.09478875738568604,0.510229506297037,0.8978772559203207,0.8614218819420785
0.8695356782991439,0.20203377632424235,0.3299590719398111,0.9505971320904791,0.7004910029936582,0.5237616871017963,0.5145499091595411
0.7529356074519455,0.6280193247366697,0.8272977580782026,0.30009079328738153,0.10751264775171876,0.3374958951026201,0.23057815642096102
0.13557961559854448,0.20079042157158256,0.15472918935120106,0.8152993496041745,0.8526896100956947,0.5134471671190113,0.2907303252723068
0.763706888537854,0.062460901914164424,0.5007897606119514,0.8332468741573393,0.8963774600997567,0.7553274435922503,0.587697857292369
0.6446526835206896,0.5453292659949511,0.5960775746498257,0.9671571962535381,0.9222013251855969,0.41854704660363495,0.8134278664365411
