V1,V2,V3,V4,V5,V6
0.3592746164649725,0.11963801109232008,0.5203227368183434,0.39814969059079885,0.15719297737814486,0.9747069820296019
0.8258923038374633,0.18768083094619215,0.1583632945548743,0.2589560351334512,0.9494562700856477,0.7814818767365068
0.22032026597298682,0.36967782815918326,0.7761007179506123,0.6340113144833595,0.2061380259692669,0.5266384535934776
0.30872196587733924,0.15562899271026254,0.08370880666188896,0.8946117849554867,0.8336353765334934,0.6264992032665759
0.07953117345459759,0.29933507670648396,0.3339450554922223,0.31653539184480906,0.134453663835302,0.3352942739147693
0.18243632279336452,0.9910884129349142,0.3612235609907657,0.6388362667057663,0.960102871293202,0.983933910029009
0.7381341559812427,0.2011090535670519,0.5725838104262948,0.14046609215438366,0.8943590242415667,0.7433615785557777
0.5248653769958764,0.30209310562349856,0.9094418257009238,0.19910915801301599,0.13734411890618503,0.26043115300126374
0.3725453296210617,0.8339082181919366,0.2098588419612497,0.7434373665601015,0.8051351513713598,0.42719448427669704
0.6296940613538027,0.9191606256645173,0.4855812266469002,0.3056896582711488,0.6535892535466701,0.6200569921638817
0.10623343242332339,0.5978194975759834,0.7836442161351442,0.5650232622865587,0.8640486900694668,0.19581586285494268
0.7297567564528435,0.4361358527094126,0.951770753832534,0.7312067167367786,0.5914188995957375,0.6879883499350399
0.49107138300314546,0.9209067039191723,0.9848107967991382,0.11649441532790661,0.44114698143675923,0.05617325357161462
0.9444750573020428,0.6896623184438795,0.07750163087621331,0.5909967089537531,0.08477505063638091,0.5375349228270352
0.3199569918215275,0.18657087278552353,0.19301976566202939,0.0851163228508085,0.96191272046417,0.5528943727258593
0.17945064278319478,0.15707290754653513,0.7336050358135253,0.6703334462363273,0.06771429860964417,0.9924716628156602
0.6516448829788715,0.17206209362484515,0.195227958727628,0.9155482300557196,0.3129871084820479,0.4268602295778692
0.4344191737473011,0.30165619566105306,0.8717877136077732,0.050428810296580195,0.3886071958113462,0.7905746276956052
0.7272107689641416,0.7678842588793486,0.6388478595763445,0.6395649940241128,0.6116269868798554,0.20891845133155584
0.9519519603345543,0.5153406148310751,0.7227888817433268,0.38127300306223333,0.915689664427191,0.6931992680765688
0.5042391505558044,0.4073741864413023,0.4907501912675798,0.8465915597043931,0.14700948516838253,0.7090206125285476
0.04863952076993883,0.5546817036811262,0.3344977516680956,0.7717474058736116,0.5528715660329908,0.5186816044151783
0.5598596869967878,0.6250998580362648,0.4325566126499325,0.6224798187613487,0.24604600109159946,0.27924681594595313
0.8787329827900976,0.4215188059024513,0.6533346648793668,0.32497364305891097,0.7728508103173226,0.3261272164527327
0.7170793577097356,0.7570870122872293,0.007639921037480235,0.7485888611990958,0.7944177431054413,0.5649257835466415
0.931115724844858,0.734971810830757,0.18567384616471827,0.21134916529990733,0.8269238225184381,0.7881039935164154
0.43634329782798886,0.3118409279268235,0.8070433628745377,0.04740789742209017,0.5473295878618956,0.1838896560948342
0.9342227927409112,0.9265671456232667,0.7561551905237138,0.9942561420612037,0.5815155359450728,0.762354769045487
0.3732940242625773,0.09978355630300939,0.7678061223123223,0.684741587843746,0.9512934098020196,0.4081887586507946
0.08953982312232256,0.8637406192719936,0.830784929683432,0.16058795689605176,0.8828634130768478,0.771690396592021
0.18262914638035,0.031641764333471656,0.7411468350328505,0.19101980770938098,0.40917751868255436,0.9813177238684148
0.9888926446437836,0.15317000728100538,0.6295372149907053,0.2033672290854156,0.3251342512667179,0.5836486031766981
0.24240324972197413,0.045485039008781314,0.5731459825765342,0.8319460356142372,0.9782029115594923,0.057451714063063264
0.38160095550119877,0.26476485398598015,0.8078938776161522,0.63361786166206,0.20915791997686028,0.6415863719303161
0.16347135743126273,0.5006462768651545,0.9302420392632484,0.22843208606354892,0.9614331836346537,0.7684766680467874
3.500808961689472e-4,0.8910643141716719,0.11868156865239143,0.1370928653050214,0.8772612232714891,0.6024019829928875
0.8696987014263868,0.9529026143718511,0.517633224837482,0.7870714450255036,0.5337038945872337,0.48540522158145905
0.3506960649974644,0.30261310236528516,0.6875590130221099,0.02942952304147184,0.3650013457518071,0.4583926759660244
0.3039479670114815,0.8467580750584602,0.13372105965390801,0.4064971720799804,0.5426093325950205,0.2675533867441118
0.5618575231637806,0.806360338581726,0.04844500916078687,0.204714213963598,0.5599894395563751,0.13000198360532522
0.1390828958246857,0.6782184501644224,0.4244811600074172,0.16617819061502814,0.21319770510308444,0.020672915503382683
0.5723979366011918,0.3747720157261938,0.43514979304745793,0.71174056944437325,0.9769376639742404,0.20197561010718346
0.9357519976329058,0.10227371519431472,0.4813661037478596,0.3832141566090286,0.5116710928268731,0.3818467166274786
0.672195901395753,0.5848084327299148,0.4036561297252774,0.39741637953557074,0.5001811275724322,0.22647374542430043
0.7547794457059354,0.7144423795398325,0.8899144663009793,0.18653594353236258,0.3777235089801252,0.0438111440744251
0.07019399618729949,0.8747870887164026,0.32773771206848323,0.15598763478919864,0.9487506132572889,0.6560934211593121
0.016905796946957707,0.5884204048197716,0.7484969110228121,0.6693843782413751,0.8891787515021861,0.07139348122291267
0.09429669287055731,0.8084385236725211,0.4338882321026176,0.8211390257347375,0.47091892221942544,0.3530078015755862
