V1,V2,V3,V4,V5,V6,V7
0.8017757083289325,0.9874325708951801,0.27030695881694555,0.5062811989337206,0.846222503343597,0.9702001188416034,0.25047514657489955
0.6137882920447737,0.6580295313615352,0.7075366417411715,0.19625494512729347,0.17611869843676686,0.458348206942901,0.16924995370209217
0.29501057835295796,0.6257178063970059,0.9398878249339759,0.5823897027876228,0.206645289901644,0.006496817106381059,0.047511782264336944
0.8848330471664667,0.8541165755596012,0.31440253322944045,0.7399962812196463,0.5844870985019952,0.3419771094340831,0.6612378100398928
0.41075445292517543,0.14482235885225236,0.8487697886303067,0.11473005823791027,0.9946553879417479,0.9785946395713836,0.5502942120656371
0.9988755383528769,0.6686461407225579,0.003037497401237488,0.05912070581689477,0.2186427942942828,0.239443862112239,0.012793517205864191
0.2185055911540985,0.8621553983539343,0.37159592914395034,0.42191943363286555,0.6198524399660528,0.5889394918922335,0.4195371144451201
0.9640141231939197,0.41603105911053717,0.6918569342233241,0.8221046475227922,0.8146330106537789,0.7981594002339989,0.3954527764581144
0.190979712177068,0.4770145320799202,0.7058067983016372,0.5872675706632435,0.06461237161420286,0.6591013595461845,0.48900067969225347
0.7493208015803248,0.1988752328325063,0.9951219470240176,0.213088033022359,0.01995212328620255,0.42343617998994887,0.15780734596773982
0.2258625184185803,0.34730846737511456,0.5214790578465909,0.8875480343122035,0.8020317873451859,0.23145364923402667,0.40369551815092564
0.02192448964342475,0.16199563047848642,0.5186696753371507,0.5516585384029895,0.4335532917175442,0.011858272133395076,0.7515985844656825
0.5604788984637707,0.36062487796880305,0.14570691506378353,0.010575051419436932,0.22855342365801334,0.4567578691057861,0.10485552321188152
0.9038414838723838,0.384564861189574,0.16394957015290856,0.1865503794979304,0.3365704179741442,0.9070112127810717,0.8802128692623228
0.6013102596625686,0.45987857738509774,0.5858889573719352,0.13748018257319927,0.1802490868140012,0.8102853624150157,0.1806371076963842
0.2222163062542677,0.20603934559039772,0.8033480679150671,0.7390720460098237,0.2007258681114763,0.8447378359269351,0.6833292064256966
0.9031444860156626,0.3955787271261215,0.6694502213504165,0.07197397225536406,0.18868045904673636,0.7126977338921279,0.32211712119169533
0.5177869501058012,0.05368464230559766,0.5189809747971594,0.9602026818320155,0.22869576723314822,0.1667749648913741,0.036764843855053186
0.9448823481798172,0.28396982536651194,0.32331556803546846,0.3562754322774708,0.8002955219708383,0.604501819703728,0.7686758539639413
0.28619934036396444,0.9674998370464891,0.9291368764825165,0.9524790982250124,0.34961125208064914,0.45033868472091854,0.48334699659608305
0.42886869865469635,0.7627727172803134,0.8255125822033733,0.8363591167144477,0.2728220501448959,0.6983444360084832,0.40074994461610913
0.45082507631741464,0.2235149668995291,0.09964230144396424,0.9796896721236408,0.7662872085347772,0.592227453365922,0.4922519479878247
0.5859205932356417,0.8176833803299814,0.9796969280578196,0.5305641032755375,0.24542260100133717,0.6097510023973882,0.011863555060699582
0.12976891663856804,0.35110689932480454,0.28150466550141573,0.3533693077042699,0.26719800918363035,0.5809098316822201,0.2566859838552773
0.04718407546170056,0.8026009378954768,0.5865127230063081,0.23590103280730546,0.22682622354477644,0.16981160757131875,0.0034666366409510374
0.673790376400575,0.6053694630973041,0.59087974880822,0.6021024491637945,0.12441646098159254,0.15040872315876186,0.019059876445680857
0.09137828182429075,0.9599261919502169,0.3445688025094569,0.3659685666207224,0.13455549348145723,0.3689851062372327,0.5761617345269769
0.02319598034955561,0.13861026149243116,0.06247294112108648,0.9476441279985011,0.23590693855658174,0.10596125782467425,0.5065588497091085
0.55511306575499475,0.24251687317155302,0.07423219736665487,0.10780629375949502,0.7436915019061416,0.26563975447788835,0.23509865254163742
0.48614655109122396,0.6309012132696807,0.6982398263644427,0.6129874815233052,0.16507259593345225,0.1762288985773921,0.3957450892776251
0.037586335791274905,0.7811342722270638,0.9099592331331223,0.8734164768829942,0.18163158977404237,0.9857592468615621,0.6063035831321031
0.24545324896462262,0.366076871054247,0.7479838139843196,0.15798136848025024,0.4895245411898941,0.1142764175310731,0.4360947178211063
0.03841486060991883,0.5368488926906139,0.16478292387910187,0.9396479611750692,0.2511118766851723,0.8656909298151731,0.5131739238277078
0.5542494512628764,0.05452551576308906,0.5642131143249571,0.31770672579295933,0.01984515367075801,0.18737146956846118,0.3226027993950993
0.6607191991060972,0.2414383627474308,0.34238103963434696,0.1590299690142274,0.2559046377427876,0.6280911001376808,0.9251705971546471
0.6604655985720456,0.04488015337847173,0.7736014251131564,0.5721080647781491,0.1304416386410594,0.32124252268113196,0.9185476717539132
0.10872127721086144,0.12793852062895894,0.8378855800256133,0.10644847829826176,0.030709137674421072,0.006548088043928146,0.01630641589872539
0.2182564523536712,0.9016697239130735,0.9233465071301907,0.640256250044331,0.264443815452978,0.28669755533337593,0.41205095197074115
0.34224773314781487,0.9953335975296795,0.7956457966938615,0.37264577439054847,0.3587386142462492,0.9327531238086522,0.8384322957135737
0.2536626395303756,0.6818919288925827,0.746287825750187,0.9297761293128133,0.02213947451673448,0.8743102536536753,0.197277064435184
0.04959969292394817,0.23765025683678687,0.4616959609556943,0.4556567573454231,0.7384428349323571,0.13339683250524104,0.4910009659361094
0.006441383855417371,0.08301988011226058,0.12491259956732392,0.8150382707826793,0.9784484528936446,0.4894131198525429,0.5024093573447317
0.5546838077716529,0.4690895429812372,0.7017756337299943,0.3736614608205855,0.09368401393294334,0.09966467064805329,0.7550898999907076
0.5805366770364344,0.9737129665445536,0.8506260286085308,0.24021572386845946,0.843674716539681,0.3770238826982677,0.05974637460894883
0.8965909911785275,0.9332858205307275,0.17019747686572373,0.4625123958103359,0.24814445315860212,0.9480032210703939,0.7436157558113337
