V1,V2,V3,V4,V5
0.30344280786812305,0.28246016637422144,0.25647763162851334,0.4819288873113692,0.967070015380159
0.7176856689620763,0.947967353509739,0.6799226887524128,0.9019034798257053,0.3074618896935135
0.8446560034062713,0.4405161482281983,0.19149659597314894,0.156279556453228,0.5298609083984047
0.13571976334787905,0.6031111003831029,0.3575942001771182,0.7305054056923836,0.5007565096020699
0.03215835615992546,0.25454961601644754,0.5981272144708782,0.3228729935362935,0.8715515888761729
0.8571276550646871,0.6217992529273033,0.16959632048383355,0.42472083191387355,0.23537858738563955
0.677567629609257,0.9695113555062562,0.32210103049874306,0.6891322254668921,0.9969646234530956
0.3944243830628693,0.9679698436520994,0.8989522308111191,0.8023907248862088,0.4127183484379202
0.4286125369835645,0.18977592466399074,0.7521372488699853,0.10490850894711912,0.7910212306305766
0.35007445071823895,0.8177749377209693,0.7970902791712433,0.6901955706998706,0.23582014138810337
0.5948585898149759,0.8704116875305772,0.18651552987284958,0.8254919690079987,0.09622052568010986
0.1115274631883949,0.20552636729553342,0.9758462437894195,0.8740622540935874,0.5825256847310811
0.36616983311250806,0.16613466618582606,0.31786922737956047,0.7522494888398796,0.827618149574846
0.9204630630556494,0.9577823719009757,0.9288657489232719,0.697762307478115,0.4634343476500362
0.20201248186640441,0.1981905004940927,0.7004312598146498,0.32809978723526,0.08088344079442322
0.45766165223903954,0.45503046247176826,0.3189665370155126,0.9600723283365369,0.6694451565854251
0.7040226804092526,0.6303176390938461,0.9102940584998578,0.946690360782668,0.4188201220240444
0.651949641527608,0.5296399123035371,0.8890782312955707,0.47911712201312184,0.6039707383606583
0.1069301781244576,0.01801382750272751,0.21638329094275832,0.43468406703323126,0.7841220526024699
0.34612291282974184,0.6795966625213623,0.32790211541578174,0.6421289585996419,0.45696620107628405
0.8863912743981928,0.11731236637569964,0.09510933794081211,0.07906295778229833,0.6785693515557796
0.07270840788260102,0.8698982656933367,0.8948040101677179,0.404034883948043,0.30015673488378525
0.6693200524896383,0.6260152668692172,0.4054175764322281,0.2797595269512385,0.9862134943250567
0.6786339359823614,0.24288097862154245,0.8819232950918376,0.6493206203449517,0.7557024168781936
0.3564357606228441,0.5517978789284825,0.4180801445618272,0.5695151234976947,0.80198057112284
0.010706471744924784,0.1672983425669372,0.6385613668244332,0.4410629249177873,0.583990314276889
0.38087433110922575,0.5398464831523597,0.5716609891969711,0.11743987817317247,0.7440136789809912
0.7996648142579943,0.6642155437730253,0.3629885632544756,0.9887093091383576,0.6858155189547688
0.94370654434897006,0.9190993458032608,0.2914012384135276,0.4162222798913717,0.7902270779013634
0.8667911172378808,0.2382922836113721,0.12853830214589834,0.9175379411317408,0.17714494233950973
0.9320630244910717,0.31773108150810003,0.1308217120822519,0.6051565010566264,0.5990693338681012
0.9426151271909475,0.22289084875956178,0.8237000596709549,0.9898881653789431,0.17341949162073433
0.5271646336186677,0.22272268449887633,0.06663864431902766,0.8463756870478392,0.8241322296671569
0.8924889049958438,0.23264112323522568,0.47299932804889977,0.45402560429647565,0.9290693532675505
0.01618849253281951,0.25427716388367116,0.4106162046082318,0.7847139004152268,0.7521602183114737
0.18389921309426427,0.9538229915779084,0.8439017874188721,0.9013507792260498,0.28117279382422566
0.6646203291602433,0.1908383066765964,0.12689985916949809,0.23595289746299386,0.174317515688017
0.11576492176391184,0.6574940115679055,0.16757514816708863,0.8519208116922528,0.8695917709264904
0.37605119100771844,0.9457591492682695,0.324466485530138,0.3561642891727388,0.2945556282065809
0.2579795999918133,0.041947728022933006,0.5092714510392398,0.4668926482554525,0.39994713850319386
0.651145487325266,0.9943827062379569,0.5746204920578748,0.5595421136822551,0.1196071074809879
0.758400846272707,0.40867912815883756,0.4683985523879528,0.8306132552679628,0.7570597021840513
0.37756085000000894,0.18804471916519105,0.07130523002706468,0.9345596998464316,0.6810228356625885
0.5413243058137596,0.9405010843183845,0.36808253079652786,0.2503374994266778,0.15697840182110667
0.34870467823930085,0.7504835273139179,0.3142488447483629,0.790800319518894,0.07744322367943823
0.5682706385850906,0.8401726132724434,0.8118904107250273,0.3358760825358331,0.31060454109683633
0.0033298213966190815,0.9310722933150828,0.7784502292051911,0.4013478576671332,0.8612224373500794
0.6471243831329048,0.9040499026887119,0.9148463809397072,0.523758145282045,0.5288380119018257
0.9260147407185286,0.4987799758091569,0.8999512924347073,0.825461407424882,0.63758744020015
0.5845155429560691,0.4373386139050126,0.04155592853203416,0.9543035875540227,0.3014712701551616
0.3739519726950675,0.21378317777998745,0.8774296259507537,0.3171684353146702,0.4410244266036898
0.9224785154219717,0.11315658688545227,0.5431396944914013,0.7960069156251848,0.7171826742123812
0.70221580658108,0.7914204024709761,0.031011644983664155,0.582333960570395,0.6721504526212811
0.21787319448776543,0.7926537105813622,0.9168347152881324,0.881498727016151,0.8065687527414411
0.8624556709546596,0.4591677796561271,0.572290490148589,0.8200897825881839,0.5331306036096066
0.546515058958903,0.6641280357725918,0.019427177030593157,0.7648529736325145,0.48115599108859897
0.3727101515978575,0.8766494013834745,0.3375889922026545,0.9083840823732316,0.5935346521437168
0.43501945375464857,0.005026646889746189,0.35547027201391757,0.7889508749358356,0.36563970358110964
0.09097523568198085,0.6839484742376953,0.6821751114912331,0.22012971783988178,0.42402788787148893
