V1,V2,V3,V4,V5,V6,V7
0.3918183697387576,0.814574476564303,0.42991663119755685,0.5603619173634797,0.8395205014385283,0.5774399370420724,0.21424961229786277
0.10199859575368464,0.33194730430841446,0.39192464225925505,0.24515504599548876,0.8336931583471596,0.7723545795306563,0.09432380716316402
0.17538130655884743,0.32193581433966756,0.3859850475564599,0.07890336285345256,0.16458985581994057,0.5963179771788418,0.5905882292427123
0.4697885331697762,0.797853211639449,0.37045220332220197,0.8186238582711667,0.39780643093399704,0.37287484505213797,0.5021330977324396
0.11480098869651556,0.02473186794668436,0.6133427659515291,0.6417374946177006,0.22024922561831772,0.3426979093346745,0.17293215030804276
0.4181591556407511,0.4844529477413744,0.07280505751259625,0.2517404237296432,0.5504076490178704,0.484468599781394,0.4663727942388505
0.848942823940888,0.24692037305794656,0.2635578301269561,0.9101417791098356,0.8082109075039625,0.8291950193233788,0.9769087212625891
0.4371238839812577,0.03658023686148226,0.6503646296914667,0.825745722046122,0.7838092676829547,0.012348694493994117,0.9129951011855155
0.9975276973564178,0.07403408037498593,0.3055445267818868,0.6453136450145394,0.17846096865832806,0.2724424907937646,0.32893652841448784
0.3999175054486841,0.5893213110975921,0.6814302715938538,0.7483273956459016,0.18859842838719487,0.015120903961360455,0.907830601092428
0.8798105060122907,0.07532557821832597,0.6531726745888591,0.4793289671652019,0.8249601335264742,0.3831715516280383,0.904658104525879
0.6398855175357312,0.42914240527898073,0.8715728768147528,0.45150185748934746,0.13476582989096642,0.7858655822928995,0.6534187810029835
0.34649984119459987,0.2624534775968641,0.9979777056723833,0.21358919003978372,0.6602491869125515,0.2694277265109122,0.9808295350521803
0.3897523242048919,0.24705975921824574,0.8595593953505158,0.08980755554512143,0.5756277095060796,0.7262352637480944,0.6475032789167017
0.266073893988505,0.6996447548735887,0.15495472587645054,0.7505346739199013,0.7461873621214181,0.4823974473401904,0.09983171615749598
0.29206755151972175,0.8902824290562421,0.795432050479576,0.4179918074514717,0.9020826611667871,0.8055066799279302,0.2827062092255801
0.31306630303151906,0.4523360214661807,0.9224570519290864,0.7471195636317134,0.5858276202343404,0.6085672781337053,0.16771585843525827
0.6779498509131372,0.48692068341188133,0.6772289425134659,0.5550492405891418,0.23590817023068666,0.49724351544864476,0.13140496984124184
0.3046016856096685,0.5282143168151379,0.8894962437916547,0.9504795535467565,0.7457141913473606,0.2673375888261944,0.18112187320366502
0.049661169527098536,0.14466713229194283,0.10118315392173827,0.2130912891589105,0.11505732405930758,0.35519959474913776,0.7101606552023441
0.23655439401045442,0.958666272694245,0.6142571407835931,0.6916186318267137,0.11431546835228801,0.03996833320707083,0.8359894098248333
0.25156954675912857,0.6848822743631899,0.68024109932594,0.9121899935416877,0.46154122916050255,0.8734386889263988,0.29093932220712304
0.5754050961695611,0.2636323613114655,0.7425747872330248,0.5940401596017182,0.15384620474651456,0.04394251899793744,0.26829047431237996
0.04748427355661988,0.8009729443583637,0.6675952840596437,0.5948198079131544,0.28262214409187436,0.029066672548651695,0.5710370312444866
0.9613090450875461,0.7924367485102266,0.4497002230491489,0.0416579048614949,0.16236393386498094,0.6414454057812691,0.29958835267461836
0.33404335053637624,0.412740430328995,0.08310244581662118,0.4822346679866314,0.024390965467318892,0.7491014641709626,0.45771904243156314
0.08459216821938753,0.6706731817685068,0.868939995765686,0.10633210325613618,0.8801482792478055,0.19063892611302435,0.5803685670252889
0.09770354046486318,0.4510834040120244,0.5556356033775955,0.22642264957539737,0.6530304292682558,0.7770869110245258,0.7496352994348854
0.16723248432390392,0.08749293582513928,0.20695382403209805,0.6810238480102271,0.16655342234298587,0.9750037342309952,0.19531560642644763
0.43400188884697855,0.7184435261879116,0.7187185394577682,0.268638180103153,0.8293538449797779,0.864726745756343,0.5708123669028282
0.8292394345626235,0.11606403603218496,0.9308134000748396,0.7428134016226977,0.8572046926710755,0.0015113821718841791,0.11863445863127708
0.07976700575090945,0.6412586644291878,0.7595372558571398,0.7005957933142781,0.2782648734282702,0.9727788858581334,0.8846238607075065
0.8636547490023077,0.7098847306333482,0.6809652200900018,0.9982677670195699,0.4532774535473436,0.9507884990889579,0.8768882248550653
0.028369417879730463,0.38720739586278796,0.9865546578075737,0.6707301114220172,0.07904251362197101,0.16360227693803608,0.9824401026125997
0.3484556465409696,0.49700624984689057,0.3611794440075755,0.13824703451246023,0.910104701993987,0.364315630402416,0.19564622710458934
0.3477805384900421,0.5835188538767397,0.9563800555188209,0.3192719577345997,0.3201845942530781,0.6001045547891408,0.7633998328819871
0.2332046553492546,0.5856817807070911,0.07149352016858757,0.6756537505425513,0.1504754340276122,0.3068609235342592,0.4897644226439297
0.36522120400331914,0.965574907604605,0.16790046752430499,0.8680479766335338,0.6379085392691195,0.6557841501198709,0.727378511801362
0.9173998839687556,0.6545787490904331,0.3564034637529403,0.783458024263382,0.35497764707542956,0.909113840200007,0.9441588171757758
