V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.034225533017888665,0.193656224058941,0.5232883668504655,0.12003274029120803,0.23867620341479778,0.0089090911205858,0.05029326491057873,0.20984940556809306,0.040872217854484916,0.6212699816096574
0.4864549459889531,0.23114970256574452,0.5057700625620782,0.9255833264905959,0.4512804299592972,0.07962639559991658,0.577682250412181,0.30836867936886847,0.3665110277943313,0.05875349184498191
0.2575467494316399,0.2121049566194415,0.10310549149289727,0.24419259862042964,0.3924467507749796,0.9522423478774726,0.47920955158770084,0.24970884528011084,0.5779121296945959,0.6143161947838962
0.17875382234342396,0.9508024286478758,0.09823766560293734,0.8633194353897125,0.8057351547759026,0.7470247021410614,0.28493723925203085,0.6280374322086573,0.18730224436149,0.7573720999062061
0.5402461029589176,0.4035994920413941,0.7121762502938509,0.5294195027090609,0.6946552000008523,0.6369127053767443,0.3512121713720262,0.01164447027258575,0.9585586907342076,0.9662005752325058
0.42272410774603486,0.568257327657193,0.4058543420396745,0.159428606973961,0.15270987572148442,0.32129233330488205,0.8329263005871326,0.23368418589234352,0.1733948513865471,0.22649953234940767
0.9425358604639769,0.4130671557504684,0.161841148044914,0.5055390072520822,0.20969316875562072,0.1370749317575246,0.4630911936983466,0.7608876177109778,0.7118122482206672,0.7698498603422195
0.5886948364786804,0.4746121906209737,0.20254536345601082,0.9507959468755871,0.34332055505365133,0.785539097385481,0.38080352102406323,0.5044535952620208,0.2655938779935241,0.3336809833999723
0.2752844160422683,0.15749075473286211,0.7112726911436766,0.4799721376039088,0.8654109165072441,0.054935254622250795,0.9127054752316326,0.9653661421034485,0.09037336008623242,0.5272162843029946
0.5539413071237504,0.14218060509301722,0.2116660240571946,0.5129303049761802,0.18885809904895723,0.7981602682266384,0.26777506177313626,0.07710790238343179,0.36390792299062014,0.6651188663672656
0.9776774512138218,0.8249058846849948,0.6083066943101585,0.4332151294220239,0.5749759268946946,0.47543827281333506,0.06347711384296417,0.7262757117860019,0.2763993008993566,0.4000517053063959
0.24518434423953295,0.8416114589199424,0.5150962395127863,0.7607323760166764,0.7563052894547582,0.24028865713626146,0.23182094935327768,0.08486513304524124,0.6709217559546232,0.3671856368891895
0.22321908781304955,0.5081968766171485,0.8707274163607508,0.10752367321401834,0.6973215201869607,0.5342520829290152,0.14140943763777614,0.19210768677294254,0.10453088744543493,0.5716870273463428
0.5246883758809417,0.13927608588710427,0.8341883711982518,0.2837869075592607,0.5894077578559518,0.395546322921291,0.502601660322398,0.01922670193016529,0.1397441008593887,0.18527307617478073
0.6143915459979326,0.4596868867520243,0.06871704803779721,0.04944897792302072,0.43255213159136474,0.2564801692496985,0.21735763968899846,0.8386276920791715,0.985971556045115,0.9664226328022778
0.6621114886365831,0.3856556781101972,0.8421432676259428,0.022240565391257405,0.20132567849941552,0.2891870862804353,0.9949982047546655,0.8229025509208441,0.5776487844996154,0.20864559360779822
0.8704698304645717,0.298667483497411,0.39530174620449543,0.2493247443344444,0.8368690833449364,0.25342768989503384,0.6514325719326735,0.3176768289413303,0.759299197467044,0.5768698824103922
0.42588035482913256,0.10567386285401881,0.9888105471618474,0.09237532084807754,0.8370015928521752,0.5022364826872945,0.6037676865234971,0.3210652405396104,0.09820437990128994,0.4114556342829019
0.6859766643028706,0.059797091875225306,0.6087317855563015,0.8465996037703007,0.38723860937170684,0.31771826441399753,0.40743537433445454,0.4511981869582087,0.1383670181967318,0.14022391592152417
0.6418641097843647,0.7435521215666085,0.34705772204324603,0.6158605811651796,0.35247577144764364,0.35294110607355833,0.48461005953140557,0.16518788319081068,0.008241560310125351,0.161859302315861
0.3043470836710185,0.8673577809240669,0.1467790703754872,0.21557283261790872,0.5809593237936497,0.4324826137162745,0.8646705478895456,0.3458468809258193,0.10663280310109258,0.5711662529502064
0.6892043545376509,0.7789162397384644,0.0930046527646482,0.7123985558282584,0.5814810893498361,0.8617831363808364,0.527722354279831,0.19205666100606322,0.979128030128777,0.450312624219805
0.5791977813933045,0.9243042580783367,0.08341228193603456,0.020959047134965658,0.42008677893318236,0.694129372946918,0.9839927696157247,0.8380150934681296,0.028359260642901063,0.8218639325350523
0.13027309882454574,0.44899852806702256,0.37217272934503853,0.5886198724620044,0.017814108403399587,0.5012617320753634,0.754130729008466,0.46649529645219445,0.3116102402564138,0.2450149820651859
0.7093114203307778,0.641403628513217,0.5188194259535521,0.8582184195984155,0.9271575252059847,0.9507256534416229,0.24952878104522824,0.772192147327587,0.6934416648000479,0.6279171449132264
0.14779511746019125,0.8415444281417876,0.3920892979949713,0.10538101196289062,0.8295618013944477,0.24121669703163207,0.13896809634752572,0.4350600007455796,0.9934273513499647,0.19933288753964007
0.2975929044187069,0.15349697275087237,0.09778843494132161,0.44807717693038285,0.47182761156000197,0.5199726370628923,0.8794132259208709,0.31423875549808145,0.17697435058653355,0.690537346759811
0.09939338522963226,0.8668598323129117,0.9657106206286699,0.39306170539930463,0.6886981616262347,0.2422428543213755,0.6464649175759405,0.9000477392692119,0.1295880803372711,0.6540169271174818
0.3829254535958171,0.7905413166154176,0.39804141013883054,0.1798584887292236,0.7842118316330016,0.6316559696570039,0.7069907574914396,0.4658773911651224,0.2051195919048041,0.23346517467871308
0.5851514285895973,0.4598840919788927,0.14604174927808344,0.7250836489256471,0.08138468279503286,0.8460154437925667,0.9993365767877549,0.4947089832276106,0.7658282937481999,0.5833251678850502
0.3025952458847314,0.6169499710667878,0.2255344062577933,0.4481387122068554,0.7845180090516806,0.05235010362230241,0.3111587536986917,0.10996019537560642,0.6273522940464318,0.44439597032032907
0.28358252928592265,0.592232104158029,0.9890109470579773,0.5533986035734415,0.6891934694722295,0.5732206252869219,0.05052130180411041,0.6663396339863539,0.06552090425975621,0.7426625853404403
0.49015605240128934,0.8537190665956587,0.202143989270553,0.8456088341772556,0.5316505231894553,0.3770051400642842,0.7855018093250692,0.33664094959385693,0.803594071418047,0.6885757360141724
0.8002079436555505,0.18990766652859747,0.029220054391771555,0.500024008564651,0.3466730013024062,0.37116593192331493,0.29245146783068776,0.005112780258059502,0.3621315322816372,0.3242614329792559
0.21905781188979745,0.17908593057654798,0.14830767246894538,0.7783229418564588,0.48782268026843667,0.9482899906579405,0.42670464515686035,0.682551542064175,0.3133121728897095,0.05542977270670235
0.4831156195141375,0.07806472410447896,0.34940933622419834,0.5811150441877544,0.12372488458640873,0.03701447928324342,0.3086779445875436,0.3170926959719509,0.08280563820153475,0.7897462821565568
0.09768164763227105,0.7461078355554491,0.05061430810019374,0.3062114082276821,0.11277661705389619,0.5665433248504996,0.28487541363574564,0.7857999205589294,0.4165373304858804,0.6619313519913703
0.23904919624328613,0.7991589128505439,0.04807838355191052,0.8737625479698181,0.7160917264409363,0.3158743001986295,0.547783380607143,0.23789413273334503,0.8907820074819028,0.8314873536583036
0.3054221607744694,0.6851151338778436,0.8980816241819412,0.10750948893837631,0.789708373369649,0.6753842735197395,0.8297385347541422,0.22747339820489287,0.7608012370765209,0.39582358417101204
0.5917495333123952,0.17714546527713537,0.7523437114432454,0.3157860788051039,0.5405629882588983,0.6067766093183309,0.4866279698908329,0.7372046802192926,0.2870937483385205,0.28204055572859943
0.00844973186030984,0.9448474638629705,0.11240653856657445,0.7171214781701565,0.13614393887110054,0.18415245856158435,0.5633516046218574,0.3043721045833081,0.4581011461559683,0.23944605072028935
