V1,V2,V3,V4,V5,V6
0.6888610881287605,0.9925540876574814,0.7413511793129146,0.47825597459450364,0.7892434094101191,0.5003614705055952
0.7586029761005193,0.015226049581542611,0.7026898879557848,0.8686017473228276,0.10521403141319752,0.3302807928994298
0.05330342333763838,0.17264918726868927,0.012538258219137788,0.0056169102899730206,0.1990026521962136,0.6495995037257671
0.4697837750427425,0.26936844061128795,0.9444064463023096,0.9130031950771809,0.33905141381546855,0.6349774189293385
0.7850195714272559,0.5607588919810951,0.7888317788019776,0.7241769400425255,0.381103407824412,0.3574948792811483
0.8728827645536512,0.2988398764282465,0.9977162410505116,0.33950016228482127,0.8403476581443101,0.10508008510805666
0.36454835743643343,0.0699241878464818,0.16474163974635303,0.6558683994226158,0.05215498595498502,0.5492735179141164
0.9559809227939695,0.15070164250209928,0.8464024493005127,0.1496988981962204,0.5941918345633894,0.27754370775073767
0.26043416978791356,0.4202219566795975,0.15372420102357864,0.0457568340934813,0.8226475948467851,0.982475102879107
0.002817177213728428,0.6266989139840007,0.18438085913658142,0.06910780793987215,0.21618429524824023,0.2806351319886744
0.9543467031326145,0.1214736292604357,0.19829757674597204,0.8785793448332697,0.259562308434397,0.05174430226907134
0.4153235333506018,0.24164937087334692,0.3170994911342859,0.213494670111686,0.8258743940386921,0.6586936188396066
0.4398125861771405,0.651422570226714,0.3513489640317857,0.11937780445441604,0.10148919187486172,0.993725887965411
0.7013999905902892,0.5342288741376251,0.4270761383231729,0.9443632934708148,0.47727799066342413,0.18808038835413754
0.8442261519376189,0.009781163651496172,0.5333184746559709,0.08556940290145576,0.18651966052129865,0.11875916877761483
0.6627577885519713,0.39275415148586035,0.0902032998856157,0.5926827853545547,0.8957382594235241,0.1319701625034213
0.7852065926417708,0.3709994642995298,0.8982528899796307,0.7965718300547451,0.9517467664554715,0.2203452184330672
0.5726182092912495,0.48467265837825835,0.538545052986592,0.8343415032140911,0.30100715695880353,0.6581735906656832
0.42995147593319416,0.17003097641281784,0.7781300384085625,0.088755409931764,0.0911055444739759,0.8394037787802517
0.753647735575214,0.8358720880933106,0.6925037493929267,0.1394320649560541,0.34636082174256444,0.1756785425823182
0.38591766403988004,0.6197039037942886,0.6200039854738861,0.06481896433979273,0.8329129451885819,0.3692612398881465
0.9047540919855237,0.6392072839662433,0.1260897784959525,0.09422374842688441,0.09760485892184079,0.729050527792424
0.848716835025698,0.13499282440170646,0.3687324889469892,0.678226797375828,0.06141716102138162,0.4764701568055898
0.5253094346262515,0.7514920376706868,0.40450751362368464,0.5763757878448814,0.41827583126723766,0.3322952683083713
0.5433244833257049,0.6090004013385624,0.7792924123350531,0.16577356704510748,0.4509941227734089,0.12026070640422404
0.42353279143571854,0.9551786328665912,0.10250135441310704,0.07767195417545736,0.9925261854659766,0.4007636457681656
0.04427572968415916,0.7771279667504132,0.8575936260167509,0.2921868187841028,0.825292075285688,0.8446691541466862
0.07263172673992813,0.5511284666135907,0.2514283072669059,0.8013751043472439,0.31353845354169607,0.3811897640116513
0.9610132221132517,0.09197418810799718,0.7352072647772729,0.696695662336424,0.33890991751104593,0.740242414874956
0.41519838804379106,0.7721059510949999,0.12473458587191999,0.15825227391906083,0.3828169875778258,0.023694635834544897
0.9551700758747756,0.4925004835240543,0.7690827902406454,0.43045849492773414,0.9753021677024662,0.6386905135586858
0.1715738468337804,0.017011985648423433,0.40308582480065525,0.9972417512908578,0.3995042252354324,0.5966356052085757
0.4478463234845549,0.6270258703734726,0.6790506718680263,0.32265425147488713,0.27155004045926034,0.7875221138820052
0.7232749410904944,0.0973665255587548,0.029317420441657305,0.47830987186171114,0.6287470450624824,0.06024891999550164
0.36419737595133483,0.5730267360340804,0.28122121188789606,0.8435222308617085,0.7490104180760682,0.6861308321822435
0.7283236761577427,0.6014726969879121,0.7538179969415069,0.9483055237215012,0.6405267752707005,0.5210610663052648
0.1868720694910735,0.6636368846520782,0.5727482801303267,0.6895239092409611,0.4956998019479215,0.03264996618963778
0.1902896675746888,0.16579340398311615,0.8421806821133941,2.289873082190752e-4,0.9019288527779281,0.3760614860802889
0.41066810255870223,0.08560631237924099,0.13043406372889876,0.7802612464874983,0.7372453806456178,0.25892431382089853
0.874584499746561,0.16665015649050474,0.35839967988431454,0.2026138622313738,0.26717425626702607,0.5122048461344093
0.28477117302827537,0.460248367395252,0.8517056468408555,0.9926548239309341,0.7337580437306315,0.6394115921575576
0.910592355998233,0.2656727316789329,0.09109598305076361,0.17486205673776567,0.5247488564345986,0.8509099166840315
0.7418962495867163,0.8488368943799287,0.1558978573884815,0.7516585721168667,0.4104112016502768,0.6282472261227667
0.7356155072338879,0.5779246494639665,0.03393027209676802,0.7091234712861478,0.6072043930180371,0.043846755754202604
0.09764574747532606,0.9725807602517307,0.08152593951672316,0.5063212441746145,0.0940421090926975,0.08459585322998464
0.09789012186229229,0.6045326637104154,0.9030001692008227,0.4433076393324882,0.8157664118334651,0.0934967219363898
0.6233966571744531,0.5219735198188573,0.8907919940538704,0.3832143077161163,0.027523264987394214,0.14316697558388114
0.015308573842048645,0.3322553092148155,0.301282039610669,0.40842504077591,0.25431186705827713,0.5002183027099818
0.5135506242513657,0.056538612581789494,0.15235454868525267,0.8371702092699707,0.7556576633360237,0.8385235106106848
