V1,V2,V3,V4,V5
0.9933598891366273,0.43872617022134364,0.9325483187567443,0.7336622984148562,0.7541508898139
0.12821675511077046,0.8181860065087676,0.08554824045859277,0.20343615184538066,0.6503796949982643
0.48007592814974487,0.19393667415715754,0.5848768237046897,0.7452322475146502,0.028647391591221094
0.18024296965450048,0.4217012224253267,0.7217810915317386,0.8460216650273651,0.7233108230866492
0.650467351777479,0.029680902371183038,0.30222058948129416,0.6746856840327382,0.12423440394923091
0.29375794902443886,0.8444353248924017,0.8292423447128385,0.14102967618964612,0.624046620214358
0.2541496984194964,0.07590532535687089,0.9994603095110506,0.917704081395641,0.7265239828266203
0.5371939276810735,0.3364871663507074,0.3707676865160465,0.4768083095550537,0.5515745682641864
0.5379284932278097,0.7150426087900996,0.23682608222588897,0.23793958174064755,0.4628465985879302
0.7618599021807313,0.3496349628549069,0.15052136569283903,0.2537230371963233,0.2499081736896187
0.05086263897828758,0.8965533808805048,0.9776949894148856,0.20968709723092616,0.5716411604080349
0.7424240356776863,0.7329244678840041,0.8527967829722911,0.561894987244159,0.09753718762658536
0.2955106613226235,0.8432400745805353,0.6931917802430689,0.1143939383327961,0.32237329869531095
0.3422598233446479,0.944869561586529,0.5193814800586551,0.029754007002338767,0.7291000825352967
0.4957324785646051,0.21690107230097055,0.7230839596595615,0.7846943964250386,0.36514875665307045
0.6960090191569179,0.19297534879297018,0.39127501589246094,0.27241796744056046,0.5962534095160663
0.45118031557649374,0.14043538691475987,0.3789546713232994,0.5402256092056632,0.43013062607496977
0.8202373585663736,0.7646375186741352,0.34037051000632346,0.35909633920527995,0.9424405803438276
0.7369797735009342,0.006748445797711611,0.4053385730367154,0.9370344812050462,0.4155628872103989
0.670457900268957,0.6273937080986798,0.19237687019631267,0.05947033758275211,0.9143375919666141
0.9257626535836607,0.22075028019025922,0.41275431239046156,0.8144643558189273,0.17076293425634503
0.6915127276442945,0.1924922550097108,0.47022512881085277,0.8595597422681749,0.5657081867102534
0.760097757447511,0.6647868454456329,0.14864263753406703,0.8029447956942022,0.7700799978338182
0.31095616752281785,0.9186791619285941,0.7035419526509941,0.9727461992297322,0.8297152041923255
0.9993350666482002,0.7136330953799188,0.3923299517482519,0.4031534797977656,0.48400540137663484
0.4642887047957629,0.9785266884136945,0.47869465313851833,0.4431296980474144,0.7449104436673224
0.9422747467178851,0.9599840210285038,0.46112082805484533,0.3153010760433972,0.3442120992112905
0.265733549837023,0.1443090841639787,0.33537268941290677,0.606310305185616,0.0936297548469156
0.9926836714148521,0.4273976057302207,0.48947629681788385,0.016980695771053433,0.6688696462661028
0.2223614938557148,0.8731676610186696,0.1423362533096224,0.7349105034954846,0.15862677595578134
0.16298107709735632,0.21757670142687857,0.043107174802571535,0.48506537452340126,0.7330890013836324
0.1183437395375222,0.5118806911632419,0.9969697380438447,0.5921660521999002,0.09101170976646245
0.12179195857606828,0.08985200361348689,0.5595423518680036,0.33972475584596395,0.7876010376494378
0.9092174347024411,0.879023227840662,0.5626415591686964,0.01426537218503654,0.6907983645796776
0.8137997456360608,0.7021819087676704,0.5200471277348697,0.8109368700534105,0.3720287955366075
0.3989887093193829,0.29401051811873913,0.43721188977360725,0.8951443154364824,0.604199593886733
0.8802415861282498,0.9132739154156297,0.6536970031447709,0.21253591659478843,0.7407445211429149
0.0995938943233341,0.18499894440174103,0.4060562427621335,0.004277172731235623,0.38280524709261954
0.016579531831666827,0.7394677023403347,0.31110559729859233,0.3789124598260969,0.6706712015438825
0.448747520102188,0.07315800082869828,0.47773180319927633,0.45272934040986,0.4769325302913785
0.05197139806114137,0.38577760965563357,0.4976075259037316,0.5652073975652456,0.0225701374001801
0.19242484751157463,0.5952079829294235,0.19018903793767095,0.0869407479185611,0.13676665863022208
0.06338756252080202,0.43363965721800923,0.29658726300112903,0.850146115059033,0.904637498781085
0.14256919221952558,0.674120117444545,0.5110812655184418,0.07661425648257136,0.838150289375335
0.5860484701115638,0.1115424744784832,0.06938845873810351,0.2357053814921528,0.5593889087904245
0.19396965601481497,0.55077268416062,0.49074798403307796,0.10791335580870509,0.8950761719606817
0.4687209215480834,0.23019081517122686,0.6048870261292905,0.8891773247160017,0.8129776427522302
0.8916109970305115,0.9483058019541204,0.20846835686825216,0.14601899590343237,0.3435184375848621
0.2592002924066037,0.9235157289076596,0.01612831838428974,0.8402703488245606,0.2957762652076781
0.9032006594352424,0.815811051055789,0.08136727125383914,0.9728510775603354,0.7866915967315435
0.05447887722402811,0.9753780972678214,0.004053597571328282,0.1632244021166116,0.8328233947977424
0.29701262270100415,0.11314026266336441,0.2734036452602595,0.0018562071491032839,0.31018128152936697
0.7246508931275457,0.5911534777842462,0.9343825078103691,0.7091585455927998,0.15267989854328334
0.8433983318973333,0.5436540800146759,0.657519523287192,0.7991668400354683,0.7987094514537603
0.8985847008880228,0.003387860720977187,0.4475794837344438,0.562256638891995,0.22882851934991777
