V1,V2,V3,V4,V5,V6,V7
0.7375975446775556,0.7732448552269489,0.8266532910056412,0.2397696569096297,0.9602299227844924,0.4193979047704488,0.06814634706825018
0.6143078373279423,0.984640144975856,0.12461253255605698,0.693447164259851,0.021602323977276683,0.9013396091759205,0.24654340976849198
0.8641729862429202,0.6642991246189922,0.5917137670330703,0.6963431593030691,0.7319181226193905,0.6278430221136659,0.5051015785429627
0.2369602401740849,0.9084572026040405,0.7577016570139676,0.08646129933185875,0.14961819699965417,0.35503459838218987,0.3110258176457137
0.41886102384887636,0.16174444928765297,0.04520368599332869,0.6850419898983091,0.6785194068215787,0.049790200078859925,0.08663667691871524
0.8325436620507389,0.5358213428407907,0.5014451877214015,0.40453641186468303,0.36578925559297204,0.02539562270976603,0.7055019692052156
0.6814516342710704,0.3294243784621358,0.7308972259052098,0.14151220628991723,0.9803544790484011,0.9032655397895724,0.10046337824314833
0.42956786043941975,0.13985108910128474,0.14112623035907745,0.12030347716063261,0.37663863971829414,0.34366326895542443,0.6729405366349965
0.11851823353208601,0.33961263531818986,0.7346340459771454,0.9172066119499505,0.32084664748981595,0.009476400213316083,0.01769027905538678
0.7762096300721169,0.741868433309719,0.27067601191811264,0.2604685837868601,0.12465143296867609,0.44708010950125754,0.5966717808041722
0.4118709529284388,0.5668630029540509,0.13065538718365133,0.9082749239169061,0.18154577165842056,0.568890510359779,0.06204757117666304
0.44101561000570655,0.1088894319254905,0.2526582106947899,0.7312445079442114,0.5183504049200565,0.8717382214963436,0.2793939558323473
0.3731557389255613,0.3067354429513216,0.9530541331041604,0.7661862461827695,0.939675839850679,0.19106951262801886,0.1322040173690766
0.37860485282726586,0.38856913754716516,0.7594481406267732,0.07483371929265559,0.9819933774415404,0.6641899552196264,0.4699755075853318
0.3007617862895131,0.40221292502246797,0.8910240407567471,0.3873477017041296,0.17216598591767251,0.5605661100707948,0.16601373115554452
0.6028411102015525,0.5523039593826979,0.77595821069553494,0.324865116039291,0.9073956336360425,0.5491894688457251,0.7821268753614277
0.7543382458388805,0.7227313993498683,0.5341640096157789,0.5313974802847952,0.7404790744185448,0.5701318278443068,0.3587273517623544
0.7047914837021381,0.7791685659904033,0.027197594055905938,0.9656867294106632,0.05981699959374964,0.7123405549209565,0.5593138907570392
0.979992366861552,0.5443901922553778,0.04940681345760822,0.5730903302319348,0.44643324287608266,0.9801862048916519,0.6968024710658938
0.16648814245127141,0.06289585726335645,0.4334380221553147,0.44039766513742507,0.8340371858794242,0.5903378780931234,0.13393684523180127
0.1156700171995908,0.5755621548742056,0.43085584277287126,0.9531470057554543,0.5659360990393907,0.4958390314131975,0.8384109220933169
0.9661432404536754,0.13354834471829236,0.44009883562102914,0.05377277405932546,0.6838204071391374,0.1408585081808269,0.4898014194332063
0.24638109398074448,0.9142547873780131,0.29615066503174603,0.7254663552157581,0.5937609497923404,0.9691137701738626,0.7605868326500058
0.5544742059428245,0.10484334942884743,0.7940718589816242,0.8115079535637051,0.2427317553665489,0.3257084300275892,0.9962365296669304
