V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.1922373070847243,0.44828051840886474,0.8250655357260257,0.783206173684448,0.6244280925020576,0.02224679314531386,0.6865428348537534,0.198196975979954,0.41188320494256914,0.20334026031196117
0.22143223229795694,0.9956363767851144,0.32233577547594905,0.2941830470226705,0.152666708920151,0.1534565589390695,0.6624595252797008,0.7347526631783694,0.392430852400139,0.6560715308878571
0.14554193010553718,0.9718303771223873,0.42563086398877203,0.3340740315616131,0.964644955471158,0.23963087680749595,0.3894773358479142,0.48607582692056894,0.47855385136790574,0.03688665386289358
0.9082531880121678,0.43668066221289337,0.6777774991933256,0.8459942229092121,0.027163787046447396,0.6771239617373794,0.45566373388282955,0.26562773901969194,0.4681521304883063,0.9494591618422419
0.059553097235038877,0.6224081912077963,0.4943716861307621,0.6865207282826304,0.8887420920655131,0.8610388732049614,0.42137023992836475,0.4017381137236953,0.9049822548404336,0.44919023802503943
0.14169661235064268,0.2699888467323035,0.13282111985608935,0.048333692364394665,0.9466900320257992,0.5431684008799493,0.929555369541049,0.08307901234366,0.5307977558113635,0.13041694811545312
0.7135427850298584,0.5078071893658489,0.6828951183706522,0.6845995818730444,0.22136192955076694,0.4689616037067026,0.7613428588956594,0.41861010948196054,0.8482769969850779,0.034196979366242886
0.25583089981228113,0.5354676269926131,0.7412268654443324,0.48240052559413016,0.4724679309874773,0.9905276133213192,0.8530967703554779,0.3303867466747761,0.052349403500556946,0.4727454357780516
0.663560280110687,0.6019395655021071,0.7056452333927155,0.6358815126586705,0.6263609328307211,0.6248821713961661,0.3851816968526691,0.42500419938005507,0.32283480232581496,0.2164997949730605
0.239568832796067,0.7091173673979938,0.9044072909746319,0.6925090467557311,0.7813628315925598,0.983489200938493,0.3725608931854367,0.8412325282115489,0.7990610788110644,0.3084535428788513
0.07630301150493324,0.5863349316641688,0.5110722328536212,0.7969090456608683,0.7856571224983782,0.307169864885509,0.037639127345755696,0.11184731125831604,0.02010327810421586,0.18391568562947214
0.711136071709916,0.543468143325299,0.5503575808834285,0.8647834870498627,0.814960845047608,0.9438581697177142,0.941587753361091,0.1541192540898919,0.7352868937887251,0.6952448589727283
0.7560530344489962,0.02731569018214941,0.031067935517057776,0.4212081083096564,0.1274421496782452,0.06571160885505378,0.8631040062755346,0.581197347259149,0.6346813270356506,0.17464742460288107
0.4464779819827527,0.2656716136261821,0.6145908152684569,0.9155082807410508,0.04003325034864247,0.8151409206911922,0.4220511394087225,0.25808541756123304,0.5618978003039956,0.9277026494964957
0.008761550998315215,0.48481633560732007,0.9576487164013088,0.8106153842527419,0.7747457723598927,0.5989054518286139,0.9419485388789326,0.7249039150774479,0.19218038162216544,0.9757268046960235
0.6079253919888288,0.2751245913095772,0.6755557444412261,0.37045701942406595,0.7933831254485995,0.14278341108001769,0.6275870194658637,0.8638772005215287,0.7055058996193111,0.4650369309820235
0.5280227886978537,0.5691077429801226,0.2791854578536004,0.9327622342389077,0.7632331794593483,0.31749594304710627,0.7027178988792002,0.4596869789529592,0.5503287948668003,0.31697631045244634
0.13050303421914577,0.19058664934709668,0.939913016743958,0.15690752491354942,0.036005475325509906,0.5832418464124203,0.7249888819642365,0.8287278369534761,0.5801664786413312,0.8127909826580435
0.6566039032768458,0.2192205328028649,0.4757252468261868,0.4352461853995919,0.7210953964386135,0.00522862421348691,0.39871746744029224,0.6302392287179828,0.6366914014797658,0.7365479699801654
0.7336784293875098,0.503316577989608,0.9407126817386597,0.438312784768641,0.9483463272918016,0.4449395106639713,0.6310565362218767,0.1772223161533475,0.7365465159527957,0.32144021964631975
0.05403583450242877,0.5489257676526904,0.5626049509737641,0.9094737304840237,0.8399965481366962,0.5045603117905557,0.05506216804496944,0.20436044549569488,0.8496778961271048,0.04050420527346432
0.35708750947378576,0.0957381371408701,0.7104791153687984,0.481703540077433,0.6717678064014763,0.37379786861129105,0.8903576089069247,0.36929673491977155,0.36915557482279837,0.3146984193008393
0.6184742490295321,0.15111703146249056,0.5665388989727944,0.4136813646182418,0.7154679580125958,0.8194447320420295,0.3338861339725554,0.09974305308423936,0.16608337499201298,0.9288007176946849
0.9627157649956644,0.6350225126370788,0.22592523973435163,0.021824254421517253,0.172530421288684,0.27676398144103587,0.6606801354791969,0.06219541188329458,0.7817794871516526,0.743835982400924
0.2638514793943614,0.5241998590063304,0.9111195555888116,0.8295515887439251,0.5849666767753661,0.43340253946371377,0.7877106638625264,0.5192088356707245,0.41588708851486444,0.2865677389781922
0.43880278593860567,0.5742993629537523,0.6387850379105657,0.9648341690190136,0.20292351976968348,0.3035211155656725,0.6218716299626976,0.5751913860440254,0.3364868445787579,0.2375946673564613
0.6011644080281258,0.7158537560608238,0.6608864641748369,0.5351359029300511,0.8451643285807222,0.7083629148546606,0.8154082961846143,0.2137824676465243,0.849865396739915,0.004767501261085272
0.721666949801147,0.2388164142612368,0.061185543425381184,0.9155463920906186,0.6953010205179453,0.5873082976322621,0.9133385932072997,0.60599235445261,0.4101713711861521,0.8235561645124108
0.5606951916124672,0.549767391756177,0.4075644724071026,0.5361018003895879,0.037016726564615965,0.6608887182082981,0.575514480471611,0.6901176075916737,0.8848537518642843,0.15666514565236866
