V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.9217306831851602,0.5216941675171256,0.2855259489733726,0.990429206052795,0.42291528615169227,0.08585189329460263,0.466001087334007,0.8206280139274895,0.5729329562745988,0.7439572338480502
0.5764609940815717,0.39011682220734656,0.09724467643536627,0.18207464134320617,0.45760176586918533,0.9070455443579704,0.5621709218248725,0.4692014690954238,0.18067841487936676,0.06628429074771702
0.36711054272018373,0.20362797589041293,0.3693280555307865,0.8094249300193042,0.4739149338565767,0.7329838790465146,0.6288455403409898,0.6198422033339739,0.4900882407091558,0.17912413575686514
0.004575464641675353,0.6056830016896129,0.9607314800377935,0.0013591519091278315,0.23477902030572295,0.1116775213740766,0.4619630132801831,0.5432377920951694,0.1753827843349427,0.3008746013510972
0.6399017083458602,0.7186394510790706,0.9421051642857492,0.5289157605729997,0.14106368413195014,0.778218955732882,0.8785886121913791,0.025751088745892048,0.49016765551641583,0.9673847067169845
0.34960558474995196,0.14838247071020305,0.9103598454967141,0.8682905579917133,0.3317193784750998,0.39282611291855574,0.5459974003024399,0.46314215706661344,0.5199286080896854,0.19193764869123697
0.05821142252534628,0.6045703319832683,0.415499787312001,0.8182602399028838,0.38363987440243363,0.4818092177156359,0.9698791368864477,0.8652166875544935,0.47005669260397553,0.6365325581282377
0.41511055710725486,0.7597879748791456,0.8494902900420129,0.2480332541745156,0.42134035658091307,0.504082351224497,0.9478771798312664,0.9218564892653376,0.2646901838015765,0.04867652617394924
0.6454156206455082,0.5324715117458254,0.47997606941498816,0.6814756637904793,0.035158072132617235,0.3041349845007062,0.05107220518402755,0.23722099955193698,0.9712885285262018,0.5485117337666452
0.8839203065726906,0.08218610007315874,0.059887342154979706,0.6175659380387515,0.21550053381361067,0.6906215189956129,0.0031025635544210672,0.9816542977932841,0.7068865981418639,0.2206879067234695
0.9720208779908717,0.9785596122965217,0.8518852472770959,0.9465256710536778,0.3994722089264542,0.20290743256919086,0.6500102842692286,0.6941607135813683,0.9103330592624843,0.5363273092079908
0.873650832567364,0.7833003113046288,0.7065835257526487,0.8160036795306951,0.1927043239120394,0.1891560945659876,0.7338643963448703,0.7696285392157733,0.3864070924464613,0.3952126505319029
0.653476633829996,0.7637509447522461,0.049986559664830565,0.7920374844688922,0.05048515601083636,0.11523978225886822,0.7288703608792275,0.7922884789295495,0.17960764840245247,0.9272367865778506
0.7618837000336498,0.8975431590806693,0.09416338824667037,0.12873369175940752,0.6858929712325335,0.706658196169883,0.21909045171923935,0.8615045337937772,0.24863640894182026,0.7367840958759189
0.19263177341781557,0.09314382425509393,0.9229883982334286,0.7661774284206331,0.5265430661384016,0.7434074028860778,0.45168385887518525,0.1352399664465338,0.3169169668108225,0.3942415486089885
0.45579987298697233,0.6446504176128656,0.6269289422780275,0.6421969698276371,0.8368770962115377,0.6758847536984831,0.18599011888727546,0.8298248974606395,0.09931261790916324,0.3564538531936705
0.24221803713589907,0.2794610373675823,0.4589438803959638,0.13146789581514895,0.6608855803497136,0.34213324123993516,0.23813803074881434,0.9593980109784752,0.4544364120811224,0.07176557648926973
0.9994565427768975,0.0478344492148608,0.2619935250841081,0.580394727177918,0.023182588862255216,0.3534709622617811,0.1880130006466061,0.38135305419564247,0.9800886078737676,0.5531211600173265
0.9981733986642212,0.09189754328690469,0.903830214170739,0.9862755127251148,0.3905830970034003,0.6463297377340496,0.9909405291546136,0.6474869458470494,0.19472845643758774,0.3847203894983977
