V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.821594599634409,0.3672384594101459,0.46351380995474756,0.5336278276517987,0.9999119674321264,0.7516095659229904,0.6536738004069775,0.7025138109456748,0.7760764262638986,0.7368960450403392
0.7360708345659077,0.21071785874664783,0.5755259592551738,0.4592279801145196,0.6866847556084394,0.3192007562611252,0.4676622673869133,0.5850741867907345,0.9919516837690026,0.463169778464362
0.8546270697843283,0.020862098317593336,0.5128582075703889,0.900887428317219,0.017635465133935213,0.1377812719438225,0.8467701857443899,0.42065434879623353,0.9566876259632409,0.3336259601637721
0.8004282768815756,0.3221258562989533,0.20598816662095487,0.6181864885147661,0.024609283544123173,0.5789713675621897,0.7120811506174505,0.40938316751271486,0.14408660191111267,0.7516275004018098
0.13675813237205148,0.8166241918224841,0.409932813141495,0.06355313281528652,0.6849928093142807,0.38330890820361674,0.4984475616365671,0.3545190948061645,0.813514559995383,0.6795841031707823
0.9229525567498058,0.6608554809354246,0.6877295223530382,0.5115492038894445,0.7214043200947344,0.31028200709261,0.20763705694116652,0.31546329823322594,0.9599247528240085,0.6998052666895092
0.3514262035023421,0.3205692474730313,0.7326769521459937,0.11167377629317343,0.7088793842121959,0.8367739289533347,0.20830972050316632,0.5140786503907293,0.7984799684491009,0.38944272929802537
0.22188673890195787,0.761343112681061,0.914308417821303,0.23372478177770972,0.5448133850004524,0.7714351785834879,0.029044704977422953,0.899034115485847,0.11835504812188447,0.6368245608173311
0.42267274274490774,0.4056225582025945,0.006793873384594917,0.4936298599932343,0.1983857627492398,0.6734114913269877,0.8269446305930614,0.9213594978209585,0.9621532990131527,0.7443486235570163
0.9064598586410284,0.9619623492471874,0.22423634212464094,0.08801131695508957,0.628987455740571,0.7963081442285329,0.22648758464492857,0.6106649790890515,0.09332495904527605,0.35750152356922626
0.5615270261187106,0.5820451371837407,0.5578334624879062,0.14547163480892777,0.08556414791382849,0.26753427111543715,0.05339788529090583,0.770735468249768,0.08359953295439482,0.8678955133073032
0.1706378881353885,0.8728518711868674,0.3508542620111257,0.040699644945561886,0.32555183465592563,0.21183791803196073,0.3151413213927299,0.28734227479435503,0.518779109697789,0.09729444445110857
0.059093241579830647,0.12246995186433196,0.9828815618529916,0.0036413741763681173,0.8981655694078654,0.09390224679373205,0.3252725047059357,0.9425553891342133,0.09984936635009944,0.6173404091969132
0.6581085661891848,0.16436856612563133,0.8459318135865033,0.4226732535753399,0.7081554287578911,0.7346274075098336,0.8199788008350879,0.34956647688522935,0.21287347679026425,0.9607998926658183
0.05712852324359119,0.5442267945036292,0.4744487719144672,0.3043594027403742,0.6322418912313879,0.4435781235806644,0.3884185606148094,0.9522410701029003,0.27652821270748973,0.9139069872908294
0.021274298895150423,0.876055393833667,0.48320393916219473,0.8307544649578631,0.05528024164959788,0.5993876461870968,0.3314256682060659,0.14788013277575374,0.26269873371347785,0.41035456536337733
0.730220181401819,0.531894741114229,0.4536563528236002,0.22831434314139187,0.7427726020105183,0.6088372492231429,0.016112139681354165,0.500514849787578,0.8916629308369011,0.9327685395255685
0.7221598101314157,0.41120672482065856,0.6083840683568269,0.579997206106782,0.4268112890422344,0.10721334419213235,0.0646338255610317,0.9518340264912695,0.4974067148286849,0.6795819438993931
0.7157594512682408,0.4386781519278884,0.8517583832144737,0.32181950588710606,0.4440637503284961,0.5629034242592752,0.12172671779990196,0.47227280493825674,0.7554498286917806,0.2575868552085012
0.6717120562680066,0.6273763012140989,0.17560714739374816,0.7641308340243995,0.6337404507212341,0.04069734504446387,0.13483976479619741,0.6304713904391974,0.5283220617566258,0.07836840441450477
0.47878548107109964,0.45752276643179357,0.19672921020537615,0.11185411596670747,0.7034334053751081,0.6356289281975478,0.10461561498232186,0.6375195842701942,0.5492176201660186,0.12423264142125845
0.8323927449528128,0.7346427547745407,0.3332607124466449,0.9700599338393658,0.40404884493909776,0.9600869722198695,0.986084507079795,0.4433310197200626,0.42142093484289944,0.8883371222764254
0.9251741250045598,0.5106073741335422,0.34583767713047564,0.059751821449026465,0.49945098743773997,0.05980256013572216,0.47685310733504593,0.27624160214327276,0.2852387544699013,0.6168978498317301
0.876150923082605,0.5411903853528202,0.7785222083330154,0.8945372893940657,0.0021970397792756557,0.542589382501319,0.8333553161937743,0.8889803420752287,0.27086080983281136,0.5212551858276129
0.8286154656670988,0.3708711981307715,0.19126341002993286,0.8968919352628291,0.20446206768974662,0.7271582765970379,0.9230585130862892,0.43813567236065865,0.019586359383538365,0.46518972679041326
0.8327971000690013,0.8855815567076206,0.9960291238967329,0.04662625282071531,0.7437597683165222,0.5342485308647156,0.17111694579944015,0.5339883319102228,0.21754127996973693,0.9135530281346291
0.14357591816224158,0.4263875929173082,0.15766687761060894,0.6808990128338337,0.5691499556414783,0.8729809287469834,0.47604791354388,0.8728928421624005,0.05342915724031627,0.6464980817399919
0.073206681990996,0.9749430057127029,0.8681701784953475,0.14578980882652104,0.5903250281699002,0.03332420578226447,0.6663539812434465,0.919727565953508,0.13723008846864104,0.5955438355449587
0.545689516235143,0.042330209631472826,0.20678783813491464,0.38932069786824286,0.28766757738776505,0.565040877321735,0.8351909047923982,0.6683753470424563,0.07539845956489444,0.6305559822358191
0.8185532812494785,0.8833887025248259,0.7073818673379719,0.19223205279558897,0.9228982608765364,0.7762299808673561,0.5308379221241921,0.4740899440366775,0.7279019057750702,0.5405275453813374
0.4579356857575476,0.41621031565591693,0.18533808691427112,0.02201520884409547,0.2915488053113222,0.621840211097151,0.8531660558655858,0.629850706551224,0.2445570989511907,0.20466142846271396
0.5039764761459082,0.12773526250384748,0.5847150478512049,0.06459172163158655,0.36560340435244143,0.7589498655870557,0.9753703630995005,0.15252796187996864,0.8429027628153563,0.6485210116952658
0.7450248983222991,0.20916294399648905,0.289673037128523,0.9977411669678986,0.10493626329116523,0.756149627501145,0.12162103643640876,0.5235722595825791,0.15538779622875154,0.6867851517163217
0.9871083137113601,0.35558102070353925,0.7640681720804423,0.27048333710990846,0.2806962432805449,0.6102707954123616,0.435801871586591,0.6064160903915763,0.9529285521712154,0.17310446710325778
0.2815029872581363,0.028660170966759324,0.5419387682341039,0.4789565585087985,0.22559033962897956,0.9959969962947071,0.20976191735826433,0.5261133450549096,0.5726486775092781,0.6045994355808944
0.8802987879607826,0.1873233150690794,0.7508888191077858,0.9121932797133923,0.9061664175242186,0.8441883139312267,0.28039986407384276,0.25006423122249544,0.45472293836064637,0.3241667472757399
0.5848266812972724,0.38967414922080934,0.5026574421208352,0.4098234118428081,0.7019691006280482,0.7436524820514023,0.500852077966556,0.4474367764778435,0.276156397536397,0.6731953951530159
0.11119254305958748,0.151753667043522,0.38329955702647567,0.681908363243565,0.18781416746787727,0.14549696072936058,0.614106998546049,0.8399232076480985,0.017817467218264937,0.7839687366504222
0.4561030848417431,0.8859621779993176,0.8754119584336877,0.2390267865266651,0.2853466209489852,0.28095985506661236,0.86852312833070755,0.5522601848933846,0.03817012463696301,0.8210018132813275
0.9256274567451328,0.5259774990845472,0.2598158488981426,0.7743494897149503,0.9830497759394348,0.3366135344840586,0.17574970982968807,0.9463978768326342,0.5473402533680201,0.1798201552592218
0.839563193032518,0.8914037973154336,0.8586870157159865,0.7358219421003014,0.6123916856013238,0.6635857096407562,0.9806439767125994,0.6927708827424794,0.38548864098265767,0.6029899634886533
0.19713745336048305,0.9369224612601101,0.9398706706706434,0.050328955287113786,0.8707673768512905,0.49844574625603855,0.7938607395626605,0.3887113945093006,0.8656321058515459,0.04156338283792138
0.9182632535230368,0.5259657793212682,0.8539602367673069,0.878215187927708,0.19762608082965016,0.5953217835631222,0.4667130480520427,0.3628062254283577,0.6400573505088687,0.3431409439072013
0.56133769499138,0.5695261135697365,0.7554537099786103,0.498387863393873,0.8828250544611365,0.7258779446128756,0.33646608935669065,0.23900888743810356,0.6912119318731129,0.08975021890364587
0.4185844350140542,0.39512175461277366,0.1193848648108542,0.4756323271431029,0.03472933801822364,0.325784312793985,0.761419627815485,0.6214465424418449,0.3552562687546015,0.03698618267662823
0.7597503834404051,0.16072815330699086,0.3385081719607115,0.28100064722821116,0.4793150464538485,0.8724541312549263,0.8325693283695728,0.21096194186247885,0.4433472575619817,0.45256095845252275
0.22578790737316012,0.9222869796212763,0.9799905882682651,0.5572090581990778,0.8539137723855674,0.28237531590275466,0.957482170779258,0.9827461889944971,0.911137210438028,0.7946990793570876
0.7061269809491932,0.8281121263280511,0.4981179281603545,0.086891083512455225,0.9963871357031167,0.08282292750664055,0.31223767390474677,0.5059939883649349,0.8588682636618614,0.1524577415548265
0.7855971578974277,0.19723233068361878,0.9389744310174137,0.5492202024906874,0.2191800761502236,0.8160404209047556,0.6410163906402886,0.5566192506812513,0.27493615401908755,0.6811611442826688
0.07855054177343845,0.4057144969701767,0.011191667756065726,0.3005722591187805,0.7091958790551871,0.19790014065802097,0.26433650916442275,0.8568347976543009,0.01452939328737557,0.2105881569441408
0.6255596212577075,0.12840057210996747,0.54321233718656,0.21177198411896825,0.7262484012171626,0.6741982831154019,0.7862682053819299,0.6300629326142371,0.37367911520414054,0.16218230058439076
0.11356598022393882,0.47119352989830077,0.059468892868608236,0.9596730784978718,0.46015651687048376,0.46856437297537923,0.48241917067207396,0.940076716709882,0.05350970453582704,0.6700670272111893
0.00675335805863142,0.19337696651928127,0.562212472781539,0.1548396134749055,0.6474099832121283,0.3691602130420506,0.537960801506415,0.41196214291267097,0.5213300860486925,0.21866223122924566
0.07172143436037004,0.6192921218462288,0.394612536765635,0.7005706997588277,0.2462320674676448,0.4150801645591855,0.33167681959457695,0.22698321798816323,0.8554948689416051,0.07644678349606693
0.3122187003027648,0.9254909879527986,0.18084813375025988,0.8987702380400151,0.16429031593725085,0.3450894681736827,0.9110743056517094,0.2763189165852964,0.6518600310664624,0.9809839024674147
0.7719757743179798,0.1330999922938645,0.11669862037524581,0.6825012948829681,0.08973373775370419,0.5423366713803262,0.1298890020698309,0.04621457611210644,0.3712025124114007,0.9715338926762342
0.621650721412152,0.40617868048138916,0.6276936456561089,0.08052463876083493,0.4852535016834736,0.2684333184733987,0.8696339698508382,0.4062067219056189,0.30578037025406957,0.46650886349380016
0.036429886473342776,0.2888744743540883,0.9050327832810581,0.03141132486052811,0.39550419664010406,0.855574150569737,0.488392760977149,0.4666714468039572,0.9178365000989288,0.727854548022151
0.41242834157310426,0.6508543130476028,0.8944009987171739,0.6561647912021726,0.7866587552707642,0.23114221240393817,0.10370903764851391,0.48094739695079625,0.24635020992718637,0.7026182352565229
0.40959830465726554,0.8646445772610605,0.6380913443863392,0.3048549934756011,0.3345852051861584,0.8797612604685128,0.12052978738211095,0.11663052369840443,0.7144304751418531,0.13079738314263523
0.44889045041054487,0.13264630385674536,0.23978635715320706,0.5195660223253071,0.6146758410613984,0.3800765322521329,0.3363584754988551,0.31854793708771467,0.647565312916413,0.4679652671329677
0.8015833899844438,0.7682951299939305,0.38846060330979526,0.8761983676813543,0.9360063765197992,0.7256398356985301,0.17630293779075146,0.338410570519045,0.8184953471645713,0.18115851725451648
