V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.03848367743194103,0.5240731069352478,0.29803292523138225,0.09363922732882202,0.6571183844935149,0.2442975693847984,0.04616039455868304,0.31497070589102805,0.7900710264220834,0.44827975705266
0.22524086944758892,0.7358738558832556,0.18931382661685348,0.983584820991382,0.13233385630883276,0.38609602418728173,0.9712628268171102,0.7714182583149523,0.32524404278956354,0.2638183180242777
0.2372361512389034,0.3563472020905465,0.8807866994757205,0.14428886608220637,0.15825862507335842,0.6062072543427348,0.7933295220136642,0.01723813288845122,0.8898387884255499,0.40423140418715775
0.9943819206673652,0.17406474822200835,0.3770064089912921,0.3962382785975933,0.23898680484853685,0.5206067974213511,0.9737051553092897,0.6188873932696879,0.9222039429005235,0.5120478826574981
0.7270611866842955,0.7604040035512298,0.4024756089784205,0.260244682431221,0.8019714555703104,0.6686498881317675,0.09042167663574219,0.8687540316022933,0.9057879473548383,0.5223531771916896
0.23460681457072496,0.1991606536321342,0.7018930241465569,0.5040990051347762,0.9890732907224447,0.12506018346175551,0.3440303404349834,0.4226444158703089,0.43232848681509495,0.5478846437763423
0.5966509676072747,0.034653491573408246,0.3128666712436825,0.6696765848901123,0.540029305499047,0.7443268443457782,0.798025383381173,0.8488082522526383,0.7275800006464124,0.4543907337356359
0.8148299884051085,0.9514182158745825,0.49023893824778497,0.42638056445866823,0.7382797542959452,0.05435630725696683,0.5328049373347312,0.6434678311925381,0.33924283692613244,0.8651191121898592
0.8474058043211699,0.8819893761537969,0.7572899146471173,0.2580643123947084,0.8909555533900857,0.8354642731137574,0.6751529849134386,0.7643341431394219,0.4649869864806533,0.5406708279624581
0.9777664963621646,0.774958155117929,0.3266850966028869,0.3208334317896515,0.156605854164809,0.001875963993370533,0.4890211324673146,0.7009112543892115,0.34778104326687753,0.545500845881179
0.27082349080592394,0.9264939862769097,0.08312887116335332,0.5610851382371038,0.7910080389119685,0.701137337135151,0.5115880286321044,0.18702131765894592,0.028311428613960743,0.7255845076870173
0.08838685415685177,3.767258021980524e-4,0.24739160481840372,0.4801482856273651,0.042750882217660546,0.0360003518871963,0.36315184086561203,0.8468061748426408,0.05159260635264218,0.5206838753074408
0.262019254732877,0.35939692123793066,0.7065414392855018,0.13205963489599526,0.27517106221057475,0.8343123337253928,0.5024840077385306,0.6131998777855188,0.395257388940081,0.007889008847996593
0.5067028345074505,0.7367413784377277,0.5290271288249642,0.6741396554280072,0.06038768566213548,0.5861035101115704,0.7324427217245102,0.44154461682774127,0.9305852653924376,0.6210830227937549
0.5744222670327872,0.4346195899415761,0.5856009600684047,0.9000805737450719,0.8307008184492588,0.28195862332358956,0.3955344494897872,0.9546552656684071,0.3835504278540611,0.5824935575947165
0.6940149927977473,0.05242602317593992,0.3787821012083441,0.33543467591516674,0.8641613607760519,0.4689737393055111,0.45396017911843956,0.3059807037934661,0.24048901442438364,0.6726830513216555
0.3123786556534469,0.7044714770745486,0.777201464632526,0.5479676874820143,0.21167588303796947,0.7784349750727415,0.31834068638272583,0.435047316364944,0.8203406524844468,0.3844035074580461
0.022349189035594463,0.87867123750038445,0.46158986259251833,0.14217073004692793,0.12114747310988605,0.8515990057494491,0.19933352270163596,0.6655411631800234,0.32078993041068316,0.513091660104692
