V1,V2,V3,V4,V5,V6
0.2067850693129003,0.5130467861890793,0.07108763116411865,0.18535458925180137,0.08893695566803217,0.254676511278376
0.58588445745408535,0.6460289023816586,0.9580138362944126,0.9047053761314601,0.4880238196346909,0.470876966137439
0.9252712337765843,0.16151369595900178,0.31581150204874575,0.729773728409782,0.8648962618317455,0.9518320455681533
0.9953858002554625,0.41812072577886283,0.9393173824064434,0.3915177281014621,0.5554902299772948,0.9205824087839574
0.28160623693838716,0.9019150177482516,0.07982528838329017,0.38866812572814524,0.7479928145185113,0.9262270061299205
0.3546112827025354,0.7876281153876334,0.7585266609676182,0.9665927980095148,0.011102628661319613,0.57738903420977294
0.9648800047580153,0.17724667605943978,0.7448133327998221,0.29219203535467386,0.2104394445195794,0.9858925710432231
0.1265895995311439,0.22671858104877174,0.09960716008208692,0.19975589914247394,0.8166140634566545,0.17974622268229723
0.005436449311673641,0.1453529295977205,0.974272812018171,0.7435598340816796,0.6874341098591685,0.07776050921529531
0.788199236150831,0.7158430516719818,0.6236258239950985,0.3493018029257655,0.026861953549087048,0.6616486825514585
0.6082181676756591,0.12702663196250796,0.4358270128723234,0.3453536326996982,0.5426303879357874,0.15300437505356967
0.9622803542297333,0.8131986605003476,0.8604790824465454,0.5861857552081347,0.635665173176676,0.6554083870723844
0.7847264721058309,0.6911710780113935,0.5145939271897078,0.2893202439881861,0.31194508471526206,0.2519994252361357
0.7222204841673374,0.9829916637390852,0.6001737765036523,0.07648091739974916,0.720902742119506,0.25316659547388554
0.8487278730608523,0.588527943007648,0.4372008014470339,0.25785040366463363,0.997528858250007,0.1701343161985278
0.5552151890005916,0.22606107615865767,0.32821644051000476,0.883220630697906,0.0514624088536948,0.42732235905714333
0.09083811519667506,0.22396039054729044,0.735889894887805,0.8171580885536969,0.8815117343328893,0.563832392450422
0.7204431788995862,0.6743804872967303,0.7482295394875109,0.926173132378608,0.4358549849130213,0.9503637545276433
0.7568782975431532,0.8873039523605257,0.4056359464302659,0.05327388411387801,0.9116710880771279,0.595622822875157
0.6454218979924917,0.9319309804122895,0.8244139964226633,0.36490809568203986,0.5202968989033252,0.6549636956769973
0.3087385664694011,0.09103062679059803,0.4226581200491637,0.8773986909072846,0.5316335000097752,0.20326113374903798
0.6961131198331714,0.8980867709033191,0.62034299550578,0.7701521359849721,0.3784416865091771,0.9976064949296415
0.19879847811535,0.6625884345266968,0.26011706329882145,0.7178864050656557,0.532420641509816,0.6659143369179219
0.37421691440977156,0.7769497311674058,0.9542489047162235,0.6987357290927321,0.26103120134212077,0.7623508470132947
0.26464527822099626,0.3727332199923694,0.6236369097605348,0.3961002565920353,0.46511473250575364,0.8072557291015983
0.7559159293305129,0.052439177641645074,0.9085155639331788,0.4984028597828001,0.34407305624336004,0.021843617781996727
0.39235554984770715,0.37452366040088236,0.5288288905285299,0.7434654384851456,0.5578646161593497,0.9395727051887661
0.8203130860347301,0.6079120256472379,0.3268883873242885,0.6649230390321463,0.3821686366572976,0.44551867176778615
0.02052752999588847,0.9683264419436455,0.8248711377382278,0.5918732536956668,0.45466061728075147,0.0521108889952302
0.03287290455773473,0.8927678023464978,0.3982862075790763,0.9891927260905504,0.9120154562406242,0.3866185396909714
0.40537095512263477,0.16426534485071898,0.09530732431448996,0.31564134638756514,0.019612766802310944,0.15938734239898622
0.09953196812421083,0.823557143798098,0.13057591510005295,0.9804119074251503,0.00466595683246851,0.4862764433491975
0.9597831158898771,0.4351806999184191,0.2841802295297384,0.4420190341770649,0.23027187143452466,0.7052041781134903
0.8251199759542942,0.501677016261965,0.6033173922915012,0.9664704436436296,0.1795697535853833,0.4508429612033069
0.31976110581308603,0.21438463707454503,0.3084802811499685,0.9556080754846334,0.5749133848585188,0.5201017602812499
0.6159281341824681,0.5816665692254901,0.805645213695243,0.28401001053862274,0.07222544215619564,0.31218414613977075
0.3135968728456646,0.814731277525425,0.23213885794393718,0.9513166579417884,0.35881087789312005,0.05127549474127591
0.3557195523753762,0.19578450708650053,0.627507918747142,0.2776848671492189,0.12287102802656591,0.9162448989227414
0.32460233429446816,0.5327008438762277,0.21374212694354355,0.9814162882976234,0.23863171320408583,0.5930514340288937
0.6249166841153055,0.8525234928820282,0.7323608391452581,0.5178450644016266,0.11480633704923093,0.4938117938581854
0.6258419102523476,0.35432903096079826,0.312926511047408,0.6218212007079273,0.7462819772772491,0.3862342853099108
0.39691901579499245,0.5828049080446362,0.2798963696695864,0.3606944039929658,0.8861453861463815,0.15319879492744803
0.4285568664781749,0.25520134321413934,0.7155389485415071,0.48085460532456636,0.2777875866740942,0.8596019605174661
0.6825845441780984,0.027682073647156358,0.46898847399279475,0.7170518967323005,0.819811190944165,0.4011590024456382
0.30992506723850965,0.5190909830853343,0.6642593182623386,0.4366971766576171,0.48991214437410235,0.18976645660586655
0.5418631020002067,0.19091830821707845,0.7809263130184263,0.6569393964018673,0.7712524787057191,0.48876819550059736
0.5963688241317868,0.1453187447041273,0.22262961161322892,0.9507816578261554,0.38844698993489146,0.8028288632631302
0.0890583589207381,0.15958744403906167,0.649368570651859,0.5861449285876006,0.8212093589827418,0.07082385965622962
0.31286047282628715,0.6908383371774107,0.08186849276535213,0.3162753323558718,0.1489447527565062,0.13065604958683252
0.6014405051246285,0.2342727466020733,0.25426523946225643,0.9292163357604295,0.6952015955466777,0.4930642351973802
0.11980973184108734,0.5766081612091511,0.3045808901078999,0.28317928523756564,0.7889415693935007,0.08261606143787503
0.45706593920476735,0.600273130228743,0.5454593177419156,0.4943113774061203,0.1912823338061571,0.8766212910413742
0.24790160218253732,0.7594266172964126,0.9329311377368867,0.08070641988888383,0.11676628305576742,0.44805863383226097
