V1,V2,V3,V4,V5,V6,V7
0.804301975062117,0.45178627292625606,0.9933279771357775,0.36935202730819583,0.6486136633902788,0.0805288681294769,0.11415385454893112
0.9607566334307194,0.019372953567653894,0.48351822630502284,0.9582941164262593,0.42767104459926486,0.6434599256608635,0.05294846114702523
0.004037790931761265,0.2743618299718946,0.9726086840964854,0.8866688252892345,0.33170340582728386,0.7960681561380625,0.7603871694300324
0.6162175678182393,0.8156914194114506,0.1631031392607838,0.7737128098960966,0.517083273967728,0.011875860160216689,0.16352528473362327
0.005812140880152583,0.47915244777686894,0.6809985551517457,0.9194618137553334,0.25557061401195824,0.5960458843037486,0.7864476589020342
0.8697290185373276,0.8051194006111473,0.026955578476190567,0.45308798109181225,0.575507593806833,0.27922839275561273,0.5446714363060892
0.21929382509551942,0.5066157164983451,0.8546464846003801,0.35252296901308,0.09801004151813686,0.95735616190359,0.20891238981857896
0.7753580482676625,0.06943330750800669,0.1625834982842207,0.08031496941111982,0.14988218829967082,0.03820091299712658,0.8370030724909157
0.8521129917353392,0.6559759003575891,0.1657926649786532,0.9342090252321213,0.8674738423433155,0.8649702342227101,0.46042890450917184
0.19846606813371181,0.7267645355314016,0.6241540836635977,0.13789122621528804,0.046285526594147086,0.6917632487602532,0.026865959633141756
0.17291933856904507,0.46322562685236335,0.7995248914230615,0.7379802626091987,0.3334022695198655,0.546561659546569,0.33416700665839016
0.3540489347651601,0.6596049440559,0.09471551654860377,0.9261261434294283,0.33162919874303043,0.08059628331102431,0.9163472498767078
0.6189828685019165,0.5050490559078753,0.0029384864028543234,0.9652264066971838,0.37075332552194595,0.42474834993481636,0.3380513417068869
0.940133364405483,0.9342982089146972,0.12320969207212329,0.9399831288028508,0.8041283721104264,0.4373236717656255,0.45991130312904716
0.7938540950417519,0.7918100629467517,0.4142380617558956,0.8330208861734718,0.43301163730211556,0.6446123535279185,0.13518364587798715
0.08822468481957912,0.9314415757544339,0.4840300087817013,0.16748040379025042,0.3210552444215864,0.6534526532050222,0.12284336588345468
0.2296775970607996,0.12666236935183406,0.5520480130799115,0.2173883062787354,0.7495929021388292,0.29352223803289235,0.29416425665840507
0.23025327222421765,0.033228445099666715,0.3698661779053509,0.22038383688777685,0.834855308290571,0.7987562236376107,0.03742136317305267
0.14817892317660153,0.1268854069057852,0.5939415404573083,0.004017274361103773,0.4763571242801845,0.31130725680850446,0.3780937057454139
0.2995919424574822,0.9197672095615417,0.25868262350559235,0.5662401192821562,0.35761318425647914,0.7920183427631855,0.6621947654057294
0.9487382406368852,0.33180744596756995,0.711982031352818,0.34407115913927555,0.20985355251468718,0.01285175234079361,0.23520035785622895
0.5258019361644983,0.6345287142321467,0.9251199190039188,0.01645524683408439,0.5838695273268968,0.8412130461074412,0.6783119654282928
0.49761654483154416,0.7203291652258486,0.5296943527646363,0.5743239121511579,0.3418129584752023,0.9653711100108922,0.49169033486396074
0.08051612670533359,0.5189644892234355,0.5414680307731032,0.18562965164892375,0.6314684222452343,0.22090837848372757,0.012581977061927319
0.28587316954508424,0.6604171271901578,0.9921442789491266,0.9788832063786685,0.21779370168223977,0.41234078630805016,0.46377360564656556
0.21941629983484745,0.8097784107085317,0.475858683232218,0.06357550946995616,0.38573365681804717,0.8792487478349358,0.8426457236055285
0.08611842943355441,0.49924756004475057,0.8151706233620644,0.5062730778008699,0.9877515700645745,0.909159523434937,0.3446139805018902
0.916997539345175,0.7990089673548937,0.7314325165934861,0.10207673022523522,0.9967158527579159,0.9080797345377505,0.1103756248485297
0.7579644848592579,0.07057806919328868,0.29439327539876103,0.4740637585055083,0.6378544776234776,0.7667066995054483,0.09581416309811175
0.5889809576328844,0.8448369870893657,0.8359653372317553,0.793416656088084,0.3011734555475414,0.4245698652230203,0.5844847338739783
0.2870498567353934,0.08622750407084823,0.07102246978320181,0.4357462904881686,0.03831379977054894,0.5173117413651198,0.05654816119931638
0.4712872984819114,0.8271681317128241,0.7896970279980451,0.03225580882281065,0.28065259219147265,0.7906259070150554,0.9328847208525985
0.9756690745707601,0.8985176547430456,0.2436703317798674,0.6930458548013121,0.8825929081067443,0.20355659257620573,0.45186334499157965
0.4905249923467636,0.5383476973511279,0.8647104315459728,0.40318086999468505,0.09820873918943107,0.25002411124296486,0.2995282837655395
0.18285101512447,0.08001423720270395,0.6058558861259371,0.2575720108579844,0.46814078371971846,0.2685913492459804,0.9514479038771242
0.0821729653980583,0.2243791501969099,0.6926542015280575,0.34255610778927803,0.7575508935842663,0.05495013785548508,0.16148751392029226
0.5445977067574859,0.09436847036704421,0.9655748324003071,0.6221296838484704,0.7714299629442394,0.8674363868776709,0.11519947508350015
0.817244557896629,0.5376967857591808,0.811487375292927,0.596556622767821,0.9149181037209928,0.23525769915431738,0.8375642651226372
