V1,V2,V3,V4,V5,V6
0.8032422177493572,0.05101948510855436,0.29125842358917,0.5369914860930294,0.788986655883491,0.04051485005766153
0.3145967593882233,0.17872636811807752,0.5542711885645986,0.32677805121056736,0.7419394988100976,0.4998710460495204
0.8189514451660216,0.3398927974049002,0.6248021309729666,0.4985670908354223,0.10001410148106515,0.09357809694483876
0.39896613685414195,0.876578972209245,0.38643740955740213,0.26322367740795016,0.9715394719969481,0.1898566302843392
0.3306333674117923,0.808003505691886,0.8299903199076653,0.3150375459808856,0.7465096712112427,0.498986744787544
0.7496644288767129,0.7848913015332073,0.8955230358988047,0.9335500309243798,0.5381780832540244,0.5044069460127503
0.19507013936527073,0.9426099213305861,0.8912803013809025,0.0631875500548631,0.822144380537793,0.9266999375540763
0.8374040997587144,0.6158678848296404,0.503464677138254,0.35144708352163434,0.24600842664949596,0.41868926654569805
0.023734579561278224,0.35874023963697255,0.7559092349838465,0.14765987638384104,0.025725777726620436,0.1445602283347398
0.5458885715343058,0.5222344847861677,0.08527380414307117,0.18736066459678113,0.707873213570565,0.3458104911260307
0.16298225638456643,0.36068590241484344,0.28037498728372157,0.15737280109897256,0.7040166005026549,0.4690474297385663
0.10660713165998459,0.09058856428600848,0.7912878864444792,0.17530429922044277,0.6064365652855486,0.6625692269299179
0.2114608862902969,0.9015486261341721,0.9787992353085428,0.345498702256009,0.3893572958186269,0.7011098384391516
0.39576980844140053,0.04018596583046019,0.5878142016008496,0.31570834410376847,0.31919430661946535,0.7227475007530302
0.9997810204513371,0.3282587577123195,0.69916638918221,0.39222693257033825,0.09054065588861704,0.3892365957144648
0.48852897714823484,0.37933476315811276,0.07185976020991802,0.27330398210324347,0.7586382939480245,0.7150895681697875
9.330951143056154e-4,0.10659922007471323,0.7266793900635093,0.796355219790712,0.02717727911658585,0.99895084858872
0.94991515413858,0.99350068368949,0.8172229300253093,0.03502017119899392,0.08812981750816107,0.5408700685948133
0.5108479810878634,0.8587550669908524,0.10087006352841854,0.34915563091635704,0.1263507674448192,0.5898799381684512
0.2949929586611688,0.6673885551281273,0.7810260329861194,0.7719918277580291,0.8561377783771604,0.7938688681460917
0.16426824475638568,0.9355465851258487,0.460248991381377,0.44484903337433934,0.11388533911667764,0.8159294291399419
0.3694221815094352,0.7360206053126603,0.9075402517337352,0.6457086810842156,0.7106138344388455,0.4450942240655422
0.18574059661477804,0.49511975003406405,0.411695615388453,0.2816483615897596,0.09299781150184572,0.1716982622165233
0.0021848692558705807,0.5004320899024606,0.7348494427278638,0.5110363012645394,0.09768042154610157,0.26523627433925867
0.39945273101329803,0.7604703994002193,0.20110558369196951,0.9855443721171468,0.7407252008561045,0.8160479511134326
0.06989885517396033,0.03941552760079503,0.029393885750323534,0.9189326758496463,0.1247213629540056,0.8601002949289978
0.9793685481417924,0.9547019293531775,0.7215047373902053,0.9261158308945596,0.06969963992014527,0.44523026142269373
0.717877158196643,0.40160724404267967,0.9084609365090728,0.4080988767091185,0.35096317855641246,0.32162145525217056
0.42234870535321534,0.7663754001259804,0.9129849325399846,0.1907978963572532,0.3113741248380393,0.7768881542142481
0.36908160452730954,0.3133026522118598,0.664809568785131,0.9018990062177181,0.368784541497007,0.5329947413410991
0.2969923666678369,0.3354393776971847,0.07491840980947018,0.8069081190042198,0.09804135374724865,0.41697952430695295
0.33190026180818677,0.8725650261621922,0.030952877132222056,0.9857782262843102,0.05532158724963665,0.08056922489777207
0.24164130282588303,0.2939257968682796,0.10012966557405889,0.7140257547143847,0.24301782483235002,0.44576679822057486
0.9026461576577276,0.45792190660722554,0.25958148925565183,0.15677701053209603,0.56335689732804894,0.8356413922738284
0.5708661486860365,0.11518008168786764,0.9855327995028347,0.20260103116743267,0.8715481599792838,0.5760250913444906
0.6445304122753441,0.9689290123060346,0.5664017708040774,0.9935510931536555,0.9346969139296561,0.4149604542180896
0.15311546553857625,0.27879757969640195,0.5731059892568737,0.25490368460305035,0.9886988366488367,0.7723301597870886
0.8777437813114375,0.4585316963493824,0.8714637947268784,0.1853571047540754,0.14558699144981802,0.03993292595259845
0.8105834333691746,0.9730440268758684,0.6792085997294635,0.09090754459612072,0.3453652288299054,0.048070560209453106
0.8928420159500092,0.2836967564653605,0.9486509838607162,0.43937236350029707,0.5782583302352577,0.2590265024919063
0.4263286942150444,0.9965977445244789,0.513748302590102,0.8519558953121305,0.7627983265556395,0.6013149239588529
0.20186140690930188,0.7533637061715126,0.18332776078023016,0.3306236381176859,0.36362210661172867,0.009295856347307563
0.004517870023846626,0.3332429388538003,0.910054792650044,0.6824723118916154,0.27029297524131835,0.6907477623317391
0.28898610547184944,0.3788963658735156,0.3397090248763561,0.046440415317192674,0.7590789010282606,0.510452694259584
0.4435939227696508,0.6470042513683438,0.5603652379941195,0.7033504252322018,0.6376688294112682,0.6009693280793726
0.7590067409910262,0.42111568758264184,0.8948613305110484,0.637765028513968,0.7969015084672719,0.07583120674826205
0.8447138553019613,0.6340118497610092,0.6253983855713159,0.46803721599280834,0.16730668162927032,0.15477729705162346
0.9481107695028186,0.21021422161720693,0.8079206256661564,0.5645157562103122,0.6643661323469132,0.40575355920009315
