V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.8451137582305819,0.05954077490605414,0.04585131723433733,0.09985897224396467,0.4357960761990398,0.8980126553215086,0.1442688792012632,0.6231509181670845,0.52382927457802,0.191999253584072
0.543263191357255,0.9433672844897956,0.0799744704272598,0.15755195682868361,0.8501164871267974,0.2085716708097607,0.43645518994890153,0.2931620997842401,0.11633604392409325,0.8784170162398368
0.2377982644829899,0.37764423340559006,0.44656894309446216,0.5210078048985451,0.634969264967367,0.41645663790404797,0.8392934850417078,0.4538042042404413,0.1360232620500028,0.5319621621165425
0.5549220268148929,0.6306772236712277,0.3462634105235338,0.7519970501307398,0.8896556100808084,0.5262053939513862,0.5633932803757489,0.3330951340030879,0.7609999810811132,0.16644787276163697
0.08723199577070773,0.6583324039820582,0.4558903204742819,0.5449688460212201,0.5590293249115348,0.5220308245625347,0.5388433483894914,0.33069274737499654,0.3475316325202584,0.19128542579710484
0.6505005187354982,0.891246190527454,0.9536183406598866,0.11836732481606305,0.3040586931165308,0.9173296503722668,0.23549198382534087,0.7272097144741565,0.20147877652198076,0.27832563407719135
0.6085746104363352,0.38368616066873074,0.14611105271615088,0.4667694785166532,0.5769534285645932,0.45198224880732596,0.03192296018823981,0.8200850279536098,0.17589314933866262,0.8073896230198443
0.317913074279204,0.7707683753687888,0.30834255018271506,0.16685528331436217,0.7361297158058733,0.8916970475111157,0.12024940876290202,0.13787148264236748,0.9117831122130156,0.47022838378325105
0.7986121156718582,0.9887016492430121,0.9674648893997073,0.5969699111301452,0.004773099208250642,0.18096564034931362,0.12110969005152583,0.6890797342639416,0.4609825862571597,0.8601851689163595
0.8553977701812983,0.054536977550014853,0.008193957153707743,0.6691678795032203,0.7066228170879185,0.9279006945434958,0.3038897621445358,0.579423095099628,0.7302022823132575,0.1764123453758657
0.2930698941927403,0.9509597634896636,0.926176548935473,0.8384964130818844,0.35387009428814054,0.3195605326909572,0.504235020140186,0.8371237604878843,0.6492482458706945,0.7230028675403446
0.5754876639693975,0.008487047627568245,0.6537346050608903,0.6342903999611735,0.10254677827470005,0.5196390077471733,0.44368459307588637,0.07212994061410427,0.7538016978651285,0.42533544660545886
0.268951972713694,0.7054252356756479,0.9301624472718686,0.576486790785566,0.8131185628008097,0.46703891828656197,0.04365064366720617,0.6055978897493333,0.31151536386460066,0.9466400765813887
0.5715115668717772,0.9196788205299526,0.2957407545763999,0.7572571949567646,0.6540092942304909,0.6493096738122404,0.33227513218298554,0.45673326891846955,0.6157795402687043,0.6536476297769696
0.9584170822054148,0.8041492328047752,0.9066432905383408,0.7983249330427498,0.9513418686110526,0.40408635418862104,0.7594655302818865,0.9207526661921293,0.003757651662454009,0.41729115741327405
0.9062618184834719,0.29735492588952184,0.22841012198477983,0.5206135327462107,0.3997292493004352,0.9837365106213838,0.2142774793319404,0.41825457010418177,0.8677645318675786,0.39990186085924506
0.7181117387954146,0.17100485949777067,0.8562674343120307,0.10482719168066978,0.3594413585960865,0.594297744333744,0.6390773414168507,0.29648427036590874,0.9551994737703353,0.8136987467296422
0.20723695121705532,0.712039795005694,0.18187872203998268,0.26099113188683987,0.7432179395109415,0.8482032015454024,0.37306887237355113,0.42304292949847877,0.8416295917704701,0.5838171220384538
0.8072791271843016,0.9023981001228094,0.9197634209413081,0.7765309112146497,0.5831014583818614,0.1714936753269285,0.9560680405702442,0.37343807565048337,0.48981293197721243,0.8175582634285092
0.7367449984885752,0.06595435901544988,0.24064478161744773,0.05467431107535958,0.5304916701279581,0.8196247210726142,0.8778822356835008,0.010975932702422142,0.9811577743384987,0.6099172874819487
0.04372895346023142,0.5198297479655594,0.9368444578722119,0.6636723834089935,0.560171484015882,0.3536815280094743,0.4542505028657615,0.20102413767017424,0.9757942042779177,0.5514516797848046
0.8978768640663475,0.4766883170232177,0.7038335101678967,0.322238506982103,0.3209338278975338,0.7426492411177605,0.0018977196887135506,0.7560516020748764,0.018812938127666712,0.7206167138647288
0.9634201892185956,0.6426991180051118,0.07920232811011374,0.05001563276164234,0.7691011179704219,0.391828540712595,0.676715524867177,0.2483064834959805,0.7696160390041769,0.10332306125201285
0.6449849389027804,0.8069283198565245,0.8778831732925028,0.03633690485730767,0.3444399395957589,0.9698146604932845,0.9078237486537546,0.41403690818697214,0.3954956685192883,0.22077494906261563
0.378996083047241,0.7090725342277437,0.65396472392603755,0.3222719253972173,0.39260559366084635,0.6220476529560983,0.9989165300503373,0.8551723058335483,0.6335065946914256,0.10071375872939825
0.015239900909364223,0.227179633686319,0.5949585500638932,0.06213293503969908,0.8122042312752455,0.5802451788913459,0.7050304859876633,0.25862630270421505,0.3870537490583956,0.9482470424845815
0.6936771282926202,0.05304874130524695,0.3923665317706764,0.011911600129678845,0.3386861584149301,0.8658478111028671,0.475736414315179,0.1379610684234649,0.4166161308530718,0.6990064308047295
0.8082932925317436,0.33258384955115616,0.018684698035940528,0.18067755084484816,0.7857907526195049,0.8350641240831465,0.8228545060846955,0.4495701303239912,0.9489312807563692,0.6534478846006095
0.09678033739328384,0.8805050370283425,0.35818913811817765,0.6752804983407259,0.36473512277007103,0.8298375478480011,0.4612387684173882,0.8826743350364268,0.32997561898082495,0.39319386170245707
0.1687599360011518,0.9675976545549929,0.029482682701200247,0.12050076690502465,0.286289204377681,0.8800559781957418,0.28487592632882297,0.32690425287000835,0.8714795971754938,0.3623276175931096
0.6877082576975226,0.016379463020712137,0.6086419967468828,0.09923302452079952,0.5882326494902372,0.9620051102247089,0.6012261472642422,0.07013734616339207,0.8499500073958188,0.891873624175787
0.2624345850199461,0.38722931197844446,0.042479433584958315,0.8599582123570144,0.09807867370545864,0.9975714292377234,0.2757632085122168,0.26887753629125655,0.5188887626864016,0.2670867992565036
0.06794502888806164,0.8329333520960063,0.29643118288367987,0.17351712775416672,0.6934645464643836,0.24818816618062556,0.09718709532171488,0.5706612491048872,0.9149493461009115,0.07936574192717671
0.8843202698044479,0.6677774870768189,0.4692360225599259,0.4385451595298946,0.4449530497658998,0.007802431005984545,0.23676482122391462,0.23712861817330122,0.9038678365759552,0.2819248354062438
0.8442280648741871,0.8466712546069175,0.7082844919059426,0.1292870834004134,0.675991821102798,0.6664797747507691,0.512575711356476,0.29581110435537994,0.43416199437342584,0.47612858982756734
0.9154673758894205,0.7279930310323834,0.4105775954667479,0.9975911499932408,0.49197796173393726,0.016422305488958955,0.6884277772624046,0.7651146659627557,0.6017846001777798,0.76137326634489
0.5004454602021724,0.6154710741247982,0.7053283478599042,0.7395415510982275,0.9402514337562025,0.6672346016857773,0.23448307951912284,0.8825776255689561,0.9333202531561255,0.7723182351328433
0.0033567468635737896,0.3252495666965842,0.08087134803645313,0.09193313308060169,0.7675032038241625,0.31072688940912485,0.3608236394356936,0.6427130752708763,0.8827681480906904,0.1206490604672581
0.5688639003783464,0.9191783335991204,0.7553935684263706,0.24335290025919676,0.12583513115532696,0.9244815660640597,0.8338126672897488,0.9495636506471783,0.413099471013993,0.6903370660729706
0.47166693257167935,0.544530343497172,0.4533512161578983,0.5510046489071101,0.8456923034973443,0.8237890624441206,0.07970104552805424,0.37947456794790924,0.8188175889663398,0.024785500718280673
0.9142255950719118,0.9456336353905499,0.5652122714091092,0.8286036956124008,0.49414420523680747,0.5567575960885733,0.9441864360123873,0.7379568666219711,0.07611053017899394,0.018924813950434327
0.13429289404302835,0.9822836697567254,0.7753911151085049,0.2148037333972752,0.1548684083390981,0.9849145950283855,0.12506915861740708,0.05627409974113107,0.7642127594444901,0.6628729791846126
0.3336049448698759,0.40313890506513417,0.9795772372744977,0.8008717445190996,0.24170085857622325,0.2214655380230397,0.48599305120296776,0.138093899236992,0.34650416811928153,0.04925969638861716
0.5994492892641574,0.5850646775215864,0.6453176704235375,0.991707124048844,0.5821951744146645,0.8715118889231235,0.925558855291456,0.6767563142348081,0.021635977551341057,0.9727158090099692
0.7322463307064027,0.9371182387694716,0.8078595185652375,0.010722277918830514,0.499065080890432,0.2699339250102639,0.10779344383627176,0.26507218391634524,0.7551689399406314,0.48273736028932035
0.11427453788928688,0.5869198173750192,0.5669814294669777,0.5291452265810221,0.44143000803887844,0.10092196287587285,0.49844939657486975,0.4045818776357919,0.3278147748205811,0.03848749352619052
0.5091966257896274,0.3823792450129986,0.11881847446784377,0.6251782642211765,0.7618409167043865,0.8918903640005738,0.015269096242263913,0.454559791367501,0.6037600210402161,0.6639282451942563
0.5393243739381433,0.33510983805172145,0.7596344447229058,0.6925866871606559,0.5554356151260436,0.7985365393105894,0.45478864130564034,0.9930061546619982,0.8057124859187752,0.5839165025390685
0.9401687677018344,0.11507586273364723,0.9728768717031926,0.38050904613919556,0.15310375159606338,0.41068990831263363,0.12575692706741393,0.15554578881710768,0.06176954903639853,0.7590339090675116
0.07269799313507974,0.37513352115638554,0.8046423636842519,0.44098208169452846,0.9979043158236891,0.4594243720639497,0.5108569657895714,0.3170973449014127,0.996993794804439,0.06981151457875967
0.7438332566525787,0.4405011578928679,0.6699320944026113,0.9591359100304544,0.17633953574113548,0.8388891969807446,0.34735567262396216,0.4290436008013785,0.12274254369549453,0.3774196617305279
0.6331008807756007,0.06593733397312462,0.14728640508837998,0.013334964634850621,0.6555533066857606,0.6311685128603131,0.9598337605129927,0.1717133573256433,0.18693965021520853,0.5316015253774822
0.388030081987381,0.23357326141558588,0.061007921351119876,0.2274335641413927,0.3840058909263462,0.5270934328436852,0.7030449628364295,0.7834795534145087,0.7048167129978538,0.7006038287654519
0.8243115390650928,0.8515461178030819,0.5775207297410816,0.02589426818303764,0.3278790561016649,0.6252598774153739,0.9294232281390578,0.009656528709456325,0.6961410518269986,0.7534619197249413
0.02800665213726461,0.41830452415160835,0.5006564701907337,0.14736307901330292,0.8046532066073269,0.2475753624457866,0.4892629259265959,0.7901381435804069,0.3268425853457302,0.47553465026430786
0.04478869563899934,0.5350307752378285,0.5159765982534736,0.49335828982293606,0.2519498511683196,0.5611506814602762,0.6051426739431918,0.6625147662125528,0.21622450137510896,0.3002118451986462
0.5527713939081877,0.3466402622871101,0.30837945733219385,0.9976361540611833,0.1186563556548208,0.0651269054505974,0.1074166304897517,0.41294857463799417,0.9730736443307251,0.7823091433383524
0.2881392815615982,0.6778823724016547,0.8971041233744472,0.1192017924040556,0.3599150620866567,0.3033341036643833,0.9654031088575721,0.039925357326865196,0.020908826729282737,0.020808273926377296
0.4294119868427515,0.33440454793162644,0.28856090642511845,0.5756272710859776,0.9637347373645753,0.3017408724408597,0.7400520632509142,0.5361248550470918,0.1943230212200433,0.3886289338115603
0.9676608594600111,0.18809072021394968,0.47956098848953843,0.9367529063019902,0.7742290070746094,0.318881809245795,0.07294942764565349,0.3323733292054385,0.3796089452225715,0.3327656874898821
0.593873145757243,0.302646619733423,0.9347393263597041,0.8851090921089053,0.7653993908315897,0.2823037067428231,0.43038995168171823,0.3933480582199991,0.8665566826239228,0.4413294028490782
0.4671884623821825,0.7669130733702332,0.7035727256443352,0.09836299414746463,0.6685238028876483,0.7319535142742097,0.7453361952211708,0.746516918297857,0.12563584255985916,0.6605799379758537
0.04396721045486629,0.5455981192644686,0.46428497857414186,0.35357562778517604,0.6626958500128239,0.14235549443401396,0.041615813970565796,0.040855129016563296,0.9762447439134121,0.857695559039712
