V1,V2,V3,V4,V5
0.5121226899791509,0.9073485787957907,0.16371316253207624,0.5494388376828283,0.2906571270432323
0.6628289557993412,0.7200329140760005,0.6901125209406018,0.36811620905064046,0.991678980179131
0.13592821103520691,0.3770831583533436,0.33213435974903405,0.9000362805090845,0.9719325213227421
0.5057241898030043,0.11332096438854933,0.041090626968070865,0.9670454924926162,0.8322736874688417
0.5428311727009714,0.6473723424132913,0.772448951844126,0.8225129870697856,0.2820751385297626
0.7608068950939924,0.47545029246248305,0.11732773552648723,0.11717511038295925,0.14443408721126616
0.5666836320888251,0.48202582844533026,0.5941791732329875,0.08664903789758682,0.568762855604291
0.5926486242096871,0.775530265411362,0.13029502029530704,0.026778763392940164,0.7863497019279748
0.5107286470010877,0.8435816515702754,0.06250808038748801,0.7285503114107996,0.6313995055388659
0.7561550645623356,0.9188659421633929,0.8942818809300661,0.7867517352569848,0.08925129729323089
0.028546683257445693,0.8446858043316752,0.34119752515107393,0.57194694573991,0.45055191894061863
0.37872730288654566,0.6491585802286863,0.056946200551465154,0.7789058273192495,0.19445640523917973
0.30382459447719157,0.6045527211390436,0.18560405215248466,0.10525430180132389,0.38775881193578243
0.7846379871480167,0.5324907170142978,0.0519110937602818,0.8901182152330875,0.6085193664766848
0.3069099667482078,0.7779658662620932,0.4611011112574488,0.5898934053257108,0.08842787239700556
0.5366756781004369,0.278758553089574,0.379619502928108,0.8216737094335258,0.8924477121327072
0.2728719466831535,0.22563198255375028,0.21981735271401703,0.589464294956997,0.5871935207396746
0.050770530477166176,0.7407383697573096,0.992637372110039,0.9574150028638542,0.3316583433188498
0.49594741128385067,0.2829601997509599,0.3506077188067138,0.20921871229074895,0.6188387181609869
0.7130552779417485,0.9234146389644593,0.9602241758257151,0.2027720573823899,0.38931582728400826
0.038893021177500486,0.9854370558168739,0.943149205064401,0.48454484436661005,0.39267700957134366
0.45796550810337067,0.26274830056354403,0.37718356493860483,0.5052660559304059,0.6099524954333901
0.5923568431753665,0.39049277175217867,0.673449881374836,0.8281423198059201,0.6655564478132874
0.8488775598816574,0.07008104305714369,0.9752359271515161,0.8894822997972369,0.2994187967851758
0.4097256367094815,0.010799651267006993,0.6704839335288852,0.4942141615319997,0.9317908505909145
0.9764461885206401,0.3173739071935415,0.3895399612374604,0.2928403555415571,0.7102435941342264
0.4402902356814593,0.926278623053804,0.8332079655956477,0.5686872410587966,0.04340922343544662
0.15007155016064644,0.3240640943404287,0.8407250815071166,0.040332573698833585,0.6091780804563314
0.31481218663975596,0.9426280353218317,0.3731257915496826,0.6942094380501658,0.970437306445092
0.8510729216504842,0.2838383053895086,0.7413107003085315,0.3868322593625635,0.1215937549713999
0.21147865313105285,0.6611950215883553,0.2571165959816426,0.3364938013255596,0.28677241457626224
0.35737885255366564,0.19825583789497614,0.8196921804919839,0.9664148623123765,0.3950830663088709
0.6570688798092306,0.2772639689501375,0.7281452042516321,0.37315956223756075,0.6062691959086806
0.06375814508646727,0.1203779901843518,0.008380031678825617,0.19666166533716023,0.5837655800860375
0.3743775428738445,0.24847560049965978,0.779121043626219,0.9294609231874347,0.2973408151883632
0.9484146407339722,0.51409742818214,0.8169122191611677,0.0788101649377495,0.9936317468527704
0.33051901450380683,0.4844783707521856,0.5316196184139699,0.4611463341861963,0.39387871022336185
0.9200864972081035,0.8978540378157049,0.7010473033878952,0.9003061826806515,0.059251013211905956
0.427025108365342,0.5781784730497748,0.7425952835474163,0.006037863669916987,0.9464434781111777
0.7733500676695257,0.7902215961366892,0.6089372078422457,0.9017698294483125,0.4183506185654551
0.9299363598693162,0.3360991596709937,0.9024000789504498,0.13069945224560797,0.008264090865850449
0.14893071143887937,0.7874094829894602,0.6618160558864474,0.19784386595711112,0.3674112348817289
0.16547073842957616,0.17095696413889527,0.656377233332023,0.05303931934759021,0.5121450438164175
0.9885176031384617,0.17090495768934488,0.898593021556735,0.287524078739807,0.8249590243212879
0.024264185689389706,0.821220352081582,0.02440869528800249,0.11079447041265666,0.23012518952600658
0.829916364280507,0.2168859678786248,0.6596657559275627,0.4778674175031483,0.1566308254841715
0.9583199790213257,0.28277652873657644,0.44272135221399367,0.05062302900478244,0.63615568773821
0.47400447842665017,0.39174302900210023,0.30532119213603437,0.7058962390292436,0.4659335808828473
0.9571517601143569,0.6248250755015761,0.7259225235320628,0.34546246915124357,0.7400586183648556
0.8269432436209172,0.08033029711805284,0.418162856483832,0.030006869230419397,0.29163582203909755
0.2451634283643216,0.2809071782976389,0.5086206858977675,0.38964146515354514,0.110565478913486
0.2833259121980518,0.7116035623475909,0.29255562275648117,0.09856792469508946,0.0785177038051188
0.674767340766266,0.1535279117524624,0.8104835278354585,0.3806651409249753,0.051531449193134904
0.13312957040034235,0.47425904404371977,0.5688550756312907,0.4577558517921716,0.7776913580019027
0.6564610037021339,0.9673148386646062,0.44901754311285913,0.07169829588383436,0.342536456650123
0.29622640274465084,0.7217308694962412,0.17867369251325727,0.7571765850298107,0.06623818050138652
