V1,V2,V3,V4,V5,V6
0.23892193334177136,0.4118046083021909,0.17415371723473072,0.45494694053195417,0.305118499789387,0.08968498324975371
0.28983707004226744,0.17519353446550667,0.6869365167804062,0.8118272342253476,0.39336158777587116,0.5346265078987926
0.26954238512553275,0.7478035492822528,0.2147790682502091,0.14359472203068435,0.28775466815568507,0.9933461251202971
0.5473617347888649,0.6210782437119633,0.9556756508536637,0.9580512912943959,0.38806674256920815,0.26771510019898415
0.2911199233494699,0.5273052924312651,0.13020612951368093,0.1909746448509395,0.4498083919752389,0.19267500727437437
0.5498716633301228,0.7141649874392897,0.5782700390554965,0.27064249105751514,0.35755858896300197,0.1892526769079268
0.49682573322206736,0.5100197254214436,0.8688564500771463,0.13918437156826258,0.1635071102064103,0.72493887366727
0.9828684215899557,0.1686920125503093,0.6704246869776398,0.07338571106083691,0.949522472685203,0.9908416799735278
0.8159401912707835,0.16798704070970416,0.6272437144070864,0.9534278702922165,0.8630391731858253,0.024373271269723773
0.7122794787865132,0.21881366474553943,0.9849023728165776,0.8641974793281406,0.13926056795753539,0.8565616398118436
0.0649660169146955,0.8774594166316092,0.43971626996062696,0.3180066521745175,0.8823947212658823,0.6777546955272555
0.9569943691603839,0.6798369900789112,0.9391580566298217,0.2929026356432587,0.06260046502575278,0.5213314169086516
0.6744599908124655,0.18347209296189249,0.39509011642076075,0.0788746268954128,0.6829464710317552,0.842170482268557
0.9536153641529381,0.5457104267552495,0.3622717745602131,0.3167031309567392,0.608506916789338,0.5809915624558926
0.038274168502539396,0.0028099340852349997,0.4030041927471757,0.9405087376944721,0.5384993732441217,0.13388204341754317
0.4142996717710048,0.9399270941503346,0.9861340841744095,0.5769525181967765,0.29855553270317614,0.6912702594418079
0.8203591092023998,0.12786303646862507,0.4519386822357774,0.5690513264853507,0.07547903107479215,0.23026431840844452
0.30847388226538897,0.12110636685974896,0.05222068331204355,0.07188105350360274,0.02975694602355361,0.2935823770239949
0.8172951145097613,0.4332031197845936,0.8780633525457233,0.23610979225486517,0.0057530931662768126,0.19937885319814086
0.5721283678431064,0.14220508839935064,0.7744539564009756,0.9115528627298772,0.5897499392740428,0.36304193548858166
0.171579172834754,0.8689827038906515,0.7894804629031569,0.752829821081832,0.9469033789355308,0.603203825186938
0.6386711220256984,0.46138965152204037,0.30428899684920907,0.6767232855781913,0.514430453768,0.13725089328363538
0.49398748856037855,0.7141735088080168,0.18782087205909193,0.48516592127270997,0.27433160855434835,0.5676457164809108
0.8924855461809784,0.6169875410851091,0.6585429816041142,0.7064451836049557,0.4455969729460776,0.11389209260232747
0.44123743288218975,0.6839314270764589,0.8532480872236192,0.46724928659386933,0.9710773932747543,0.6370472211856395
0.3865547676105052,0.8713320838287473,0.08510411460883915,0.533848283579573,0.945109048159793,0.19404098484665155
0.5446425674017519,0.5553080514073372,0.683535932097584,0.8243129220791161,0.23407305032014847,0.11220434121787548
0.6605441803112626,0.05094108823686838,0.17310738912783563,0.7381166950799525,0.7095356152858585,0.9138758124317974
0.9174742801114917,0.5987223507836461,0.736745229922235,0.04638230288401246,0.3561884700320661,0.9771200979594141
0.05757501651532948,0.16091406857594848,0.4308341443538666,0.6455085552297533,0.5371664236299694,0.6664149293210357
0.11389790824614465,0.4527125842869282,0.4586819016840309,0.08000384084880352,0.637299288995564,0.47021412127651274
0.3998821557033807,0.9810370318591595,0.9996186411008239,0.7626907033845782,0.8001197695266455,0.9766284511424601
0.8951494740322232,0.987813527463004,0.9022056036628783,0.05007622833363712,0.10724467993713915,0.15472446801140904
