V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.8930929428897798,0.9508881322108209,0.4653827406000346,0.09936228953301907,0.04083159286528826,0.7019646542612463,0.5410465376917273,0.7460607038810849,0.7416070390027016,0.12613850529305637
0.5568701918236911,0.8405801351182163,0.8691416340880096,0.7629436643328518,0.9548785402439535,0.07907173689454794,0.510827126679942,0.34491249173879623,0.19143828400410712,0.5290065144654363
0.09592592972330749,0.17131233983673155,0.32101905927993357,0.07507470296695828,0.9519106461666524,0.6599605781957507,0.4174761059693992,0.5795292465481907,0.6446067565120757,0.019222168484702706
0.6848224101122469,0.7848113833460957,0.3227314369287342,0.13711868273094296,0.5396408417727798,0.6231977969873697,0.2526219461578876,0.8683261873666197,0.20066896080970764,0.2749410367105156
0.07644651993177831,0.6011948406230658,0.7097084813285619,0.8295340249314904,0.6489082335028797,0.5375812686979771,0.7589119242038578,0.6669064203742892,0.08812444470822811,0.06399300275370479
0.9752334316726774,0.1989105532411486,0.7685404389631003,0.9089869332965463,0.7113524503074586,0.3429604507982731,0.19535766169428825,0.39439047663472593,0.6236575341317803,0.24768422520719469
0.316119089955464,0.8575124889612198,0.6295609208755195,0.33255264163017273,0.5330129184294492,0.8746019899845123,0.21667215484194458,0.5194963042158633,0.7753845222759992,0.46103069419041276
0.6840400286018848,0.622386108385399,0.10639632982201874,0.6954415440559387,0.027077889069914818,0.913956816541031,0.4353788073640317,0.14723988133482635,0.3065967308357358,0.452657806687057
0.15330846654251218,0.7905833886470646,0.04445948521606624,0.5181836674455553,0.24550340278074145,0.019838995300233364,0.8732708836905658,0.9440455527510494,0.9118451287504286,0.0935814413242042
0.468300306936726,0.873476299457252,0.7187167403753847,0.9847680472303182,0.648794881766662,0.4913184593897313,0.7649582424201071,0.5537663523573428,0.4869418046437204,0.25619973335415125
0.6730056754313409,0.2532504096161574,0.9665728104300797,0.9678945019841194,0.04336138837970793,0.5791970703285187,0.956716138869524,0.36499385721981525,0.9902884289622307,0.1652025121729821
0.01733286422677338,0.5593967083841562,0.5529573792591691,0.8153952755965292,0.5022699914406985,0.6822340895887464,0.6678142775781453,0.25595250469632447,0.259600923396647,0.4508629983756691
