V1,V2,V3,V4,V5
0.8421885035932064,0.11889614420942962,0.24346515513025224,0.10127172572538257,0.6330749017652124
0.17771876766346395,0.4174565633293241,0.876615955028683,0.08038039552047849,0.2518829326145351
0.2881361236795783,0.5017728439997882,0.8751597702503204,0.5015805459115654,0.7109123561531305
0.5602102496195585,0.21765154600143433,0.4458171718288213,0.9051325297914445,0.9707367264200002
0.9929418026003987,0.9274300846736878,0.6397593256551772,0.5882778037339449,0.987841848982498
0.06672445591539145,0.8526529213413596,0.9089320960920304,0.007891978370025754,0.9953965358436108
0.5878649475052953,0.3526661838404834,0.044983271742239594,0.02810610458254814,0.6654937514103949
0.826325458008796,0.35040894872508943,0.388553085969761,0.3727538229431957,0.31360745523124933
0.1172403774689883,0.9600100782699883,0.04083607159554958,0.02091130893677473,0.8271765422541648
0.7670029473956674,0.3775431551039219,0.5102686558384448,0.45247746421955526,0.9277798521798104
0.6132333418354392,0.4082411080598831,0.9075963939540088,0.17721993033774197,0.21047551301307976
0.5337539461906999,0.5754194003529847,0.8317952246870846,0.039171788142994046,0.540856470586732
0.49035236379131675,0.9499215374235064,0.6863167528063059,0.23653548792935908,0.6749764413107187
0.3947866919916123,0.14609946124255657,0.25243367883376777,0.04237834480591118,0.007621369557455182
0.547730959020555,0.2703635150101036,0.9861703692004085,0.3972344365902245,0.04643504275009036
0.544728085398674,0.85690095461905,0.781580711947754,0.15877652657218277,0.4480676460079849
0.5277270013466477,0.8559346760157496,0.497684856178239,0.4916137079708278,0.5951492593158036
0.06387241161428392,0.3282252443023026,0.7295431271195412,0.7703696026001126,0.6225968743674457
0.7970573441125453,0.7003006611485034,0.09992600465193391,0.4598040410783142,0.3420733232051134
0.5770606813021004,0.8664462782908231,0.43306958745233715,0.004698008298873901,0.28885308862663805
0.12339873146265745,0.6278361137956381,0.4161929809488356,0.3441480693873018,0.02074525668285787
0.009195261169224977,0.1923442694824189,0.7653759038075805,0.3201067680492997,0.15651187277399004
0.0679207684006542,0.06017105560749769,0.18483602162450552,0.6949316235259175,0.3507846200373024
0.7009733994491398,0.13322847546078265,0.5423017535358667,0.0044626051094383,0.9531651518773288
0.4355698849540204,0.6077575592789799,0.47321717208251357,0.32568997563794255,0.13420929270796478
0.8543858584016562,0.047790771117433906,0.40302415005862713,0.6736259828321636,0.7399945324286819
0.7503109525423497,0.44069214118644595,0.7188825055491179,0.5668765746522695,0.45423824549652636
0.46838583284989,0.4357763819862157,0.70579021028243,0.9547560515347868,0.4765949100255966
0.6104895325843245,0.8689664688427001,0.0291441164445132,0.28536609443835914,0.8988851699978113
0.9021854868624359,0.41004068520851433,0.20090688136406243,0.7462132840882987,0.11718175164423883
0.717679692665115,0.673799708019942,0.3181162152905017,0.6317724352702498,0.42768680141307414
0.5852488244418055,0.003106003627181053,0.3391623280476779,0.04934721742756665,0.8300800058059394
0.9435125507880002,0.2663148615974933,0.4741692403331399,0.5741079796571285,0.1094626693520695
0.48263264540582895,0.27333645359613,0.3086386122740805,0.11700670584104955,0.4296741127036512
0.6127807858865708,0.5670926552265882,0.7116947281174362,0.5313461108598858,0.2882313057780266
0.7123086901847273,0.12450171867385507,0.27157703833654523,0.5439343044999987,0.8991208581719548
0.8780276626348495,0.2978236135095358,0.1336866186466068,0.5190540633630008,0.3986523577477783
0.9098676973953843,0.3094627030659467,0.49006894673220813,0.22123276768252254,0.23306952184066176
0.9348254310898483,0.8302396174985915,0.5115454336628318,0.9712797829415649,0.34894149168394506
0.06620964733883739,0.1239787929225713,0.9123633254785091,0.8861163682304323,0.6296373032964766
0.8470623774919659,0.8497046583797783,0.7657748374622315,0.7170538743957877,0.5479549439623952
0.9005511542782187,0.9478996489197016,0.42350505176000297,0.805746111087501,0.14569876808673143
0.8897511870600283,0.6457080407999456,0.8879100154154003,0.3043727413751185,0.4549295383039862
0.729342587525025,0.8044706732034683,0.5020214132964611,0.7058921016287059,0.5804574154317379
0.271668684668839,0.20724075031466782,0.1277987293433398,0.22708805743604898,0.2084785916376859
0.7924250045325607,0.30374662252143025,0.3703085263259709,0.8672216916456819,0.18526217876933515
0.4738738660234958,0.7145891871768981,0.6066807359457016,0.439425106626004,0.9422526864800602
0.11767482943832874,0.5898230692837387,0.7340600250754505,0.24064914835616946,0.8752597738057375
0.4268416780978441,0.8313969154842198,0.7912552403286099,0.6502341229934245,0.5414332561194897
0.13929120125249028,0.9233973019290715,0.5029061734676361,0.5906591322273016,0.4973444859497249
0.9450827774126083,0.9588324220385402,0.6709762888494879,0.714681969024241,0.8125184925738722
0.6715985506307334,0.7599240890704095,0.03467775182798505,0.6412393182981759,0.2545873490162194
0.1629065591841936,0.7280299509875476,0.32193108019419014,0.48888679197989404,0.6727988014463335
0.31875801808200777,0.060575674986466765,0.08246289356611669,0.8166791126132011,0.38726026099175215
0.2942337621934712,0.411529726581648,0.3828546009026468,0.5085395995993167,0.3781945107039064
0.7903312528505921,0.14184337691403925,0.8410028745420277,0.9756070480216295,0.3183948192745447
0.7848640070296824,0.6985596141312271,0.4347920392174274,0.6445380349177867,0.7004101343918592
