V1,V2,V3,V4,V5,V6,V7
0.8686634846962988,0.09357685106806457,0.8624964850023389,0.8978983229026198,0.1454620158765465,0.13527666497975588,0.5944312971550971
0.899017303949222,0.20684745186008513,0.09781647962518036,0.5633057064842433,0.9985197796486318,0.6713797263801098,0.69863659911789
0.5964516464155167,0.16148847923614085,0.7427281131967902,0.9274735918734223,0.6666799676604569,0.9883996485732496,0.687580295605585
0.5317432228475809,0.965308248763904,0.05349197844043374,0.24727645074017346,0.5183080257847905,0.9541291722562164,0.6020379953552037
0.0637320454698056,0.9901296165771782,0.806159769417718,0.436961094615981,0.08910554507747293,0.18688075244426727,0.8532221268396825
0.0826355756726116,0.5814805764239281,0.22123916097916663,0.5803326591849327,0.7239899560809135,0.5967928834725171,0.19245162303559482
0.4332053035032004,0.6505793689284474,0.7863555250223726,0.17580895265564322,0.1515481371898204,0.2941343963611871,0.9512007022276521
0.2267641096841544,0.3230310818180442,0.6918918292503804,0.5035719131119549,0.38012165343388915,0.5885063300374895,0.5486557853873819
0.6136226805392653,0.38379562576301396,0.2572737911250442,0.22889545396901667,0.7800416736863554,0.3831206033937633,0.8744329756591469
0.6639327036682516,0.35810338356532156,0.1163159441202879,0.5286406143568456,0.16183463344350457,0.804681335343048,0.23493442591279745
0.5982284063939005,0.11457492597401142,0.9245970384217799,0.8148847918491811,0.5920087757986039,0.18241967214271426,0.26363769453018904
0.4443663014099002,0.5734879495576024,0.40662858239375055,0.6070158146321774,0.4019124498590827,0.588206666521728,0.8093615877442062
0.007611828623339534,0.79610943980515,0.7398207692895085,0.629666023189202,0.3424107648897916,0.7425918767694384,0.17538081435486674
0.3366245636716485,0.3957676540594548,0.10948679130524397,0.5973871196620166,0.27998658223077655,0.3864918793551624,0.1891446616500616
0.17290676198899746,0.34516024333424866,0.17536487919278443,0.45157824107445776,0.4804656314663589,0.7656985973007977,0.933359062531963
0.5967940378468484,0.07888788636773825,0.09244982991367579,0.5907200537621975,0.8879339948762208,0.9194734909106046,0.14392803772352636
0.2118516901973635,0.6195312598720193,0.616886617615819,0.40029830811545253,0.1689824101049453,0.6171249591279775,0.4355820750351995
0.3068163318093866,0.3720911324489862,0.314618211472407,0.27772274566814303,0.3781921823974699,0.15408452646806836,0.9046294789295644
0.8317428950686008,0.23098214156925678,0.8572925520129502,0.5698449369519949,0.7912990942131728,0.7718377762939781,0.1499240978155285
0.9919354140292853,0.4401633732486516,0.6848828953225166,0.0908613067585975,0.27923049102537334,0.21583243389613926,0.6962571500334889
0.45746934064663947,0.7810993539169431,0.3250179118476808,0.9051582254469395,0.9723268593661487,0.6516004633158445,0.3089648315217346
0.08317173342220485,0.9013896472752094,0.8895949886646122,0.0819325614720583,0.3116961477790028,0.3355518488679081,0.3252906324341893
0.4606443690136075,0.9037106833420694,0.9502970846369863,0.47725627198815346,0.6351431107614189,0.9897327015642077,0.6103948643431067
0.5827097524888813,0.47058112756349146,0.2762275221757591,0.43299356498755515,0.11096800304949284,0.28695833310484886,0.4071168184746057
0.18548814579844475,0.8803322007879615,0.06618032301776111,0.2254211767576635,0.7999888062477112,0.9832573283929378,0.20668537984602153
0.45274288509972394,0.8063602913171053,0.13959981431253254,0.4463569310028106,0.1538325804285705,0.5875247854273766,0.37714719772338867
0.9867551594506949,0.20505706570111215,0.684373207623139,0.13361230352893472,0.4668514502700418,0.6823213831521571,0.25073257950134575
0.9632751571480185,0.33127777907066047,0.5854907159227878,0.8140516746789217,0.746858995873481,0.7034291666932404,0.3520536331925541
0.9552254758309573,0.15776815125718713,0.6806836996693164,0.7011946875136346,0.4973711802158505,0.5920748433563858,0.06397343403659761
0.3865026517305523,0.9172103833407164,0.20642702793702483,0.6108004646375775,0.6657249678391963,0.7599793188273907,0.6917581907473505
0.3134930934756994,0.323278650874272,2.2882642224431038e-4,0.5003228532150388,0.41731919371522963,0.4469162893947214,0.3104779105633497
0.8618546526413411,0.5223829478491098,0.7856870286632329,0.5522571059409529,0.3991775051690638,0.9266220354475081,0.43829985545016825
0.531459822319448,0.10385130648501217,0.36106050852686167,0.6675684561487287,0.6917460558470339,0.11604366591200233,0.30797510873526335
0.4125027754344046,0.9565364217851311,0.11147226230241358,0.8995456164702773,0.8356696881819516,0.2871756877284497,0.606254574842751
0.6831191889941692,0.6963309748098254,0.025420214515179396,0.946756046731025,0.038298449013382196,0.6475281165912747,0.807787453988567
0.9066602764651179,0.3387297799345106,0.1302002992015332,0.9495212989859283,0.3872057425323874,0.40783456177450716,0.43422426050528884
0.33814194914884865,0.13607206218875945,0.8515430497936904,0.5995847170706838,0.20809263293631375,0.22666324255988002,0.8410014496184886
0.37203447218053043,0.5364586231298745,0.2568623963743448,0.904370121890679,0.7085245647467673,0.1566858859732747,0.6030096402391791
0.5314455444458872,0.750731464009732,0.6498541682958603,0.7216141193639487,0.7226468217559159,0.4663961965125054,0.6386971734464169
