V1,V2,V3,V4,V5,V6
0.72100839484483,0.529351026751101,0.9356936027761549,0.33043790282681584,0.8190364146139473,0.14969254308380187
0.2890354983974248,0.8744036983698606,0.34427615837194026,0.07452489994466305,0.9830313362181187,0.6344416297506541
0.015076871728524566,0.6601891121827066,0.47843019012361765,0.8923548753373325,0.6353325706440955,0.1744904408697039
0.40804649190977216,0.5745496237650514,0.4376859364565462,0.49728497583419085,0.5714550181291997,0.34480866114608943
0.6829633922316134,0.2754594513680786,0.32177267340011895,0.37556485272943974,0.7684582052752376,0.24370175739750266
0.17573072761297226,0.21914132963865995,0.8854353190399706,0.667367348447442,0.10041222837753594,0.4634716126602143
0.19170068996027112,0.9507225963752717,0.5723768665920943,0.8509780487511307,0.060616346541792154,0.5472492752596736
0.2558816771488637,0.1739159517455846,0.6939167475793511,0.7775829357560724,0.03233912168070674,0.2057247234042734
0.09312115889042616,0.7097708953078836,0.8149529157672077,0.8617012868635356,0.06221308675594628,0.3324197039473802
0.34014151245355606,0.8704772375058383,0.15540886297821999,0.3331283477600664,0.2225996684283018,0.7611770343501121
0.4614949955139309,0.2059813414234668,0.625397291732952,0.36641943152062595,0.12753680790774524,0.27853290271013975
0.5044680901337415,0.8256979126017541,0.5645600385032594,0.725788185140118,0.06371593778021634,0.08615340990945697
0.45115856966003776,0.2797036599367857,0.8068298269063234,0.691044184146449,0.9363561226055026,0.12657984835095704
0.8653894255403429,0.5824215703178197,0.25853192270733416,0.8991404606495053,0.34431654680520296,0.29154702951200306
0.16465440997853875,0.3334894529543817,0.9330449402332306,0.6191434827633202,0.9960663197562099,0.3380748925264925
0.7756089651957154,0.18192362459376454,0.2886286962311715,0.008405577158555388,0.23017229116521776,0.5207877238281071
0.6161379895638674,0.915867552626878,0.6098916793707758,0.09007113426923752,0.7238842544611543,0.683892467757687
0.9263154084328562,0.8017714298330247,0.6876838116440922,0.3711921712383628,0.19784322078339756,0.5381319751031697
0.22221264545805752,0.8671645713038743,0.05056597711518407,0.9465319789014757,0.9517330138478428,0.04773201933130622
0.2760556146968156,0.02304398571141064,0.7772673841100186,0.1916597664821893,0.13075567758642137,0.5993391792289913
0.7408182111103088,0.3661726862192154,0.4330287668853998,0.6024106575641781,0.2757589342072606,0.9158077910542488
0.5945220009889454,0.709832422900945,0.5156833440996706,0.05609812051989138,0.1203228656668216,0.2161528600845486
0.6625666478648782,0.2700074340682477,0.5535636637359858,0.4786391251254827,0.4351274932269007,0.9009943881537765
0.6321993146557361,0.46485757315531373,0.38357328134588897,0.04315570625476539,0.4272779843304306,0.31868581706658006
0.9415879715234041,0.8016078749205917,0.38687506993301213,0.7029686900787055,0.506254424341023,0.35924713127315044
0.9477790589444339,0.5739620290696621,0.14905910659581423,0.059664072934538126,0.23289602249860764,0.19874406908638775
0.5342974255327135,0.37713486538268626,0.9587979752104729,0.9954077037982643,0.9817346318159252,0.7197703835554421
0.41718335868790746,0.5913676768541336,0.5067742599640042,0.9579035125207156,0.960119174560532,0.11616636603139341
0.6380963930860162,0.41650745924562216,0.6711421618238091,0.639580923365429,0.3788727547507733,0.7186077809892595
0.5224366872571409,0.6956924088299274,0.4370190573390573,0.8932650799397379,0.7476578620262444,0.8069133062381297
0.4053355576470494,0.010052284225821495,0.2113448774907738,0.2382684841286391,0.951487360522151,0.45394685911014676
0.4828815634828061,0.12214186461642385,0.6468732261564583,0.024990193778648973,0.13144717272371054,0.910935154883191
0.30056777130812407,0.03612756635993719,0.9855650612153113,0.9947068172041327,0.15598007082007825,0.8989398279227316
0.9589293687604368,0.14127591252326965,0.14486452518031,0.7188020814210176,0.3290126614738256,0.7899766680784523
0.2927713862154633,0.3842057485599071,0.515209325356409,0.23104173713363707,0.16949937748722732,0.20814747991971672
0.19565538386814296,0.9319697937462479,0.43511879979632795,0.9510271803010255,0.6348370420746505,0.07666374975815415
0.6452109108213335,0.5671300846152008,0.5600994965061545,0.4780615447089076,0.6119484859518707,0.0705170666333288
0.7535817413590848,0.3818777941633016,0.06584288435988128,0.7569816128816456,0.6791527254972607,0.10370092908851802
0.16015767236240208,0.6356562515720725,0.16118080960586667,0.9236185743939131,0.37802831642329693,0.4083067837636918
0.08460894087329507,0.18610083661042154,0.1580189757514745,0.3630743285175413,0.4740443006157875,0.5257619121111929
0.6917939481791109,0.5021911785006523,0.5296272605191916,0.5997000348288566,0.3916167460847646,0.581794296624139
0.4623386044986546,0.15227600652724504,0.14304452994838357,0.9913143911398947,0.8042957908473909,0.7818774241022766
0.6227481893729419,0.6088798702694476,0.36265263706445694,0.44545622589066625,0.32749585970304906,0.6225614482536912
0.5718791331164539,0.8064464519266039,0.9341126377694309,0.31132504460401833,0.5801273558754474,0.757718788459897
