V1,V2,V3,V4,V5,V6
0.5955870463512838,0.3129312878008932,0.6161198834888637,0.7708404422737658,0.4867404270917177,0.2816335936076939
0.7301742034032941,0.32561023416928947,0.6452072530519217,0.5845602520275861,0.620866637211293,0.5422612307593226
0.6495409891940653,0.0057061961852014065,0.4095983908046037,0.30031674983911216,0.8209127110894769,0.4661249783821404
0.7574506206437945,0.014548538718372583,0.6723596432711929,0.625990052940324,0.329993860097602,0.32258755597285926
0.5429395742248744,0.9119546848814934,0.9720421875827014,0.22511909832246602,0.37771833688020706,0.8766198491211981
0.6588514884933829,0.5504036478232592,0.7870797261130065,0.6665177086833864,0.2344814615789801,0.9101401353254914
0.6299129533581436,0.37815984920598567,0.51715835230425,0.7486328464001417,0.007302107056602836,0.220871725352481
0.4915667003951967,0.9031517228577286,0.04123863601125777,0.06261606072075665,0.7732702943030745,0.9723121284041554
0.5332685864996165,0.07772779488004744,0.4813540594186634,0.2022088998928666,0.3675530459731817,0.33469762396998703
0.30412564892321825,0.595366609049961,0.028428377117961645,0.8898752597160637,0.9981960712466389,0.42064227373339236
0.6888531853910536,0.3190968509297818,0.11996321356855333,0.5516448949929327,0.7589875753037632,0.7107413872145116
0.46714243036694825,0.4148567756637931,0.43890983215533197,0.7879199683666229,0.9713356869760901,0.8809667828027159
0.3694999828003347,0.888664016732946,0.42298581544309855,0.8530679729301482,0.9535077370237559,0.8951788318809122
0.6709374361671507,0.6565256835892797,0.8209392644930631,0.46420081355609,0.0934881151188165,0.8311742313671857
0.266156283672899,0.11868203151971102,0.8538203733041883,0.009655107976868749,0.07800032407976687,0.8059054638724774
0.49344021128490567,0.59154167980887,0.4228690357413143,0.185168661409989,0.21085617993958294,0.8999045332893729
0.9430964121129364,0.7603763996157795,0.9782248281408101,0.8598458126652986,0.6324747705366462,0.32442502211779356
0.8814019567798823,0.9966883822344244,0.9648406144697219,0.43497038376517594,0.045850248308852315,0.03453580103814602
0.7687805581372231,0.43108918657526374,0.3065614041406661,0.44650951283983886,0.49338802765123546,0.46283029252663255
0.2994410041719675,0.7663283376023173,0.659829709213227,0.10756061179563403,0.4021483294200152,0.7770400303415954
0.8637774235103279,0.4623617834877223,0.5286586687434465,0.8402009403798729,0.47614109027199447,0.44119157642126083
0.9288497851230204,0.5775762917473912,0.7949672262184322,0.6749836960807443,0.7242349926382303,0.3648944813758135
0.3855843455530703,0.9218671880662441,0.9927941323257983,0.03380546369589865,0.1196396672166884,0.8210554174147546
0.39525422011502087,0.7634882626589388,0.679406410548836,0.5371226945426315,0.42682922072708607,0.4188220219220966
0.5270157784689218,0.4040037258528173,0.809109681751579,0.6490267100743949,0.6086931678000838,0.636697122361511
0.2707130385097116,0.8998478942085057,0.7230349194724113,0.2953631889540702,0.18431170005351305,0.9541529996786267
0.6701956668403,0.26782787474803627,0.36260456521995366,0.7496365918777883,0.3962691640481353,0.7818124305922538
0.9408640484325588,0.25666151102632284,0.15990104340016842,0.8145141850691289,0.3198140829335898,0.9279136632103473
0.482476307079196,0.8057555938139558,0.34760427987203,0.1460262294858694,0.43270339351147413,0.9975189180113375
0.43261955864727497,0.9120526509359479,0.17604568391107023,0.38027720456011593,0.6107629262842238,0.7627015272155404
0.43617348466068506,0.5451777298003435,0.7519816656131297,0.011983572272583842,0.32659245375543833,0.11573411989957094
0.47597398050129414,0.2552059665322304,0.1388832782395184,0.6755317298229784,0.8470993000082672,0.5155922474805266
0.5333450683392584,0.9437932088039815,0.03430650825612247,0.8371061340440065,0.8135446428786963,0.887063825270161
0.9125856978353113,0.2797008997295052,0.3019115123897791,0.2596317045390606,0.6145094875246286,0.23173363227397203
0.4112604421097785,0.5988065202254802,0.5662940691690892,0.988497237674892,0.34392841439694166,0.41230166144669056
0.2221079447772354,0.05728321452625096,0.5446593875531107,0.7221595866139978,0.5254731490276754,0.8463062574155629
0.7948512102011591,0.44276438746601343,0.9500448424369097,0.6817845224868506,0.3595194367226213,0.46208044118247926
0.2878880819771439,0.9120249128900468,0.17802087008021772,0.9884908574167639,0.0806558895856142,0.26018173317424953
0.8566167999524623,0.433848891640082,0.6295083246659487,0.2891238119918853,0.17516133561730385,0.13285020645707846
0.7152081129606813,0.22862387029454112,0.5052501552272588,0.26852034870535135,0.04037936357781291,0.18999050161801279
0.40103004639968276,0.4526406654622406,0.02024940331466496,0.31018806621432304,0.21857318957336247,0.16012620879337192
0.5192253217101097,0.9209309574216604,0.5365698297973722,0.3217541396152228,0.1483095760922879,0.7653209390118718
0.5905297815334052,0.4725730561185628,0.2991384342312813,0.6963894723448902,0.7717392020858824,0.644536066101864
0.7426066428888589,0.7861481092404574,0.6637503621168435,0.42947644367814064,0.08850385202094913,0.29421761026605964
0.024586128303781152,0.5005070653278381,0.21573707135394216,0.7427172183524817,0.25552885909564793,0.796800933778286
0.5485917658079416,0.4155381852760911,0.6120094682555646,0.44101066002622247,0.9397371993400156,0.05647554574534297
