V1,V2,V3,V4,V5
0.7291387505829334,0.7379428043495864,0.43201483110897243,0.5502358889207244,0.4778659292496741
0.32844070228748024,0.9660392943769693,0.012191157089546323,0.7240672374609858,0.13504780526272953
0.24511288199573755,0.6729631985072047,0.703968893038109,0.8096727556549013,0.6364310313947499
0.9908000577706844,0.10442586266435683,0.5693915630690753,0.2874122681096196,0.37137177563272417
0.9228096138685942,0.4534464720636606,0.733252789825201,0.35499746538698673,0.26751308352686465
0.9308551331050694,0.7289160448126495,0.5144130114931613,0.21135206962935627,0.40658994065597653
0.0989134768024087,0.49727622186765075,0.8291212935000658,0.2960638210643083,0.0034718886017799377
0.6458190637640655,0.4349865431431681,0.48269928549416363,0.706744413357228,0.9567024279385805
0.017539476277306676,0.15051426738500595,0.2666560006327927,0.31055330275557935,0.6076470003463328
0.1395929583813995,0.3795213352423161,0.5791087180841714,0.9438049418386072,0.5406361829955131
0.8899986690375954,0.9270631344988942,0.1083510669413954,0.7487436283845454,0.8307177550159395
0.9811960358638316,0.13195875100791454,0.10201991093344986,0.49378757434897125,0.03319105296395719
0.6174336660187691,0.8153490924742073,0.5280821181368083,0.8121551584918052,0.9417954438831657
0.9212591671384871,0.62747593363747,0.09885842585936189,0.3411675007082522,0.010308416094630957
0.09865658055059612,0.8699472846928984,0.9384596436284482,0.30886049033142626,0.5242842170409858
0.7157304547727108,0.9824331875424832,0.541632727952674,0.3851712162140757,0.855612853076309
0.8753932483959943,0.7716131880879402,0.47225305740721524,0.021978924050927162,0.8439539491664618
0.43049013521522284,0.7165454835630953,0.449125429848209,0.8411494116298854,0.5197680976707488
0.5025773143861443,0.3104896224103868,0.21495920582674444,0.4103990236762911,0.8271771289873868
0.5100040268152952,0.4139837974216789,0.5528030772693455,0.6521472905296832,0.8217890101950616
0.9992408838588744,0.8194626662880182,0.8561748936772346,0.5753956846892834,0.4411304774694145
