V1,V2,V3,V4,V5
0.4642665626015514,0.04373463988304138,0.7917341249994934,0.5332579563837498,0.06146884034387767
0.07189796352759004,0.0233185812830925,0.16373983514495194,0.9900771281681955,0.3208157839253545
0.5721032985020429,0.3190232899505645,0.9463108445052058,0.08874949486926198,0.7835631056223065
0.6874763267114758,0.6396466980222613,0.9079483151435852,0.4542037262581289,0.13961285608820617
0.2954422258771956,0.9651452379766852,0.05803213082253933,0.8532845145091414,0.8867794913239777
0.6070078141056001,0.6969717494212091,0.9404672661330551,0.3218023388180882,0.27282133675180376
0.6870401739142835,0.7745167810935527,0.6493068116251379,0.04483328922651708,0.7047429832164198
0.9058996678795666,0.6421281367074698,0.31826233374886215,0.28483012481592596,0.5922776125371456
0.4451200203038752,0.8778480314649642,0.21693291002884507,0.64967838348820806,0.6759412526153028
0.8956492433790118,0.9585463479161263,0.499631283339113,0.43781010806560516,0.6570012522861362
0.19619635911658406,0.01390283228829503,0.7598798666149378,0.02697834395803511,0.5759555001277477
0.18699254910461605,0.2664528398308903,0.5310420165769756,0.25407366384752095,0.6983882796484977
0.06227409257553518,0.871114767389372,0.12420074827969074,0.1692925135139376,0.3610666261520237
0.8707359691616148,0.8341716264840215,0.13496612920425832,0.8815559344366193,0.1163664294872433
0.05143181886523962,0.9451779976952821,0.3892573940102011,0.6430811884347349,0.895791515475139
0.9581371461972594,0.5698421660345048,0.2881045218091458,0.37457512272521853,0.819563067285344
0.21574963140301406,0.4717932678759098,0.45062429853715,0.8457757793366909,0.2933072440791875
0.9310796735808253,0.9041177090257406,0.8888787885662168,0.6645002255681902,0.25485666026361287
0.9963911361992359,0.808428505435586,0.11564914812333882,0.233444212237373,0.6169106981251389
0.6323474028613418,0.9862772775813937,0.9551558247767389,0.5010900164488703,0.8038890189491212
0.10907640168443322,0.5182659106794745,0.5955204439815134,0.42115867021493614,0.2209758427925408
0.01643004617653787,0.4412695546634495,0.7997115319594741,0.2371609869878739,0.5343536513391882
0.5187798293773085,0.4040266158990562,0.08671625633724034,0.66480528190732,0.380871623987332
0.6429858098272234,0.13962904596701264,0.842621442861855,0.5433802686166018,0.5362833889666945
0.6476807424332947,0.6822363033425063,0.671924659749493,0.567078944761306,0.08536336198449135
0.9721890208311379,0.43253934918902814,0.9592150119133294,0.3553930395282805,0.23147663450799882
0.14694729004986584,0.6290301959961653,0.15996432956308126,0.4165490511804819,0.031784167513251305
0.4309518365189433,0.619558128528297,0.5426346189342439,0.8148072038311511,0.0639187463093549
0.8289103279821575,0.6674066775012761,0.8866024024318904,0.6665265697520226,0.594596185721457
0.8717810255475342,0.47314639831893146,0.7415051274001598,0.9278970693703741,0.006722445134073496
0.528572867391631,0.010330579243600368,0.45005227345973253,0.5142849816475064,0.7911459873430431
0.8135547391138971,0.38840262312442064,0.9914244504179806,0.5466499892063439,0.21141965268179774
0.7393685404676944,0.41606918373145163,0.882325547048822,0.692082156194374,0.30263290647417307
0.21417823992669582,0.12450096686370671,0.9572009032126516,0.6359503346029669,0.5815243434626609
0.8433412304148078,0.1119985522236675,0.8777821310795844,0.2585474781226367,0.790490317158401
0.5765996761620045,0.3271320080384612,0.2532091261819005,0.3217360507696867,0.8678425084799528
0.4626797419041395,0.5734991293866187,0.24037027056328952,0.6573191324714571,0.5671992464922369
0.13800907996483147,0.823878473136574,0.7329785649199039,0.022999534383416176,0.05831411317922175
0.024475099286064506,0.24701857194304466,0.4084669097792357,0.7943155965767801,0.9379118646029383
0.6442931103520095,0.9545031846500933,0.4492522676009685,0.9495372597593814,0.45430623227730393
0.7807497964240611,0.5120002175681293,0.055469001876190305,0.05462073953822255,0.44227845361456275
0.9248443311080337,0.8445486733689904,0.6649286905303597,0.776397758629173,0.5293416741769761
0.3773880291264504,0.6623847752343863,0.20062266965396702,0.04362020408734679,0.2928218781016767
0.460514850448817,0.7133305019233376,0.6239715742412955,0.13438239158131182,0.37403185316361487
0.30619107093662024,0.7581699814181775,0.24185860296711326,0.4930920982733369,0.11803897889330983
0.4299689761828631,0.8787081653717905,0.23232371918857098,0.6275793798267841,0.06197501299902797
0.84858053852804,0.39552550483494997,0.979212943231687,0.7565820943564177,0.7772843141574413
0.520857437280938,0.14206712506711483,0.975105746416375,0.9182200857903808,0.20787635073065758
0.936747691128403,0.3056314105633646,0.16639303998090327,0.7780587032902986,0.2146682138554752
0.35122494236566126,0.8992567108944058,0.2440643017180264,0.4751685780938715,0.13579661445692182
0.4752638905774802,0.4680364215746522,0.22538148635067046,0.38021608674898744,0.5184634532779455
0.22930046846158803,0.39217983931303024,0.38139275065623224,0.6646977448835969,0.09393511083908379
0.5752092874608934,0.9587707805912942,0.018504371168091893,0.14678177353926003,0.40757348854094744
0.43002238194458187,0.13492666650563478,0.6275311352219433,0.5286469929851592,0.5160945404786617
0.8506603906862438,0.7551735593006015,0.8489894545637071,0.9088365097995847,0.772995441686362
0.742064323509112,0.06252504140138626,0.970837568398565,0.6152827467303723,0.045032296795398
0.13921242603100836,0.22735119285061955,0.022984198527410626,0.16238900856114924,0.042205712758004665
0.06949333124794066,0.6122379833832383,0.011433346197009087,0.253267404390499,0.6938792711589485
0.977831432595849,0.69931222894229,0.08081543096341193,0.32478445721790195,0.7760272375307977
0.06823457288555801,0.8863296243362129,0.6894829988013953,0.9449082312639803,0.2705528871156275
0.5627866154536605,0.3347733614500612,0.8129799491725862,0.6735481536015868,0.6383088508155197
0.43548954417929053,0.8752574608661234,0.8527077496983111,0.5419354599434882,0.5248002731241286
0.6082822082098573,0.14085697010159492,0.2086313203908503,0.7707873587496579,0.9423010046593845
0.988080499926582,0.01711060549132526,0.5096496567130089,0.058638509595766664,0.546780010452494
