V1,V2,V3,V4,V5
0.4224659986793995,0.5545374481007457,0.36357853235676885,0.6112581784836948,0.38454607012681663
3.4386361949145794e-4,0.9619250609539449,0.5888703214004636,0.5732525067869574,0.6198677618522197
0.9718707730062306,0.004158810945227742,0.3224603265989572,0.3385652743745595,0.29975700564682484
0.05128327663987875,0.06461672321893275,0.8172452652361244,0.13165260246023536,0.21613519685342908
0.9454876184463501,0.00245712511241436,0.6000637230463326,0.5758757444564253,0.8048026429023594
0.07520627463236451,0.6216485763434321,0.45950796105898917,0.6759583316743374,0.33713401667773724
0.9692192771472037,0.8973209576215595,0.559573418693617,0.915202536387369,0.7520998467225581
0.14943556115031242,0.8388014929369092,0.40521662263199687,0.7375937006436288,0.7977199286688119
0.21290680347010493,0.45066638314165175,0.7616420765407383,0.16399462264962494,0.29052005894482136
0.8866243944503367,0.6500248934607953,0.777825805125758,0.4908163654617965,0.2404055162332952
0.7189905794803053,0.3611837525386363,0.16845117532648146,0.36198811838403344,0.9419288572389632
0.7488909154199064,0.5453548615332693,0.9086727399844676,0.714780539041385,0.03198236506432295
0.6436460381373763,0.94271011184901,0.058924364391714334,0.628598237875849,0.5739074673037976
0.911008614115417,0.5073206787928939,0.31705174152739346,0.5139201292768121,0.23957705707289279
0.0845345095731318,0.4609325828496367,0.5066666780039668,0.9972024480812252,0.562563159270212
0.6190023738890886,0.44015667820349336,0.4858561533037573,0.8406289287377149,0.6973339554388076
0.93633400532417,0.09414170682430267,0.32103263307362795,0.7329217849764973,0.9949240756686777
0.7692253733985126,0.9518185744527727,0.7078538900241256,0.2189758480526507,0.16644408414140344
0.5358131313696504,0.24127131793648005,0.513644941849634,0.6664436345454305,0.4919139656703919
0.8626404209062457,0.8103383195120841,0.5911336319986731,0.06399077898822725,0.7599355282727629
0.4982529857661575,0.7656399013940245,0.4109872963745147,0.17208808194845915,0.5951288028154522
0.9206351914908737,0.25544474739581347,0.23456309945322573,0.9153050752356648,0.11982411565259099
0.9978018514811993,0.7018983724992722,0.18105491693131626,0.009581014281138778,0.44663099804893136
0.8675939296372235,0.4104557018727064,0.28991251927800477,0.02474601473659277,0.9807983348146081
1.878775656223297e-4,0.6803019347134978,0.44318482326343656,0.7051747685763985,0.4360672782640904
0.6745077760424465,0.73026615800336,0.18745478778146207,0.9231875638943166,0.16399721847847104
0.02317910292185843,0.9118474128190428,0.5981447806116194,0.5603468453045934,0.07087663374841213
0.08575405878946185,0.5523022816050798,0.9209804474376142,0.38243294483982027,0.6240272829309106
0.5308123242575675,0.20223999093286693,0.786080066813156,0.8815866773948073,0.27285867906175554
0.593182624084875,0.45615208451636136,0.7787079606205225,0.5489695447031409,0.6001088384073228
