V1,V2,V3,V4,V5,V6
0.4842179333791137,0.7702622790820897,0.6680821941699833,0.15378380403853953,0.7210603256244212,0.3207804684061557
0.24117905483581126,0.11650093155913055,0.034326823661103845,0.9663490313105285,0.21839577867649496,0.01308222720399499
0.6529527944512665,0.2675325027666986,0.8331431658007205,0.03818371007218957,0.7906212005764246,0.3996189224999398
0.2247630711644888,0.5384875671006739,0.831924662226811,0.8403264381922781,0.22829319187439978,0.08283086051233113
0.6789476040285081,0.631472036242485,0.9948843852616847,0.3292984801810235,0.06965322885662317,0.018472683848813176
0.7165705643128604,0.8762896212283522,0.6424214199651033,0.19330894201993942,0.2392888821195811,0.880753553006798
0.2212710587773472,0.4415565363597125,0.6096750516444445,0.843675623415038,0.1660086722113192,0.6248699207790196
0.19298669788986444,0.2948286624159664,0.45111903361976147,0.055221979739144444,0.4521716176532209,0.026785437483340502
0.05344879720360041,0.2432506459299475,0.2702968583907932,0.6875917247962207,0.7143609935883433,0.7620869118254632
0.6248752598185092,0.5997665652539581,0.7565456493757665,0.11543409782461822,0.9801419815048575,0.5954713821411133
0.7895979005843401,0.16815298609435558,0.8658710026647896,0.6482501940336078,0.2286330135539174,0.994427349884063
0.16278703790158033,0.09339298796840012,0.8033496970310807,0.05244072433561087,0.6966712407302111,0.460532697616145
0.8091921519953758,0.6787855697330087,0.4569662092253566,0.3539843487087637,0.3758138862904161,0.22140420693904161
0.0416871951892972,0.08007582277059555,0.870111130643636,0.7554056972730905,0.5634267320856452,0.9676179916132241
0.14556080079637468,0.42477473453618586,0.4003232994582504,0.6450622433330864,0.08095219219103456,0.7498297770507634
0.8511670758016407,0.9815117656253278,0.1011508135125041,0.04106662143021822,0.8785392467398196,0.7099776593968272
0.7810818685684353,0.46285327430814505,0.6846156804822385,0.33748962124809623,0.6458002780564129,0.6011147655081004
0.10674183000810444,0.2364549960475415,0.9085231891367584,0.17714600847102702,0.8399318864103407,0.35266686393879354
0.9633874711580575,0.422018691431731,0.21536728786304593,0.5136102114338428,0.3658212637528777,0.3236751339863986
0.6171387357171625,0.803675296716392,0.5901845516636968,0.11539765354245901,0.5782783811446279,0.3290679876226932
0.982148313196376,0.3926609228365123,0.804567588493228,0.14234901894815266,0.8309031701646745,0.8361430508084595
0.94813919859007,0.5312278941273689,0.8394420151598752,0.9129488200414926,0.7573604958597571,0.3238234156742692
0.03280362184159458,0.324303574860096,0.8717780339065939,0.7756892081815749,0.4845413297880441,0.507425274932757
0.26157028460875154,0.8302659101318568,0.5590392253361642,0.2934625279158354,0.7025501679163426,0.6887935493141413
0.9329588552936912,0.5687698612455279,0.71058309241198,0.9136093996930867,0.6405643741600215,0.5666871073190123
0.14625984244048595,0.20004550484009087,0.6365333176217973,0.9081168947741389,0.6173263010568917,0.9864564177114516
0.9299574934411794,0.5501468246802688,0.7750129315536469,0.06494311708956957,0.45985520142130554,0.9120986668858677
0.7347015482373536,0.9081939896568656,0.971421476919204,0.6105487865861505,0.05454906541854143,0.16213371884077787
0.9563047515694052,0.7198921551462263,0.13407427677884698,0.7252889673691243,0.5918221976608038,0.39217134192585945
0.727819521445781,0.3680612277239561,0.66603505727835,0.4113100722897798,0.6006992000620812,0.569820329779759
0.8678427734412253,0.11581709515303373,0.22409929195418954,0.9690838621463627,0.7128183129243553,0.5236658463254571
0.12300939136184752,0.34509346447885036,0.3426469857804477,0.19913573004305363,0.15156944375485182,0.5671862259041518
0.48642546799965203,0.2674928547348827,0.18650361127220094,0.34441597503609955,0.6671291606035084,0.20695060025900602
0.5159165565855801,0.4562612255103886,0.9972779124509543,0.5538195220287889,0.672135837841779,0.816752931335941
0.8260604906827211,0.9958071510773152,0.7044067329261452,0.31231883098371327,0.002510583261027932,0.1396437541116029
0.4513270086608827,0.2966972589492798,0.2737155931536108,0.4483529403805733,0.32570477994158864,0.6804712056182325
0.35969797638244927,0.13553595612756908,0.5035934869665653,0.24749541888013482,0.007609546883031726,0.15305979293771088
0.9842508430592716,0.3089682627469301,0.4402479559648782,0.20349076064303517,0.11816849163733423,0.8213923827279359
0.47294538794085383,0.34001074731349945,0.21148266200907528,0.659194165840745,0.1558890815358609,0.35155052063055336
0.34617458563297987,0.34740245155990124,0.2659712361637503,0.5842514776159078,0.6767198455054313,0.50045679602772
