V1,V2,V3,V4,V5,V6,V7
0.19146079057827592,0.7181008164770901,0.466081066057086,0.8894523072522134,0.12315989146009088,0.2114534091670066,0.26578233507461846
0.11405489384196699,0.7109944294206798,0.9215056912507862,0.5181300074327737,0.21555672772228718,0.7486886696424335,0.6964545696973801
0.3334643638227135,0.5436493614688516,0.7796118524856865,0.2187804749701172,0.26820179889909923,0.9904049795586616,0.6639093670528382
0.3010334463324398,0.9072336165700108,0.586054713698104,0.7796334084123373,0.3086424176581204,0.35400332720018923,0.8000932591967285
0.6854887010995299,0.2672506549861282,0.2452574975322932,0.524036442860961,0.47714991704560816,0.8667693759780377,0.07993974769487977
0.8022731151431799,0.5777422175742686,0.11329141492024064,0.584294195054099,0.7164802271872759,0.3759860214777291,0.23318375903181732
0.9013327690772712,0.8207500074058771,0.29226400959305465,0.9858080253470689,0.8324757495429367,0.9721548985689878,0.3291450922843069
0.45329952077008784,0.5522735132835805,0.20367785613052547,0.6314113442786038,0.8702121307142079,0.03579894942231476,0.23455265094526112
0.879637070465833,0.28024622215889394,0.04283832781948149,0.39415685390122235,0.7381272693164647,0.09764840384013951,0.418124015443027
0.9193771821446717,0.5829084068536758,0.039333553751930594,0.9370525642298162,0.3969270067755133,0.4383878717198968,0.3035262527409941
0.17012893804349005,0.812692605657503,0.4253730096388608,0.9436156176961958,0.7559735330287367,0.3831491991877556,0.998580222716555
0.6631285736802965,0.1500618322752416,0.2898103063926101,0.8484138066414744,0.9523685455787927,0.33648700546473265,0.8348738518543541
0.6907152286730707,0.43634984316304326,0.2905355354305357,0.19465521280653775,0.11317169922403991,0.6272632931359112,0.5719433301128447
0.2184000313282013,0.06049824715591967,0.40048290183767676,0.9044098420999944,0.8346108894329518,0.4959551088977605,0.6718776465859264
0.4834406548179686,0.37465643766336143,0.8057541316375136,0.4912974836770445,0.5376851467881352,0.6226875633001328,0.5462627760134637
0.02109036291949451,0.16254953807219863,0.8191674842964858,0.8965449216775596,0.13684097537770867,0.21615902101621032,0.08026042953133583
0.3994164732284844,0.46593743981793523,0.20750805269926786,0.7850758205167949,0.7060220807325095,0.5268173357471824,0.9033684541936964
0.6175969699397683,0.08943779859691858,0.34405715367756784,0.0011085271835327148,0.3676341741811484,0.10023340885527432,0.667564061935991
0.6840799935162067,0.29076943872496486,0.09438656782731414,0.8362496187910438,0.7315254926215857,0.9539212000090629,0.647742131492123
0.47211021091789007,0.8497804903890938,0.23076523281633854,0.7863430012948811,0.9990236579906195,0.17243900219909847,0.9115716759115458
0.48781029460951686,0.008765618549659848,0.7589985276572406,0.03906533773988485,0.5179968734737486,0.4998941789381206,0.3813579410780221
0.7090626622084528,0.3357082123402506,0.41647006082348526,0.02057453547604382,0.8492672864813358,0.8245646241120994,0.07730278908275068
0.47086106636561453,0.7255175935570151,0.17074435390532017,0.6286690400447696,0.8192671965807676,0.44715758552774787,0.9322011726908386
0.18424771632999182,0.4563333559781313,0.9211138316895813,0.9285108456388116,0.24784634914249182,0.10792246204800904,0.5202698532957584
