V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.493138526333496,0.7874787389300764,0.7742651766166091,0.9536208165809512,0.06113632256165147,0.26701921317726374,0.5171311707235873,0.7543464503251016,0.2907210018020123,0.8064368246123195
0.21819701977074146,0.5699116066098213,0.3095995069015771,0.34766668756492436,0.5866775026079267,0.6174905931111425,0.37476720637641847,0.7691903037484735,0.4534535179845989,0.036398241529241204
0.1373097486793995,0.10130418138578534,0.9867478632368147,0.059563641203567386,0.7927046990953386,0.669370582792908,0.12056974577717483,0.5389693276956677,0.45930511225014925,0.42863322189077735
0.9175746263936162,0.8138892881106585,0.46623446815647185,0.9853546388912946,0.5048862195108086,0.25987144908867776,0.2535838861949742,0.21129256789572537,0.7944048519711941,0.17417096300050616
0.0992993931286037,0.9636911978013813,0.11126573267392814,0.12213081959635019,0.2061106599867344,0.5949135017581284,0.048171621048823,0.7948932845611125,0.8098320108838379,0.18759707803837955
0.37866389309056103,0.11489060381427407,0.4094206802546978,0.8417519181966782,0.5605158091057092,0.07237321720458567,0.9654322888236493,0.47206475283019245,0.23644449119456112,0.2642873297445476
0.6295382617972791,0.493225404759869,0.21709895809181035,0.6342233407776803,0.40191945410333574,0.528059349860996,0.32910506310872734,0.09159738500602543,0.36045840475708246,0.3355598247144371
0.3945680221077055,0.3363308578263968,0.5143843903206289,0.12226333911530674,0.9307238352485001,0.36777543695643544,0.41852838126942515,0.05902395723387599,0.2555888909846544,0.9039516963530332
0.326134902657941,0.32282618060708046,0.22344286064617336,0.5514228872489184,0.8033612342551351,0.1384470642078668,0.9911371807102114,0.7914572840090841,0.9369339565746486,0.4748082300648093
0.8004140711855143,0.10768329002894461,0.2502921267878264,0.3772275079973042,0.5935559426434338,0.6539389486424625,0.5673607252538204,0.23960367683321238,0.02332755085080862,0.5468641363549978
0.9687726134434342,0.9521105261519551,0.09470737515948713,0.7445674915798008,0.05400197976268828,0.17394465394318104,0.4776066157501191,0.8982450738549232,0.6249393478501588,0.9239623986650258
0.18467002408578992,0.8206265829503536,0.35091439983807504,0.3847642526961863,0.48144230456091464,0.9817902881186455,0.6422022290062159,0.4383401090744883,0.68717589834705,0.44576416024938226
0.30592779931612313,0.3994707593228668,0.9272579224780202,0.19776290957815945,0.44533468736335635,0.2399650902952999,0.41908872756175697,0.8430570035707206,0.026264521526172757,0.692451462848112
0.9589484955649823,0.0036146272905170918,0.546452515758574,0.259886467596516,0.9546133407857269,0.5674525599461049,0.8701670500449836,0.5722787482663989,0.6397505472414196,0.41296487650834024
0.6807789832819253,0.1721569497603923,0.03817057446576655,0.5520129301585257,0.7853402115870267,0.44513040664605796,0.1741829125676304,0.916688194964081,0.0896910757292062,0.7385849968995899
0.07001623720861971,0.6490515726618469,0.81997415772639215,0.7344062149059027,0.7383736181072891,0.21120482357218862,0.44365232111886144,0.5111145928967744,0.356572643853724,0.6618894503917545
0.8289976993110031,0.8350100137759,0.8631589731667191,0.30470857908949256,0.3918576918076724,0.596145365620032,0.5107872230000794,0.8569606284145266,0.33025553287006915,0.25963081629015505
0.5117543998640031,0.2873828993178904,0.8386104335077107,0.14084750949405134,0.148762941127643,0.22819147515110672,0.2224934238474816,0.7357473322190344,0.23188984207808971,0.193582262378186
0.4703200382646173,0.915885049616918,0.9940640607383102,0.011860640021041036,0.9215762573294342,0.8568421392701566,0.9059251630678773,0.7284537381492555,0.185437181731686,0.9846802812535316
0.8334124067332596,0.6005270625464618,0.17317788721993566,0.1815493470057845,0.4967986976262182,0.6974959492217749,0.05978559167124331,0.30521041667088866,0.45903698168694973,0.8963950271718204
0.8324863100424409,0.011341959470883012,0.20321324630640447,0.7736123313661665,0.3004513829946518,0.6143557312898338,0.706227250630036,0.1335884139407426,0.9853786223102361,0.22702989727258682
0.7648127202410251,0.12773566995747387,0.8282731531653553,0.18382996669970453,0.4316094925161451,0.8798968093469739,0.09626650926657021,0.43210254260338843,0.9163648744579405,0.11281488137319684
0.8829472055658698,0.9248195537365973,0.48401239211671054,0.5113415871746838,0.043905338505283,0.8685921512078494,0.6566748367622495,0.41112875030376017,0.19096161937341094,0.9519435558468103
0.987120354315266,0.6878589154221117,0.8170013434719294,0.511301391525194,0.7442779692355543,0.8493957845494151,0.4704474932514131,0.26710578380152583,0.29617773182690144,0.03382659680210054
0.5464831884019077,0.9662246308289468,0.45722181838937104,0.43058477179147303,0.2904048531781882,0.5729739749804139,0.8511453731916845,0.3667629638221115,0.6279813945293427,0.8243154010269791
0.4599713000934571,0.4383146569598466,0.7225813046097755,0.4949738238938153,0.7551003103144467,0.4367425262462348,0.3052118462510407,0.5960424395743757,0.67341747879982,0.8136190769728273
0.06803970783948898,0.074710870161652565,0.9259165262337774,0.8576851703692228,0.6084128017537296,0.7679624727461487,0.0069169956259429455,0.3855850035324693,0.496135811554268,0.7041648931335658
0.6279504580888897,0.1214243599679321,0.7340379662346095,0.7784012092743069,0.9605999221093953,0.1715949298813939,0.6441723490133882,0.2962442541029304,0.961828667903319,0.1305621478240937
0.7965208461973816,0.7326988382264972,0.5692727523855865,0.0554755178745836,0.16105311503633857,0.2600479593966156,0.453190119471401,0.7032894792500883,0.4721076537389308,0.14453902980312705
0.09738180949352682,0.7253111824393272,0.48983242199756205,0.7734080965165049,0.09746492793783545,0.611408157274127,0.9831147871445864,0.3987620393745601,0.19366382528096437,0.06315904203802347
0.2877929301466793,0.5687386144418269,0.7120325155556202,0.908974607475102,0.698006194550544,0.9328055509831756,0.48813148587942123,0.02377296844497323,0.6613862959202379,0.6707152619492263
0.3871008027344942,0.7082174827810377,0.8609429239295423,0.772915942594409,0.578769805142656,0.6388829809147865,0.2983135664835572,0.9842630098573864,0.49363378738053143,0.5889675747603178
0.6386015377938747,0.3712817693594843,0.2927744055632502,0.43297330662608147,0.5386629616841674,0.05101892095990479,0.9454876331146806,0.9666510995011777,0.6038737366907299,0.7207936074119061
0.12133061070926487,0.9240086229983717,0.2965008777100593,0.41077631106600165,0.8502345802262425,0.8902778513729572,0.7057463449891657,0.765445230063051,0.5519871124997735,0.9620579755865037
0.27386838640086353,0.3509613457135856,0.15650566783733666,0.6654702937230468,0.08613035245798528,0.9972904862370342,0.2744602500461042,0.983417326817289,0.3156648348085582,0.6125632317271084
0.8692199939396232,0.9982699495740235,0.024406272219493985,0.9113008419517428,0.556242611259222,0.39621635689400136,0.5114917864557356,0.3300190572626889,0.4172965055331588,0.7009910463821143
0.9218064206652343,0.5670431007165462,0.48219783091917634,0.1498392061330378,0.12977609015069902,0.5131930240895599,0.15160677256062627,0.5745504356455058,0.36465010326355696,0.4955379497259855
0.02042875741608441,0.29900019289925694,0.0659946312662214,0.5368381089065224,0.06703807623125613,0.01660454785451293,0.12854411453008652,0.1542227293830365,0.0321252818685025,0.0142346469219774
0.09331481764093041,0.8839158930350095,0.005476606311276555,0.003381169168278575,0.7613188687246293,0.8365867310203612,0.2955553364008665,0.5436856693122536,0.8294929750263691,0.3674942192155868
0.43937672511674464,0.0027687381953001022,0.7563761374913156,0.6103699167724699,0.9214656264521182,0.8474297258071601,0.8556317237671465,0.9036162605043501,0.20284281484782696,0.3775990691501647
0.12602195143699646,0.028195835649967194,0.07218337641097605,0.5613146184477955,0.9850337861571461,0.9735496952198446,0.018242265097796917,0.7507509610150009,0.25788909080438316,0.2472834219224751
0.15187600767239928,0.3579359198920429,0.08272863598540425,0.30294631724245846,0.8114314246922731,0.5845798871014267,0.9938234006986022,0.9126775364857167,0.3391264285892248,0.16123151895590127
0.9492324569728225,0.34270852408371866,0.06783240055665374,0.9168208434712142,0.03258977551013231,0.8790078235324472,0.15435333643108606,0.7466183872893453,0.33535365341231227,0.48630327777937055
0.25444653001613915,0.8829324885737151,0.05508903320878744,0.26911539025604725,0.8675761353224516,0.8785063934046775,0.4955792026594281,0.6469332748092711,0.7710469062440097,0.03064456209540367
0.918436854146421,0.2547479597851634,0.19863039022311568,0.21477687498554587,0.6201864082831889,0.982970432844013,0.8870239071547985,0.28018882195465267,0.3324324532877654,0.9061499247327447
0.37770602805539966,0.3429193946067244,0.179842296987772,0.513314655283466,0.8640807790216058,0.8291064272634685,0.309158582938835,0.7573399746324867,0.9257423125673085,0.22697545727714896
0.09473853162489831,0.27343547460623085,0.4827354815788567,0.9627054831944406,0.6682678812649101,0.026483436580747366,0.8913016191218048,0.035122065572068095,0.7252924575004727,0.088602275820449
0.686575468396768,0.9147023519035429,0.5615533795207739,0.46156112430617213,0.03716497216373682,0.26837967755272985,0.9978296235203743,0.989305874099955,0.5460347284097224,0.5008519089315087
0.48991131549701095,0.17992275743745267,0.25459925667382777,0.33350157807581127,0.1277547562494874,0.9065368929877877,0.4432581621222198,0.8692384492605925,0.8330506857018918,0.3324929669033736
0.025082084350287914,0.44657980371266603,0.6809112103655934,0.5279972837306559,0.8732751677744091,0.30374786630272865,0.2564028617925942,0.42080175084993243,0.2814178913831711,0.8347871189471334
0.8215894233435392,0.7920327014289796,0.1967458613216877,0.36107776523567736,0.330087419366464,0.12271316070109606,0.2983391284942627,0.04872457589954138,0.1866618199273944,0.07447135751135647
