V1,V2,V3,V4,V5,V6
0.7472347132861614,0.5949492866639048,0.14152661827392876,0.5874093489255756,0.7483701251912862,0.6095811685081571
0.028451847610995173,0.37434304296039045,0.26051783189177513,0.27400034572929144,0.612941014347598,0.11077916948124766
0.9038579086773098,0.6393369934521616,0.6668195594102144,0.4438415253534913,0.35187782580032945,0.761791818542406
0.194680878194049,0.5022439057938755,0.8315004981122911,0.15444014291279018,0.5795922458637506,0.041761019732803106
0.6135996554512531,0.6122349500656128,0.7972529905382544,0.5653270583134145,0.902811310486868,0.7244533367920667
0.5054885898716748,0.012093356577679515,0.5633767272811383,0.5245891881641,0.07082528993487358,0.4582609455101192
0.3907951512373984,0.8088430506177247,0.5770532083697617,0.5802748061250895,0.15875156479887664,0.10599000658839941
0.4432671533431858,0.4933515575248748,0.7644795062951744,0.5399913932196796,0.9592533751856536,0.3615186109673232
0.9630231189075857,0.4638204851653427,0.9014658993110061,0.3880603117868304,0.3584548269864172,0.658565839054063
0.4634203393943608,0.38137433328665793,0.044479164062067866,0.334670546464622,0.8466484514065087,0.6938270078971982
0.43493532855063677,0.19293212494812906,0.30814424832351506,0.7546539197210222,0.1519894553348422,0.03381625539623201
0.6971693774685264,0.08200889802537858,0.3108440621290356,0.42410906963050365,0.2652661558240652,0.22344602271914482
0.6182504682801664,0.3636438404209912,0.66500468342565,0.6706282605882734,0.3010165267623961,0.040877121733501554
0.053132870933040977,0.04074081056751311,0.03026752476580441,0.8852553768083453,0.6496604988351464,0.27873912057839334
0.032812488032504916,0.00855118129402399,0.5395022071897984,0.3748875840101391,0.5902258404530585,0.7569108698517084
0.4782241436187178,0.6110929297283292,0.4089971974026412,0.17064328282140195,0.49107016203925014,0.3866658015176654
0.3072289216797799,0.7301242642570287,0.6679006225895137,0.7037689262069762,0.8335276732686907,0.2229728486854583
0.7369189695455134,0.5183980735018849,0.4585758538451046,0.7128196395933628,0.512832798063755,0.5093245229218155
0.4633174173068255,0.9458760907873511,0.9816887900233269,0.8872028719633818,0.4035606477409601,0.272839012555778
0.07249238970689476,0.05191937554627657,0.3065159167163074,0.25588171277195215,0.9559533984865993,0.8831040519289672
0.03087082807905972,0.02150871092453599,0.9757707912940532,0.11391074280254543,0.17980684153735638,0.8353440400678664
0.6574656371958554,0.16747209802269936,0.08187641692347825,0.2582769326400012,0.29407936218194664,0.5323563774581999
0.46594037557952106,0.8907243579160422,0.6113841189071536,0.3499803887680173,0.8676779493689537,0.7830093041993678
0.53577891131863,0.4187368084676564,0.719575860304758,0.2708826307207346,0.5366692224051803,0.10628296621143818
0.7363948975689709,0.6296609851997346,0.5774349537678063,0.11984640848822892,0.6210656794719398,0.6770264802034944
0.996059302939102,0.03397360537201166,0.8811417252290994,0.7651459795888513,0.22765649622306228,0.37546823802404106
0.5741613830905408,0.23643867252394557,0.07468307111412287,0.5472635838668793,0.9529721043072641,0.8604390157852322
0.8685134963598102,0.48995722690597177,0.735823588212952,0.8715825406834483,0.09125792467966676,0.795744696399197
0.9774020267650485,0.34881710866466165,0.7534233590122312,0.9256895948201418,0.5418084089178592,0.5214212348219007
0.6274247106630355,0.6346033874433488,0.07668541884049773,0.4126611491665244,0.8347316652070731,0.4906663033179939
0.5068049153778702,0.84804229834117,0.9154204402584583,0.2140695743728429,0.19435342727229,0.18659217772074044
0.8015967174433172,0.09567744820378721,0.3062606966122985,0.6362250533420593,0.12969869887456298,0.6576740054879338
0.6879396855365485,0.3554938018787652,0.505354571621865,0.575919886585325,0.2115688652265817,0.9380278342869133
0.07266752631403506,0.8730541104450822,0.8255010156426579,0.5852199911605567,0.04391799378208816,0.3073957927990705
0.09553866321220994,0.07286853343248367,0.7416816456243396,0.3719810142647475,0.9610265134833753,0.7167350656818599
0.7406349049415439,0.8307183140423149,0.6216578665189445,0.5698778328951448,0.5594439676497132,0.8795019236858934
9.133850689977407e-4,0.009451122023165226,0.18005039799027145,0.793784995097667,0.9792532273568213,0.48180200648494065
0.5388161924201995,0.7341612852178514,0.41189020639285445,0.2310932702384889,0.9009219927247614,0.25072024087421596
0.16408565337769687,0.22180837602354586,0.32554138475097716,0.1757990326732397,0.2970045250840485,0.4890982056967914
0.09151733783073723,0.5760829206556082,0.5969639734830707,0.04710990865714848,0.6580297371838242,0.46189122181385756
0.08521711151115596,0.19579135347157717,0.017561369575560093,0.8868822599761188,0.4561069079209119,0.7743747956119478
0.9465249537024647,0.13445940311066806,0.4204514236189425,0.9303730123210698,0.9469156933482736,0.2633292607497424
0.5510499887168407,0.6235118845943362,0.2435048834886402,0.8206327043008059,0.9448576166760176,0.6917702602222562
0.20374996191821992,0.8538219525944442,0.25022322754375637,0.12229919526726007,0.6533695545513183,0.4245353296864778
0.3121267450042069,0.5432249729055911,0.5206935021560639,0.44831543741747737,0.6138601885177195,0.3083287011831999
0.27250286587513983,0.30238448083400726,0.49396334728226066,0.9070013766176999,0.2480153115466237,0.8354524474125355
0.49063537712208927,0.4972582294140011,0.5595250925980508,0.9164798005949706,0.1480766066815704,0.5484811393544078
0.8585784095339477,0.6187438566703349,0.2855105991475284,0.5904790533240885,0.6566803916357458,0.8128230136353523
0.8057278303895146,0.11690253135748208,0.7451401047874242,0.7847285636235029,0.20372697245329618,0.2696011867374182
0.16870893281884491,0.004967006389051676,0.504930142313242,0.6019968453329057,0.9438743123319,0.45207355869933963
0.9029964960645884,0.9806282273493707,0.9983101240359247,0.7278992279898375,0.2632965059019625,0.6540512065403163
0.2045615480747074,0.1957141924649477,0.22741693281568587,0.5563456797972322,0.11105133220553398,0.25124241621233523
0.9622707758098841,0.2684862478636205,0.30030351784080267,0.7041662288829684,0.5682960560079664,0.9103368991054595
0.7210912036243826,0.19500770140439272,0.2881190120242536,0.1868107714690268,0.3681180209387094,0.7430406000930816
0.1383789274841547,0.7552774101495743,0.0019463631324470043,0.46629814920015633,0.7579070334322751,0.4064980379771441
0.5723747548181564,0.3272540799807757,0.9444775222800672,0.6318939491175115,0.48721421184018254,0.3513801528606564
0.8344505443237722,0.8518974869512022,0.14467057678848505,0.2589200160000473,0.46438326174393296,0.8912900488357991
0.38542955415323377,0.5899342221673578,0.17600255901925266,0.8575791472103447,0.6629040113184601,0.787170960335061
0.24533050367608666,0.7597888936288655,0.9678068526554853,0.26826530997641385,0.06191641022451222,0.508724567713216
0.35235432512126863,0.6541013093665242,0.4848156173247844,0.08214929141104221,0.1651865851599723,0.8201649927068502
0.5465714177116752,0.3908043240662664,0.08424624940380454,0.4359437935054302,0.46709954366087914,0.21625937335193157
0.8695217987988144,0.8612113788258284,0.5838940381072462,0.37498085875995457,0.7877906376961619,0.28531090449541807
