V1,V2,V3,V4,V5
0.9559123609215021,0.11520703416317701,0.1065154664684087,0.10398749262094498,0.42626772285439074
0.8500871178694069,0.26228590751998127,0.5485116178169847,0.2795820380561054,0.5715152856428176
0.42319415137171745,0.22283788793720305,0.5697631752118468,0.470080902101472,0.3800390106625855
0.8995492663234472,0.9490452918689698,0.5650522189680487,0.17110844096168876,0.922161624301225
0.12196904537267983,0.7241752797272056,0.12103141332045197,0.03569617960602045,0.6290438142605126
0.20019065914675593,0.43472179770469666,0.833453182829544,0.7686539427377284,0.6684169322252274
0.7666375022381544,0.5225510085001588,0.15219742618501186,0.39496074221096933,0.851820923620835
0.6594497482292354,0.04661402967758477,0.19945740420371294,0.30195831158198416,0.6289206573273987
0.09547298471443355,0.35595492483116686,0.8434961771126837,0.22733486024662852,0.8279461606871337
0.3274047668091953,0.26840974600054324,0.15538321575149894,0.00746572483330965,0.28518201038241386
0.7420116299763322,0.08601677534170449,0.8131953736301512,0.7242721680086106,0.5442101387307048
0.86334660137072206,0.1576555713545531,0.8535481805447489,0.8649559651967138,0.7710642858874053
0.09946282068267465,0.4740539020858705,0.6972003430128098,0.3664365147706121,0.03529952489770949
0.29579366627149284,0.2055448282044381,0.7031669972930104,0.1315438428428024,0.8780363553669304
0.012827004073187709,0.21791124111041427,0.7391620292328298,0.14407523442059755,0.8669187072664499
0.5712338101584464,0.053372575202956796,0.6508668770547956,0.9707335629500449,0.31642418587580323
0.48503407509997487,0.1738865098450333,0.958731725346297,0.4580842354334891,0.30652666836977005
0.936375446850434,0.3285203066188842,0.053653819719329476,0.3920142955612391,0.36395878181792796
0.946883641416207,0.2372615251224488,0.7990695759654045,0.17576655908487737,0.33952407562173903
0.06882700859569013,0.9779451924841851,0.08946206350810826,0.8652777532115579,0.4285217644646764
0.1844811283517629,0.030113720800727606,0.3443322053644806,0.3135231542401016,0.8703615290578455
0.07821431616321206,0.48392726643942297,0.8822799085173756,0.21243517170660198,0.014216907555237412
0.7046077898703516,0.7789146332070231,0.3308797546196729,0.27027350827120245,0.4004833735525608
0.23616894497536123,0.02381023345515132,0.14420460304245353,0.15286396350711584,0.6327566388063133
0.4038997567258775,0.8167111447546631,0.3659841129556298,0.23503951891325414,0.7839227952063084
0.7005141272675246,0.6929877742659301,0.03490819106809795,0.8589096793439239,0.05502646486274898
0.021709880093112588,0.34091509878635406,0.9178700307384133,0.28075432986952364,0.009551511844620109
0.8938952866010368,0.8047377413604409,0.8012151976581663,0.7960694725625217,0.14783363626338542
0.9594077363144606,0.017590308329090476,0.005935415159910917,0.5881401088554412,0.0835542087443173
0.9983229911886156,0.10997714661061764,0.1862219760660082,0.021673379000276327,0.5375808365643024
0.9270346742123365,0.8478994697798043,0.057151060085743666,0.5822627106681466,0.7816569025162607
0.9140530661679804,0.5768802934326231,0.18968990514986217,0.6719862001482397,0.1797113094944507
0.7572380437050015,0.04074922762811184,0.17772593232803047,0.2160166206303984,0.6246495130471885
0.1815744605846703,0.9771429384127259,0.6400496072601527,0.9692641091533005,0.15980656980536878
0.6268112268298864,0.7734511287417263,0.20072657242417336,0.45413360465317965,0.7954234478529543
0.8308903409633785,0.2511379732750356,0.5003216715995222,0.15612008911557496,0.7452415591105819
0.9905874866526574,0.11036047176457942,0.7924050881993026,0.7687570131383836,0.301092826994136
0.28098970162682235,0.7329501425847411,0.7223104040604085,0.15827764524146914,0.7879487280733883
0.2846740330569446,0.001267927698791027,0.09860810590907931,0.299647735664621,0.36898756492882967
0.8952480414882302,0.39726835838519037,0.9462760537862778,0.4324940866790712,0.48011256847530603
0.7508581369183958,0.014866323908790946,0.6142249945551157,0.9568439712747931,0.854509572731331
0.7053916046861559,0.3478001479525119,0.034625949105247855,0.24801981449127197,0.08413769048638642
0.20896084234118462,0.16417304263450205,0.6018698902335018,0.6984620913863182,0.39621254801750183
0.3408627340104431,0.71976512321271,0.5285550318658352,0.24013695074245334,0.8457848839461803
0.4957053125835955,0.0714125765953213,0.38794104917906225,0.5237712089437991,0.5845336879137903
0.2824012325145304,0.22155116638168693,0.9482063096947968,0.22135194763541222,0.5586843809578568
0.4092670208774507,0.9002923653461039,0.19401086727157235,0.2177382162772119,0.5289651758503169
0.1698875913862139,0.9516847429331392,0.20687294425442815,0.7389222900383174,0.5908619863912463
0.8580065013375133,0.7101319846697152,0.5895135812461376,0.18962823366746306,0.11988029186613858
0.371627300279215,0.21193910110741854,0.10952357994392514,0.4475232141558081,0.4684299840591848
0.20502503751777112,0.6302019946742803,0.8365410175174475,0.28559119580313563,0.04580213804729283
0.33777885348536074,0.34384202561341226,0.6196525143459439,0.8184732415247709,0.5114909068215638
