V1,V2,V3,V4,V5
0.9236161960288882,0.32828302565030754,0.7925320854410529,0.4061070466414094,0.09080185671336949
0.4031178019940853,0.10548088210634887,0.1883399887010455,0.4379492567386478,0.4919751600828022
0.08200876554474235,0.032794994534924626,0.6241263886913657,0.9128971402533352,0.15561773534864187
0.3408022169023752,0.8501214282587171,0.871550650568679,0.15005507529713213,0.899544057669118
0.9057360235601664,0.5926502232905477,0.03171027731150389,0.7614024688955396,0.9522673250176013
0.3325195803772658,0.35555159230716527,0.3015101747587323,0.19753758097067475,0.28865863499231637
0.018010166939347982,0.2907659278716892,0.8747711847536266,0.9792511051055044,0.3484504532534629
0.6645695837214589,0.4860203650314361,0.2817662169691175,0.3513895876239985,0.710939365439117
0.742360565578565,0.49285202170722187,0.9400019978638738,0.015131448162719607,0.9470091490074992
0.9058664198964834,0.42212163121439517,0.8677358920685947,0.12486983905546367,0.9589670484419912
0.0771827173884958,0.8169739579316229,0.8162928270176053,0.49423352419398725,0.2195609244517982
0.3102934150956571,0.3205809916835278,0.12225516675971448,0.1420813228469342,0.683150480967015
0.2717108684591949,0.21803764486685395,0.6028567350003868,0.9972171687986702,0.8233335830736905
