V1,V2,V3,V4,V5,V6
0.8185997644905001,0.3476653404068202,0.7127235415391624,0.8631722314748913,0.8089678038377315,0.9262803916353732
0.9450007637497038,0.30256171408109367,0.2868153515737504,0.31941855209879577,0.7413599940482527,0.40691539738327265
0.513108434388414,0.2817492273170501,0.3905848292633891,0.7813631168100983,0.26894951262511313,0.9950784018728882
0.9737306982278824,0.11490394361317158,0.2763743835967034,0.14463679445907474,0.8518120488151908,0.5381476308684796
0.27307961718179286,0.4917532748077065,0.22416108450852334,0.14983594813384116,0.5517388202715665,0.9854270967189223
0.19668796239420772,0.31462347065098584,0.03496212512254715,0.5600849911570549,0.8824351511429995,0.571204727049917
0.5330618559382856,0.2021868086885661,0.4416481968946755,0.17748789465986192,0.2218427888583392,0.7806955098640174
0.3886555372737348,0.03826453676447272,0.17486533895134926,0.667688881745562,0.5827324429992586,0.5504179608542472
0.029021717375144362,0.6641634323168546,0.2354571984615177,0.9249147621449083,0.5016525876708329,0.037964666029438376
0.6099046387244016,0.31868640007451177,0.6169304561335593,0.7141096547711641,0.907126585021615,0.5880493419244885
0.2781980107538402,0.546326085459441,0.20036219875328243,0.5671518370509148,0.36617722758091986,0.01589177642017603
0.8110573049634695,0.7708243858069181,0.24634500336833298,0.5990169886499643,0.27597414911724627,0.26156635396182537
0.83490951475687325,0.34958937810733914,0.9814988959114999,0.1812166057061404,0.4839724828489125,0.17136650532484055
0.6185728348791599,0.22330090519972146,0.9575403523631394,0.780427057761699,0.07311008404940367,0.33033031481318176
0.15064105996862054,0.24888672144152224,0.5992528339847922,0.2705536156427115,0.8417110829614103,0.20249468903057277
0.8134991226252168,0.4722250094637275,0.3171875474508852,0.629148212261498,0.34289564937353134,0.4845489007420838
0.2783619335386902,0.6383052091114223,0.636694421293214,0.7665279421489686,0.9821568643674254,0.5753424826543778
0.40440248884260654,0.21857286267913878,0.28860881528817117,0.6986278067342937,0.5693868547677994,0.46473313495516777
0.03697911091148853,0.702823469415307,0.4156527176965028,0.4607749606948346,0.43660165392793715,0.17729932838119566
0.9869879824109375,0.5340590935666114,0.8757765491027385,0.61454091896303,0.7461439545731992,0.7458559302613139
0.9012613017112017,0.31836816971190274,0.31140099419280887,0.7036045645363629,0.9638884102459997,0.3777071812655777
0.18249465245753527,0.600171310827136,0.7977997832931578,0.026932026725262403,0.4967248204629868,0.4094737684354186
0.5034529583062977,0.339686619117856,0.6066172069404274,0.13863913714885712,0.9568169326521456,0.8025657045654953
0.8597335701342672,0.7003535507246852,0.4499633645173162,0.21065250597894192,0.8880146963056177,0.8249714134726673
0.5221640372183174,0.22366495477035642,0.5945629163179547,0.029386498499661684,0.09116627462208271,0.03724068682640791
0.4832519479095936,0.11611104058101773,0.7910742990206927,0.4728512796573341,0.3096712443511933,0.4705174306873232
0.7072030657436699,0.08167545706965029,0.59053531778045,0.46017140755429864,0.002143747406080365,0.7977028621826321
0.15158911002799869,0.09048352483659983,0.9711734803859144,0.08753914339467883,0.5573898274451494,0.20483448379673064
0.9044457057025284,0.6678295338060707,0.7083422935102135,0.7897403500974178,0.04684749082662165,0.4806134691461921
0.45348598388954997,0.46294211642816663,0.046319646295160055,0.18747344613075256,0.7619569664821029,0.7780615359079093
0.16850055451504886,0.5582606771495193,0.8436335970181972,0.2659481877926737,0.3734030923806131,0.15719101554714143
0.9570726165547967,0.014749624067917466,0.21898009744472802,0.024784034118056297,0.14137324434705079,0.7810736782848835
0.10659338184632361,0.22442801226861775,0.04814427951350808,0.4730204613879323,0.9218416551593691,0.5180067433975637
0.16437168652191758,0.95531290397048,0.4895144684705883,0.4078180566430092,0.22462662612088025,0.9613034904468805
0.43919974309392273,0.45139094442129135,0.5239684970583767,0.9974728922825307,0.6475695609115064,0.6976650997530669
0.4950953235384077,0.27945122588425875,0.7689466725569218,0.44211517088115215,0.8623452389147133,0.8113588958512992
0.324468799168244,0.21355840587057173,0.46406560903415084,0.7686151068191975,0.56339300237596035,0.9363455607090145
0.2776129951234907,0.11231543077155948,0.8692898647859693,0.9048675356898457,0.5654782399069518,0.4238497642800212
0.49540163087658584,0.23537441436201334,0.28008533059619367,0.4703027200885117,0.3094481162261218,0.036194810876622796
0.21354325232096016,0.22048803721554577,0.8610236006788909,0.7862975664902478,0.49629120505414903,0.8752864897251129
0.59839225304313,0.5919827630277723,0.6067510161083192,0.007984349271282554,0.014420246239751577,0.4178413925692439
0.028172151185572147,0.5080190943554044,0.2700328128412366,0.9509251315612346,0.32163094310089946,0.7574542772490531
0.9425390923861414,0.16195129207335413,0.2996959888841957,0.00699413800612092,0.29547676886431873,0.13521332084201276
0.6167163359932601,0.19554684311151505,0.21369135193526745,0.5685521282721311,0.824886363465339,0.7050985484384
0.6719683711417019,0.9077554163523018,0.025011083343997598,0.5874146188143641,0.37278775917366147,0.7365248654969037
0.5767720728181303,0.6922748582437634,0.21970621892251074,0.36913973768241704,0.6362343239597976,0.828054363373667
0.05287155811674893,0.37771145696751773,0.1510701000224799,0.9607740638311952,0.7678507450036705,0.6246900411788374
0.8783947564661503,0.7942576792556792,0.9543395650107414,0.8186172486748546,0.07808262947946787,0.3168070635292679
0.17299896758049726,0.9792843356262892,0.23292497918009758,0.43236139649525285,0.4495544130913913,0.41353619284927845
0.666054459521547,0.311756728682667,0.6770137844141573,0.2600765195675194,0.9365252386778593,0.9152915126178414
0.378046847647056,0.10842515458352864,0.09253929927945137,0.1789419676642865,0.5972079925704747,0.035052308114245534
0.4954227777197957,0.07644089870154858,0.35126841929741204,0.7330270956736058,0.2390657588839531,0.22545071598142385
0.6915821523871273,0.6677190754562616,0.59883136395365,0.17406588257290423,0.5542694460600615,0.017650021938607097
0.34675346058793366,0.06305284658446908,0.44705074094235897,0.2045316626317799,0.6487972191534936,0.5948695293627679
0.6874619009904563,0.9528862407896668,0.2302152686752379,0.6454483589623123,0.1257592982146889,0.6060185777023435
0.11658713431097567,0.0953954067081213,0.010778163094073534,0.18615684937685728,0.4291578778065741,0.28693031263537705
0.6342493346892297,0.6906908557284623,0.8721594754606485,0.5978453811258078,0.22025022259913385,0.6673111619893461
0.8909856446553022,0.9001522057224065,0.035629958380013704,0.6498626940883696,0.645078026689589,0.06991293211467564
0.8455514668021351,0.28659810521639884,0.4796896653715521,0.07190507580526173,0.5662549380213022,0.9845838577020913
0.24351242929697037,0.15309996204450727,0.48061968316324055,0.1743007586337626,0.5067461600992829,0.5560641856864095
0.479158463422209,0.2347060835454613,0.7701540275011212,0.35002731066197157,0.826931212330237,0.349698323989287
0.4168059511575848,0.39631056832149625,0.2553029269911349,0.20203714980743825,0.6437755990773439,0.24239190435037017
0.5746993974316865,0.871962218079716,0.12093418976292014,0.7828446256462485,0.29851405206136405,0.791765628149733
0.20099307759664953,0.3949820823036134,0.17999291908927262,0.6506368424743414,0.9137367643415928,0.20033767889253795
0.0682012194301933,0.2524382355622947,0.3800024015363306,0.5026774778962135,0.16668669739738107,0.11430091015063226
0.45195525139570236,0.7496686675585806,0.7508357230108231,0.6889068107120693,0.8874194836243987,0.16864983667619526
0.08073920640163124,0.7216856305021793,0.9796780927572399,0.06612592819146812,0.164278004784137,0.6555239204317331
0.48422708129510283,0.44981080829165876,0.03134993533603847,0.317681934684515,0.012310395017266273,0.5092924137134105
