V1,V2,V3,V4,V5,V6,V7
0.6119906886015087,0.6529666348360479,0.1783034992404282,0.8069550262298435,0.08503295388072729,0.40031329612247646,0.4765478961635381
0.8480951960664243,0.528227249160409,0.590176043799147,0.9757883525453508,0.749931737780571,0.47477793926373124,0.011405254947021604
0.6163710427936167,0.31464156322181225,0.4758943140041083,0.9649907546117902,0.45379755832254887,0.30869325157254934,0.9631932280026376
0.016392895951867104,0.08350289263762534,0.3238924485631287,0.4602496635634452,0.5887608511839062,0.5476219346746802,0.4808257387485355
0.1085277902893722,0.755094128428027,0.8813801961950958,0.2513846708461642,0.6510093160904944,0.3401164603419602,0.1716580232605338
0.03409978072158992,0.007379702292382717,0.7696263887919486,0.34235120145604014,0.06839350960217416,0.519135563634336,0.3551018328871578
0.31844666693359613,0.6309006509836763,0.07372831297107041,0.34553827182389796,0.8511123990174383,0.5927342420909554,0.96188631397672
0.5215826751664281,0.1843596096150577,0.8052910568658262,0.5157163692638278,0.5843994524329901,0.9657649600412697,0.5930685128550977
0.11105884704738855,0.2594737224280834,0.3625254835933447,0.4294437284115702,0.3591820555739105,0.06525084748864174,0.263859698548913
0.2866875643376261,0.8107699090614915,0.1342843386810273,0.056655268650501966,0.4507609801366925,0.03489602915942669,0.19696700060740113
0.26552090398035944,0.9944995916448534,0.9799846385139972,0.2175421870779246,0.11875269468873739,0.7189013182651252,0.6640238473191857
0.41803784924559295,0.6630572387948632,0.08545229234732687,0.33388697588816285,0.8369857345242053,0.9497488427441567,0.07859787438064814
0.7361507185269147,0.7755733670201153,0.4328768977429718,0.1767679387703538,0.5951554367784411,0.4281531684100628,0.753464488312602
0.5175983253866434,0.16935966908931732,0.9533348574768752,0.8595253124367446,0.5120388427749276,0.11015295120887458,0.5255686945747584
0.017532101832330227,0.00691057788208127,0.05215860321186483,0.7118058421183378,0.2697850225958973,0.623439316637814,0.2473969366401434
0.10040448699146509,0.9117325956467539,0.7808443731628358,0.4025265099480748,0.8082180276978761,0.3927512129303068,0.6122356820851564
0.17111492529511452,0.3997470266185701,0.7016759808175266,0.5985598985571414,0.7210878648329526,0.6835311455652118,0.6986167537979782
0.2518762266263366,0.9111363154370338,0.6092596780508757,0.10825113160535693,0.26244707335717976,0.14218463865108788,0.6810652818530798
0.6177419445011765,0.5286582643166184,0.7732113203965127,0.06403396441601217,0.8391143975313753,0.2965189318638295,0.053819035179913044
0.22553962841629982,0.0010075336322188377,0.33237514342181385,0.019618808990344405,0.6832557211164385,0.6152308662422001,0.6043219754938036
0.5374217391945422,0.9236750183627009,0.6760848672129214,0.7789817722514272,0.15834228717722,0.7772107454948127,0.2842441739048809
0.6305958300363272,0.4710969983134419,0.731284897075966,0.3578963163308799,0.810908921295777,0.7483781806658953,0.6491361286025494
0.5624767667613924,0.9556162157095969,0.2245337124913931,0.9760583501774818,0.7193500422872603,0.3759557504672557,0.7942226317245513
0.8405585552100092,0.4763464671559632,0.004091355251148343,0.12087821704335511,0.7746985158883035,0.3254485628567636,0.49658792302943766
0.6882589180022478,0.864999431418255,0.289504062384367,0.3603069493547082,0.9957372164353728,0.5611586552113295,0.386812306009233
0.8048244460951537,0.5525943001266569,0.0417411495000124,0.9261883988510817,0.005174462217837572,0.7907437938265502,0.4039765908382833
0.430737744551152,0.15204982296563685,0.7589109593536705,0.9841391840018332,0.9866775006521493,0.6656130310148001,0.4652168480679393
0.3170120259746909,0.4496838301420212,0.9765412746928632,0.6650633329991251,0.400987368542701,0.5863908897154033,0.41288046818226576
0.3533074634615332,0.25374082825146616,0.6725519066676497,0.3012469196692109,0.18259890843182802,0.10756145790219307,0.20022871065884829
0.7440454694442451,0.7118111359886825,0.21366813965141773,0.05089446413330734,0.42974499240517616,0.1544706393033266,0.1877323433291167
0.21377319539897144,0.5245035639964044,0.143569401698187,0.9319143977481872,0.48729574168100953,0.5385453766211867,0.1920194593258202
0.5674327639862895,0.08252126746810973,0.20155120571143925,0.14306514314375818,0.4149872197303921,0.9477756179403514,0.1874949294142425
0.13338596932590008,0.2275597034022212,0.3690978945232928,0.39225539611652493,0.17287844978272915,0.19732263311743736,0.8062112035695463
0.9643780428450555,0.640529009513557,0.43675523228012025,0.1539011294953525,0.25122430897317827,0.5148346989881247,0.8982831325847656
0.6796321386937052,0.5889233439229429,0.026802575448527932,0.3167815695051104,0.14976277109235525,0.2716723682824522,0.09830340486951172
0.8811873758677393,0.05433882074430585,0.5805523111484945,0.6113218010868877,0.1399785226676613,0.7442828086204827,0.27410599403083324
0.8879991045687348,0.744958698283881,0.3345166945364326,0.034089005552232265,0.8440697016194463,0.5596035635098815,0.4396414344664663
0.6767819859087467,0.5294190915301442,0.6546324610244483,0.6887558517046273,0.10167494392953813,0.9322317179758102,0.9997387344483286
0.8346891000401229,0.030822681030258536,0.25424583605490625,0.6955075021833181,0.22890441538766026,0.029126956593245268,0.9574192431755364
0.5278012487106025,0.14082996151410043,0.25784584204666317,0.4632922022137791,0.4818511412013322,0.4088033754378557,0.3421294717118144
0.7081334015820175,0.5820633796975017,0.6926689888350666,0.7055718270130455,0.8854484832845628,0.137564413016662,0.9324054573662579
0.5544784106314182,0.5243138233199716,0.509300269652158,0.7029116116464138,0.43040874670259655,0.6554553785827011,0.8973508989438415
