V1,V2,V3,V4,V5,V6
0.6172259892337024,0.657052710885182,0.7618351620621979,0.7768780044279993,0.36766405729576945,0.23247578204609454
0.5246704518795013,0.35947845806367695,0.2816918841563165,0.37592100049369037,0.8538948476780206,0.6492659000214189
0.018224708968773484,0.25650631031021476,0.8018694322090596,0.7073052350897342,0.8905711097177118,0.5384666917379946
0.8200486216228455,0.8009456156287342,0.8647720199078321,0.8302339513320476,0.33404948911629617,0.7884800075553358
0.27801361214369535,0.06673102453351021,0.22924427269026637,0.4589089525397867,0.5172655449714512,0.7938590853009373
0.5762523736339062,0.8194370591081679,0.1298573026433587,0.13052255101501942,0.13630224694497883,0.41247827000916004
0.46231805300340056,0.6276560672558844,0.7493583997711539,0.547949310624972,0.5460940406192094,0.7955115318764001
0.6734257119242102,0.9633215910289437,0.5303098855074495,0.09195941919460893,0.8360815760679543,0.05671636527404189
0.5496083777397871,0.8318525918293744,0.4008459644392133,0.9708613350521773,0.9616132632363588,0.644010292366147
0.6952040784526616,0.31696151732467115,0.7443538303487003,0.24109883443452418,0.3526624084915966,0.49570992309600115
0.29625922511331737,0.0372204021550715,0.47099567274563015,0.28000501287169755,0.3880826625972986,0.009570826543495059
0.8800207697786391,0.7131119829136878,0.8860819756519049,0.10186618939042091,0.7279295548796654,0.09464789065532386
0.276342601981014,0.35507760709151626,0.3541010720655322,0.589922891696915,0.6020838003605604,0.22883055568672717
0.6098666975740343,0.11541488883085549,0.0969017322640866,0.4191083910409361,0.03240355383604765,0.19645036035217345
0.9719618186354637,0.8685516905970871,0.3217256779316813,0.13015019963495433,0.4769833944737911,0.7122961732093245
0.38526811893098056,0.9268124923110008,0.6662617668043822,0.803840585751459,0.30864519719034433,0.05286312266252935
0.1940904469229281,0.41750837257131934,0.3589809008408338,0.5642439911607653,0.9937511284369975,0.2834097563754767
0.8544517557602376,0.542923170607537,0.4668079463299364,0.17324403044767678,0.48694759560748935,0.7856355863623321
0.6708396605681628,0.3384413621388376,0.8191806776449084,0.21415888238698244,0.09204990416765213,0.5691599962301552
0.45103608700446784,0.8603413517121226,0.7025497269351035,0.09250860731117427,0.38809933862648904,0.7087256035301834
0.7326392119284719,0.7295890841633081,0.20962312165647745,0.267986963968724,0.4198513652663678,0.1293628215789795
0.45629301108419895,0.15066146687604487,0.9094260346610099,0.6115193183068186,0.4264943974558264,0.8386560049839318
0.36086631403304636,0.7581637939438224,0.7927777420263737,0.5589013709686697,0.5204630370717496,0.041330739157274365
0.5715802162885666,0.46186568355187774,0.5700765731744468,0.6220263014547527,0.6863867174834013,0.7421778766438365
0.07597593637183309,0.31229659146629274,0.6208826224319637,0.34956810204312205,0.14165809960104525,0.6069581259507686
0.4119067210704088,0.32204216066747904,0.8812346672639251,0.08217177796177566,0.7245857031084597,0.11066943500190973
0.20335158053785563,0.3556608655489981,0.01544333528727293,0.2119122501462698,0.5955714255105704,0.15507594891823828
0.840812622802332,0.6043154736980796,0.9296333156526089,0.5438363389112055,0.4603713038377464,0.7786026236135513
0.3506294002290815,0.16015054495073855,0.7226633443497121,0.2863261376041919,0.3624956156127155,0.7610204147640616
0.16211178130470216,0.6705607275944203,0.7492797272279859,0.39397955988533795,0.5542185632511973,0.7484391753096133
0.18194327177479863,0.7925702792126685,0.9143971996381879,0.6772921378724277,0.9914990819524974,0.1641892264597118
0.02730632247403264,0.4308515638113022,0.09638319397345185,0.8832120012957603,0.6054175575263798,0.7064579522702843
0.8125115856528282,0.9191813031211495,0.06208361522294581,0.8205508776009083,0.930578475818038,0.3257980910129845
