V1,V2,V3,V4,V5,V6,V7
0.39364787307567894,0.6907090917229652,0.8404122388456017,0.15974087873473763,0.06782263820059597,0.7042318482417613,0.3897337228991091
0.47925535193644464,0.9895050779450685,0.5452225748449564,0.602232851786539,0.4577667606063187,0.9236156702972949,0.27319241338409483
0.7944856402464211,0.16521637421101332,0.02202346338890493,0.009575668955221772,0.867718692868948,0.060408344492316246,0.23810352385044098
0.6198553494177759,0.4707726398482919,0.34125467692501843,0.13047488126903772,0.13902738923206925,0.6249703143257648,0.05278072622604668
0.6816755924373865,0.48962841858156025,0.5434734639711678,0.8336653881706297,0.36387805617414415,0.1603561188094318,0.45484706200659275
0.18706510262563825,0.6678706442471594,0.7005327874794602,0.45023391861468554,0.4103757634293288,0.9171671532094479,0.7866540881805122
0.7791301875840873,0.6133150884415954,0.4247104364912957,0.6046501775272191,0.35683466657064855,0.8475811020471156,0.880146105075255
0.7661047943402082,0.18449554056860507,0.3557716521900147,0.121012925170362,0.1154222337063402,0.14087321981787682,0.7532724472694099
0.9875073975417763,0.5205243676900864,0.8078812658786774,0.6457165805622935,0.40192795312032104,0.8476844439283013,0.33298511197790504
0.45656020659953356,0.9057891997508705,0.4987157790455967,0.7551888544112444,0.9548360409680754,0.8212396511808038,0.7487892978824675
0.312391898361966,0.9498388953506947,0.5842297826893628,0.34991375147365034,0.008343738969415426,0.7631506200414151,0.5690962122753263
0.7945931057911366,0.5443287715315819,0.09582150261849165,0.5582054816186428,0.1662661242298782,0.9833380100317299,0.8835691956337541
0.7756127719767392,0.6263886489905417,0.08775549149140716,0.6599328867159784,0.5751905594952404,0.8358759456314147,0.9814505509566516
0.6701769544743001,0.9994076013099402,0.3170076604001224,0.4124466488137841,0.34795297239907086,0.19254285492934287,0.7694351428654045
0.7345673884265125,0.23998032975941896,0.6111768528353423,0.3413117628078908,0.4029882624745369,0.7273915852420032,0.40765588846988976
0.09649497084319592,0.15601809998042881,0.7981997830793262,0.6313030000310391,0.07185620139352977,0.3355806986801326,0.2916896070819348
0.5847468199208379,0.7590712101664394,0.9243708893191069,0.9481652474496514,0.8503604764118791,0.4295332827605307,0.5310613578185439
0.2175842560827732,0.6230360446497798,0.023145985789597034,0.7582429205067456,0.5873669367283583,0.2747802932281047,0.4303855567704886
0.5247317503672093,0.21547755389474332,0.3994428412988782,0.14471125835552812,0.5101281169336289,0.16237840219400823,0.459625595016405
0.1600901980418712,0.7938901598099619,0.5317663731984794,0.6900831297971308,0.32766063534654677,0.5674449384678155,0.8776513980701566
0.6879672203212976,0.02579594310373068,0.01798931322991848,0.2092322944663465,0.8031351980753243,0.1937628136947751,0.4538534777238965
0.5702668346930295,0.9861038001254201,0.658771034097299,0.7566397197078913,0.7240522608626634,0.9267618174199015,0.3835259876213968
0.8583133234642446,0.015024731867015362,0.8227481283247471,0.4224622817710042,0.1123249523807317,0.6079328884370625,0.10005190689116716
0.5411968105472624,0.6992180189117789,0.29462628066539764,0.7541788117960095,0.3107387095224112,0.4878716832026839,0.6085650194436312
0.2335660697426647,0.06938234250992537,0.7055789998266846,0.08538047946058214,0.1895059433300048,0.5251687325071543,0.16265851724892855
0.23191104200668633,0.7331318696960807,0.8186622669454664,0.010265362914651632,0.45321295387111604,0.48606921965256333,0.0876796506345272
0.7804205028805882,0.013317120959982276,0.524388836696744,0.6226491441484541,0.23558118217624724,0.4945126655511558,0.020288528641685843
0.6625289253424853,0.5861900800373405,0.8834147599991411,0.1311894510872662,0.4924601479433477,0.824403720209375,0.2162465639412403
0.9097194788046181,0.9702942576259375,0.16220311680808663,0.5970303865615278,0.010814164066687226,0.7770237550139427,0.43168177967891097
0.11108327633701265,0.02262367634102702,0.11462447396479547,0.9610460719559342,0.5372365419752896,0.5817909201141447,0.2023069013375789
0.5413029559422284,0.612178829498589,0.129850038792938,0.7807828730437905,0.3724524665158242,0.010215610032901168,0.9468490132130682
0.4382197819650173,0.16788289789110422,0.9885616642422974,0.5445233318023384,0.11330836708657444,0.04278997238725424,0.7220615283586085
0.6329422313719988,0.8048558318987489,0.3713836946990341,0.4942181510850787,0.8990874055307359,0.6046302814502269,0.010057804873213172
0.4237803586293012,0.27315425989218056,0.44636094151064754,0.7908954548183829,0.6113535237964243,0.4641922228038311,0.7366280283313245
0.6372035990934819,0.005220605991780758,0.29540632222779095,0.3378506035078317,0.828982972772792,0.09964640741236508,0.4819504446350038
0.1598047453444451,0.22025590832345188,0.0967005246784538,0.19331228081136942,0.0898175984621048,0.35078574786894023,0.6181046718265861
0.6495045125484467,0.1420010393485427,0.6742477349471301,0.838355407351628,0.9598034333903342,0.3232377639506012,0.3628614160697907
0.8596786132548004,0.32406763220205903,0.15967472339980304,0.621273361844942,0.9812026496510953,0.321393271908164,0.3023652269039303
0.4347020252607763,0.5886183606926352,0.6262896223925054,0.3475446568336338,0.9542200393043458,0.6021092252340168,0.409843809902668
0.029365788912400603,0.09344813064672053,0.5534851842094213,0.788943795254454,0.9479215922765434,0.5307381907477975,0.7084525146055967
0.7463824963197112,0.30525154480710626,0.16426391247659922,0.6023850513156503,0.9316612156108022,0.3677718748804182,0.576180842006579
0.6345420216675848,0.9517114069312811,0.6057133001741022,0.21311223437078297,0.33115475345402956,0.8811459711287171,0.6908069332130253
0.2829038077034056,0.6312511840369552,0.3078311770223081,0.2947349320165813,0.8251534393057227,0.2635381924919784,0.8980407081544399
0.13551209424622357,0.6182150731328875,0.8089703661389649,0.1065165454056114,0.5733218737877905,0.7083356042858213,0.711837965529412
0.9904952715151012,0.9982618130743504,0.186170895351097,0.7842433196492493,0.8910163254477084,0.4958972865715623,0.828989231493324
0.9573019437957555,0.7257065277080983,0.13011700985953212,0.09048202214762568,0.12230987916700542,0.4487631518859416,0.2234941243659705
0.9505584181752056,0.832490255124867,0.9301673460286111,0.525731656467542,0.6392067763954401,0.6469500311650336,0.2234487235546112
0.3681443417444825,0.8123876776080579,0.5246849514078349,0.18840654962696135,0.9387392797507346,0.8428851449862123,0.32044895901344717
0.4039194399956614,0.6097344611771405,0.4202805398963392,0.2980796608608216,0.8670349733438343,0.37434331118129194,0.5916292753536254
0.10957730351947248,0.4859971839468926,0.38889691792428493,0.8359249846544117,0.344438319792971,0.8045834489166737,0.6684587141498923
0.48331970255821943,0.27713215188123286,0.2974812341853976,0.21432208083570004,0.1849327131640166,0.6092200542334467,0.02772496803663671
0.9590831131208688,0.2153535655234009,0.33758323173969984,0.9459257673006505,0.9744608304463327,0.2078945089597255,0.39511331589892507
0.1403564871288836,0.7770673553459346,0.5155006386339664,0.6534494580700994,0.9818071380723268,0.9971770665142685,0.7215262497775257
0.10009937733411789,0.8641460735816509,0.6528464970178902,0.2333948714658618,0.16498598060570657,0.14361957018263638,0.7781419507227838
0.7288989094085991,0.6549506455194205,0.9348505118396133,0.7860608429182321,0.7747272166889161,0.10884485044516623,0.7632172193843871
0.314994306769222,0.8912315669003874,0.7266929366160184,0.6946410688105971,0.7657515066675842,0.845932346303016,0.10132134612649679
0.5143259146716446,0.38208788842894137,0.35608030785806477,0.6518605446908623,0.29856798402033746,0.09198668645694852,0.5410255079623312
0.04633034975267947,0.0011735998559743166,0.932645867113024,0.07285808376036584,0.7099394318647683,0.91600516368635,0.7655455474741757
