V1,V2,V3,V4,V5
0.9426845805719495,0.42512093763798475,0.15586953796446323,0.30699355504475534,0.7773512634448707
0.3850654128473252,0.7581264739856124,0.17068619350902736,0.1017394510563463,0.660385288996622
0.8378779280465096,0.9793599874246866,0.9012434773612767,0.06734656705521047,0.2603280507028103
0.9621232743375003,0.21518388530239463,0.7911282044369727,0.7670473854523152,0.31405017361976206
0.30500816204585135,0.4283220903016627,0.2645812570117414,0.6333316080272198,0.4505365507211536
0.4839652865193784,0.8885456679854542,0.6292390446178615,0.7834357193205506,0.48265290609560907
0.24133518617600203,0.46240355377085507,0.35672235139645636,0.7627340983599424,0.24921419308520854
0.41058098687790334,0.13646142394281924,0.7305902761872858,0.6729158048983663,0.5445139871444553
0.27930800011381507,0.1643936939071864,0.8091934288386256,0.1390849945601076,0.8784896107390523
0.3663134961389005,0.5780804231762886,0.8682710602879524,0.28583710989914834,0.6067836270667613
0.31867788452655077,0.6549995851237327,0.8003035997971892,0.4058126520831138,0.9175288083497435
0.9074206752702594,0.02515692519955337,0.13037563557736576,0.6288820921909064,0.5862985425628722
0.08913269964978099,0.8306980403140187,0.8892164868302643,0.12908445787616074,0.562361661111936
0.8220799409318715,0.39426837069913745,0.1550229205749929,0.1431940975598991,0.6165797924622893
0.09054976073093712,0.4718542324844748,0.08514494029805064,0.9134269799105823,0.7492134086787701
0.5941231111064553,0.8235279049258679,0.33814189676195383,0.6553071525413543,0.6093819837551564
0.036760861752554774,0.06211567739956081,0.5239336483646184,0.39175652666017413,0.002043849090114236
0.9514545383863151,0.7729062619619071,0.1626419429667294,0.16264238161966205,0.4767983090132475
0.28374731726944447,0.16485286783427,0.8697182009927928,0.84186333254911,0.939655862050131
0.13938510767184198,0.8622576531488448,0.639193122740835,0.40337944868952036,0.9485563870985061
0.8992759054526687,0.7180044271517545,0.7819510377012193,0.9754491010680795,0.29971986706368625
0.5528295857366174,0.07701797178015113,0.7880186124239117,0.004647695692256093,0.19414538191631436
0.06006576796062291,0.9937783582136035,0.6198284304700792,0.6055343309417367,0.9447989577893168
0.7008377227466553,0.1843067235313356,0.7271515554748476,0.13700056704692543,0.5444276514463127
0.2925102023873478,0.3862816810142249,0.7115709935314953,0.5568387261591852,0.8300505755469203
0.25428306497633457,0.5680502755567431,0.2709403419867158,0.703607089817524,0.491783743025735
0.6609237061347812,0.03979148413054645,0.5855344741139561,0.8771738326177001,0.6425901292823255
0.5774760390631855,0.70013038511388,0.12792452960275114,0.7960139773786068,0.6539178341627121
0.054020116571336985,0.29910498415119946,0.6564997739624232,0.7967579057440162,0.7621943885460496
0.6609053551219404,0.48447705106809735,0.8976910959463567,0.8634494822472334,0.5687518126796931
0.2698510065674782,0.3510340542998165,0.23839669674634933,0.5547534243669361,0.8104302284773439
0.03898354945704341,0.12146294815465808,0.8284225086681545,0.6085781916044652,0.5754125979728997
0.8125455547124147,0.679041740251705,0.5801448943093419,0.48992256820201874,0.8655845359899104
0.5389633688610047,0.7652831552550197,0.7824342353269458,0.7546863807365298,0.3421978533733636
0.45789218693971634,0.09622099483385682,0.07824201439507306,0.7968880007974803,0.18903512135148048
0.10602945857681334,0.7954521768260747,0.547220081789419,0.03137835115194321,0.2019503286574036
