V1,V2,V3,V4,V5,V6,V7
0.8156853767577559,0.09248369210399687,0.00964307482354343,0.7947784508578479,0.670449384720996,0.8662406799849123,0.5959091205149889
0.4705257962923497,0.26910662604495883,0.07931265258230269,0.4569469050038606,0.49710114928893745,0.6109190979041159,0.5087268457282335
0.3066124508623034,0.4362368683796376,0.495544625679031,0.6317168136592954,0.6596216161269695,0.4022579190786928,0.059430383145809174
0.005902494303882122,0.9163657247554511,0.742237291764468,0.5498296360019594,0.12553576193749905,0.08782617375254631,0.3489804237615317
0.9278698444832116,0.22214130032807589,0.7925762766972184,0.22068553394638002,0.08621899108402431,0.12584907095879316,0.6749875326640904
0.06555724167264998,0.28731124685145915,0.7185620069503784,0.5093681793659925,0.16364835714921355,0.9130793674848974,0.713025662349537
0.33832831401377916,0.47886075847782195,0.4263868583366275,0.13983859168365598,0.20875183236785233,0.5180669953115284,0.9715978193562478
0.24142795917578042,0.489891957025975,0.5412938965018839,0.8819576830137521,0.9703255968634039,0.6814358662813902,0.32504153554327786
0.6318111373111606,0.9955853279680014,0.9786087484098971,0.4720804966054857,0.549249745439738,0.06028295704163611,0.2680183853954077
0.9673308751080185,0.18790023517794907,0.4940864017698914,0.8640127233229578,0.27416956005617976,0.04286099621094763,0.47684210212901235
0.6154038049280643,0.4556628193240613,0.7344574481248856,0.4105031241197139,0.42795970966108143,0.7445599117781967,0.4201746713370085
0.22121355938725173,0.9756977586075664,0.9348548350390047,0.6148841762915254,0.2442703682463616,0.2539572718087584,0.8324282607063651
0.18403979041613638,0.3131089855451137,0.3279946893453598,0.5691454941406846,0.9786581967491657,0.8976071053184569,0.67083854181692
0.41130455187521875,0.8061571680009365,0.09769690316170454,0.3230299577116966,0.8175027291290462,0.07095259963534772,0.013397986767813563
0.07832005037926137,0.23318121279589832,0.8819921638350934,0.6126418500207365,0.13497953885234892,0.9118962518405169,0.1679579420015216
0.3711219832766801,0.5684828457888216,0.7307476021815091,0.2631485816091299,0.23990301112644374,0.22353771585039794,0.05652381666004658
0.9856480364687741,0.48744975682348013,0.02165729831904173,0.5124249293003231,0.7556042969226837,0.6379076992161572,0.11379208834841847
0.21830374910496175,0.8023417724762112,0.18135329778306186,0.443426936166361,0.6676387886982411,0.26093658269383013,0.8241666371468455
0.1296123336069286,0.6585517807397991,0.8188172839581966,0.13543605990707874,0.8582759313285351,0.9102049332577735,0.0899578386452049
0.9256916372105479,0.6889848676510155,0.9275063863024116,0.9116348819807172,0.4110132500063628,0.7296591445337981,0.016933503095060587
0.9733862825669348,0.6492636015173048,0.8179720444604754,0.9082181947305799,0.9822771449107677,0.7879872538615018,0.18941924930550158
0.06507460051216185,0.6515626141335815,0.6307106339372694,0.795849162619561,0.8922764381859452,0.9471052093431354,0.35652961232699454
0.16433180100284517,0.5338583083357662,0.42621547426097095,0.44322988064959645,0.7728079606313258,0.3236938987392932,0.5901127718389034
0.9670740109868348,0.28584329248405993,0.07121292501688004,0.9864367928821594,0.10998357483185828,0.7121550440788269,0.4519345036242157
0.37341344403102994,0.6051202206872404,0.5138762095011771,0.877554697683081,0.4845239776186645,0.7448782273568213,0.40173205523751676
0.18057603132911026,0.19464873149991035,0.13562306575477123,0.6826787339523435,0.7286867254879326,0.14920684439130127,0.0370740438811481
0.9349874351173639,0.2528043887577951,0.16376374661922455,0.3247955802362412,0.5154697173275054,0.9840143923647702,0.9611942884512246
0.9949228207115084,0.05502868490293622,0.7030204054899514,0.2601000997237861,0.5293740699999034,0.09708851529285312,0.6869454474654049
0.4495708807371557,0.4754109554924071,0.7236735089682043,0.5128993839025497,0.7147285107057542,0.7989585748873651,0.7170872171409428
0.3143537896685302,0.6986606179270893,0.44850211264565587,0.8251879415474832,0.1466858380008489,0.05773100908845663,0.29416665295138955
0.7706934767775238,0.28916011471301317,0.712964873528108,0.6743500083684921,0.6770398914813995,0.703724694205448,0.17518195137381554
