V1,V2,V3,V4,V5,V6
0.3736425780225545,0.18298740312457085,0.8223147108219564,0.07398515450768173,0.03939180285669863,0.7172666867263615
0.5302990186028183,0.13685329747386277,0.0591654006857425,0.3926825993694365,0.00580702954903245,0.634298546006903
0.41753464564681053,0.868163489503786,0.19227759423665702,0.21538432338275015,0.9980692679528147,0.6134594490285963
0.8408001519273967,0.750906566157937,0.8565277543384582,0.09912517783232033,0.5299380293581635,0.914319132687524
0.686612376011908,0.06764523754827678,0.7297086170874536,0.2462371971923858,0.7942534992471337,0.27766831452026963
0.3744617553893477,0.010275765554979444,0.813880393281579,0.9237301733810455,0.993777139345184,0.736069465521723
0.021899700397625566,0.11004512058570981,0.4168921043165028,0.4697367202024907,0.1791096159722656,0.37247573491185904
0.3179059021640569,0.17847191588953137,0.024558950448408723,0.5878765739034861,0.07345272181555629,0.8180836027022451
0.8346719355322421,0.9933563573285937,0.421849311562255,0.05012348620221019,0.9688327999319881,0.8013284467160702
0.24806513008661568,0.6287814115639776,0.1362221916206181,0.0809340332634747,0.42644751421175897,0.22638786653988063
0.3242556576151401,0.09317231737077236,0.2170953454915434,0.8669496315997094,0.8507129929494113,0.08934260834939778
0.993056278442964,0.3790298739913851,0.28034613002091646,0.6513413034845144,0.24368357192724943,0.3628136250190437
0.7477926549036056,0.8696172293275595,0.035950482822954655,0.054099274100735784,0.2785294377245009,0.5591040987055749
0.27405102411285043,0.016183591913431883,0.07732904609292746,0.22159221395850182,0.8842436901759356,0.5615165363997221
0.30477296211756766,0.8630494715180248,0.9625216436106712,0.7931982812006027,0.9864685512147844,0.6385949028190225
0.3683605289552361,0.9594049456063658,0.9215355478227139,0.09509607660584152,0.060509630711749196,0.017485535703599453
0.3651371884625405,0.8901089462451637,0.5811567564960569,0.7938250263687223,0.9536108386237174,0.5879933591932058
0.9996406955178827,0.8859767180401832,0.9585052861366421,0.7846011258661747,0.48188806022517383,0.9222174135502428
0.8969582663848996,0.8597027249634266,0.9814050355926156,0.0012541417963802814,0.5161832338199019,0.7274193905759603
0.45296768634580076,0.5564573523588479,0.5724058984778821,0.9132639747112989,0.5465149825904518,0.7425795861054212
0.8007199715357274,0.8707687493879348,0.6041645512450486,0.9810377112589777,0.10428083082661033,0.8869204274378717
0.7668266310356557,0.2785683476831764,0.4167476336006075,0.3442415716126561,0.7741767303086817,0.8043661434203386
0.22853769571520388,0.9710874210577458,0.05538686062209308,0.09090213407762349,0.4962738938629627,0.2617939794436097
0.4139001506846398,0.9984595936257392,0.9028336291667074,0.10022620111703873,0.7153053637593985,0.429518457967788
0.3153865849599242,0.9730159917380661,0.9910900467075408,0.017997240414842963,0.6704958321060985,0.3536337362602353
0.6290930132381618,0.7977782040834427,0.8242939708288759,0.1380964000709355,0.19988529453985393,0.759180769789964
0.7163973159622401,0.73066875198856,0.17847885424271226,0.6516120859887451,0.781007562763989,0.417957856785506
0.1675853265915066,0.10417968733236194,0.9206389877945185,0.7077430004719645,0.596378406509757,0.6303371211979538
0.45506251649931073,0.8039866432081908,0.52226442261599,0.4473347468301654,0.7941619197372347,0.18424694100394845
0.5989208568353206,0.17374908621422946,0.13541504251770675,0.6049565246794373,0.013071120483800769,0.6659725613426417
0.7776079699397087,0.2611648228485137,0.7512872696388513,0.18547815852798522,0.03174890507943928,0.8529566011857241
0.8763925461098552,0.840708436910063,0.5575042797718197,0.9656242895871401,0.8323557956609875,0.3248051970731467
0.3805016146507114,0.2552856260444969,0.8726580312941223,0.23614400788210332,0.02821151213720441,0.18598949955776334
0.6774416991975158,0.6968970377929509,0.5415345155633986,0.6735962654929608,0.17790346429683268,0.9906855416484177
0.6758682152722031,0.49597717984579504,0.0953048849478364,0.26520479074679315,0.13400931097567081,0.5048314512241632
0.17596833291463554,0.5278883660212159,0.0957116149365902,0.5852909933310002,0.6827780602034181,0.4682244884315878
0.5926557187922299,0.688656511483714,0.17481776722706854,0.08703715447336435,0.2513903067447245,0.6443380748387426
0.2540962758939713,0.9870392614975572,0.1353078270331025,0.8472115350887179,0.3172550650779158,0.9161908647511154
0.578754649264738,0.25618794606998563,0.1639859729912132,0.5746985366567969,0.5304382452741265,0.952055744593963
0.991702867904678,0.9300728144589812,0.8494046158157289,0.11362650501541793,0.7758188976440579,0.092946826247498393
0.781946666771546,0.24780840845778584,0.2053037176374346,0.9102722872048616,0.05121467588469386,0.9429020488169044
0.20563023118302226,0.09757619514130056,0.09816167410463095,0.3526854661758989,0.48536976450122893,0.06145869800820947
0.3221018584445119,0.9097569710575044,0.3612910599913448,0.7782416224945337,0.47284418158233166,0.9009251724928617
0.48145106923766434,0.5783869344741106,0.03806480229832232,0.9435901639517397,0.34475663932971656,0.7489936400670558
0.9822783197741956,0.01701267878524959,0.7038349404465407,0.2377755125053227,0.6526646309066564,0.07008410827256739
0.9793059336952865,0.39537608879618347,0.4377457033842802,0.770889290375635,0.34838141687214375,0.5855744974687696
0.49423958780243993,0.9113360224291682,0.11164613789878786,0.5815962350461632,0.6958920853212476,0.1738554227631539
0.36242630518972874,0.40650462405756116,0.5411858889274299,0.8760429236572236,0.3752802014350891,0.04200042528100312
0.7261247725691646,0.7857701047323644,0.9355165625456721,0.8434823132120073,0.5807670913636684,0.9616825738921762
0.6165138550568372,0.3871010241564363,0.44734009681269526,0.7582800462841988,0.6193233467638493,0.33368457667529583
0.1834177894052118,0.9217379912734032,0.6869993840809911,0.5079757149796933,0.9257623497396708,0.8154350833501667
0.4763458692468703,0.9684815637301654,0.16146679944358766,0.24010258167982101,0.6419465132057667,0.14568254118785262
0.7778304999228567,0.6768945113290101,0.8619979473296553,0.6417824516538531,0.744887171080336,0.8573764103930444
0.7220836135093123,0.4228931195102632,0.779029147233814,0.6153527072165161,0.8911352653522044,0.3466360759921372
0.6926895752549171,0.2260691630654037,0.18074910691939294,0.4152055769227445,0.15618176222778857,0.4291229168884456
0.7155918441712856,0.3841441427357495,0.30143483239226043,0.5678390308748931,0.21342072519473732,0.731002545915544
0.5090882412623614,0.7501630461774766,0.9329687473364174,0.06809738697484136,0.21016827272251248,0.8560900662560016
0.316987915430218,0.02175503456965089,0.6087746417615563,0.3375949126202613,0.5895291978958994,0.43618495063856244
0.9686181729193777,0.40459378156811,0.7803440866991878,0.7527559369336814,0.5313693415373564,0.503241850528866
0.4286472962703556,0.3271917391102761,0.4851264648605138,0.59686852642335,0.16329983505420387,0.9293032267596573
0.8425704766996205,0.3799932571128011,0.6127578434534371,0.3870335924439132,0.5909608574584126,0.359107707394287
0.6463527150917798,0.8553461483679712,0.1813892803620547,0.6055246880277991,0.28840534179471433,0.6260353685356677
