V1,V2,V3,V4,V5,V6
0.8556000804528594,0.6359555332455784,0.7284971196204424,0.9723535059019923,0.589827602962032,0.902424038387835
0.7426290744915605,0.007875618292018771,0.6905609669629484,0.5080052760895342,0.026769321877509356,0.5820673408452421
0.1414702464826405,0.39276587264612317,0.5804529406595975,0.8660440542735159,0.13943458907306194,0.7177556564565748
0.7066353124100715,0.9249740326777101,0.23002582881599665,0.9134658062830567,0.01662155450321734,0.7737167438026518
0.5386229825671762,0.8780747873242944,0.8589660457801074,0.031268496764823794,0.4834073141682893,0.9918534141033888
0.7596399595495313,0.4257958377711475,0.035828599939122796,0.6499126327689737,0.016170444898307323,0.3310973036568612
0.2792772736866027,0.26823760010302067,0.7778954289387912,0.44304806529544294,0.7453643465414643,0.3504727017134428
0.9406428460497409,0.8143328793812543,0.18142979755066335,0.12854192033410072,0.9714673245325685,0.6613838949706405
0.4007164260838181,0.48747772444039583,0.5761576977092773,0.0477720070630312,0.14279448427259922,0.3993495744653046
0.07384170359000564,0.2290962052065879,0.834438516991213,0.3630345358978957,0.32833278737962246,0.27710577519610524
0.9087660401128232,0.9731575481127948,0.38729301700368524,0.2505215557757765,0.5453213455621153,0.9181729459669441
0.4765923605300486,0.3564236245583743,0.6905796062201262,0.07706631370820105,0.5560602254699916,0.050892902771010995
0.14392410684376955,0.9888983517885208,0.8354309869464487,0.8789704565424472,0.052745927358046174,0.793391895480454
0.9625155925750732,0.7449849823024124,0.753982137190178,0.7196757683996111,0.30558938812464476,0.44411380984820426
0.6607160707935691,0.5893444779794663,0.18715957808308303,0.6762118544429541,0.5597611567936838,0.5867316289804876
0.40318046626634896,0.9547360085416585,0.9734893313143402,0.15850890870206058,0.10238863714039326,0.6919872381258756
0.8924766511190683,0.6033669507596642,0.7061023418791592,0.13246186170727015,0.5659783252049237,0.1366864563897252
0.35679880203679204,0.5046875895932317,0.6297716090921313,0.26544666034169495,0.41349454410374165,0.2279738299548626
0.4180560007225722,0.4034434035420418,0.41070134611800313,0.27313364762812853,0.9197148601524532,0.4545660309959203
0.9333626413717866,0.9424899057485163,0.7746499276254326,0.9441615038085729,0.40613059303723276,0.0716483355499804
0.8685578412842005,0.42345411120913923,0.582738135708496,0.19495205371640623,0.5164583553560078,0.4440944264642894
