V1,V2,V3,V4,V5,V6,V7
0.0781393249053508,0.25695361150428653,0.5904055517166853,0.6994573816191405,0.42556762136518955,0.44984568399377167,0.11461543734185398
0.6247151931747794,0.012590906815603375,0.37086970917880535,0.9163757094647735,0.5738550238311291,0.5433576123323292,0.09674630011431873
0.8819400940556079,0.9946006461977959,0.9744178866967559,0.8697468542959541,0.07305735815316439,0.5232132768724114,0.05913797044195235
0.4493708068039268,0.27371652983129025,0.5245571646373719,0.504798726644367,0.4210313721559942,0.5755680233705789,0.4280988499522209
0.8374827934894711,0.9453811137937009,0.585929051740095,0.879619833547622,0.43749383953399956,0.5968172424472868,0.7749487573746592
0.5304196989163756,0.5964586909394711,0.036530670477077365,0.4282719362527132,0.9954745944123715,0.08276353194378316,0.15522483503445983
0.03779834718443453,0.5510815600864589,0.03820106154307723,0.7947029490023851,0.32681705662980676,0.8826252156868577,0.5394150365609676
0.09880992607213557,0.6196522444952279,0.6375094307586551,0.2851475377101451,0.784595982870087,0.04453750466927886,0.39704220625571907
0.2560248945374042,0.5570134555455297,0.5439884748775512,0.7454372916836292,0.813603731803596,0.353329427074641,0.24778505065478384
0.07276199269108474,0.8270420380868018,0.16532571241259575,0.3206029301509261,0.12577792792581022,0.9194994561839849,0.07954422780312598
0.07844134257175028,0.3732822148595005,0.41304843849502504,0.4493673173710704,0.6098744899500161,0.8989195546600968,0.23710587504319847
0.18615002185106277,0.6934709267225116,0.7607652128208429,0.49306337535381317,0.025470669381320477,0.5628650696016848,0.23643240379169583
0.7773827244527638,0.6841791060287505,0.23487907671369612,0.4775874665938318,0.9765707608312368,0.43408047081902623,8.246060460805893e-4
0.17579594301059842,0.9141036777291447,0.9086355692707002,0.08069214108400047,0.4876610308419913,0.16966013330966234,0.2391729960218072
0.1579332898836583,0.27552316593937576,0.938832612708211,0.3243507838342339,0.33199417358264327,0.3052485906518996,0.9741377029567957
0.3659021540079266,0.38814988173544407,0.9275611233897507,0.924983772682026,0.7673009340651333,0.8346726612653583,0.7801765305921435
0.928749063052237,0.6744855775032192,0.8635106049478054,0.488172221230343,0.6229347605258226,0.3016056476626545,0.42056994000449777
0.11911330721341074,0.47168428380973637,0.3352300962433219,0.8012074371799827,0.060888901352882385,0.3378195681143552,0.923461502417922
0.6610521357506514,0.32699099695309997,0.29074054677039385,0.33658715011551976,0.13735089637339115,0.1084004151634872,0.7453912200871855
0.5919676325283945,0.8278883933089674,0.19983418215997517,0.07364488299936056,0.06509823934175074,0.4804919532034546,0.7784559570718557
0.01880685705691576,0.3642713539302349,0.6397825414314866,0.6768652852624655,0.22264624712988734,0.8619655524380505,0.7272821196820587
0.17876773234456778,0.300752860493958,0.25786941428668797,0.6821574864443392,0.7341623415704817,0.04093168559484184,0.8678864364046603
0.5467000503558666,0.47164239967241883,0.060167025309056044,0.927218975732103,0.8144154399633408,0.9022326203994453,0.6978762573562562
0.08953511482104659,0.6901072282344103,0.9538853263948113,0.22673506429418921,0.6235397781711072,0.2722996608354151,0.3494802650529891
0.6379139455966651,0.2758193744812161,0.2394847869873047,0.90972826234065,0.7823271416127682,0.8105691487435251,0.08954348042607307
0.4140250643249601,0.4474006020464003,0.13004160556010902,0.5906101646833122,0.677417344879359,0.6465989602729678,0.17340537416748703
0.3857766871806234,0.21654139342717826,0.5556091826874763,0.4962109422776848,0.5194506978150457,0.9884865174535662,0.9781698482111096
0.061955422163009644,0.38707764260470867,0.84255556226708,0.24403202743269503,0.7092524045147002,0.8912461886648089,0.4526517135091126
0.7140142885036767,0.5896122597623616,0.2731163213029504,0.6847255711909384,0.4067664791364223,0.7862218769732863,0.8466472590807825
0.3594250085297972,0.20497373049147427,0.3508486468344927,0.8935447377152741,0.770451798569411,0.9456042437814176,0.8633502635639161
0.4339125065598637,0.8043041753116995,0.9569384672213346,0.5777773775625974,0.8271247141528875,0.22013121121563017,0.138488833559677
0.1697045445907861,0.04115244932472706,0.23345026234164834,0.27557355677708983,0.4454486195463687,0.7038923960644752,0.659611796727404
0.5271706723142415,0.1308493814431131,0.6550181438215077,0.7908451412804425,0.8611735431477427,0.36600765376351774,0.7120660725049675
0.713046689517796,0.25391900469549,0.4441093106288463,0.18857290945015848,0.4586954431142658,0.3611286683008075,0.8350108563899994
0.4150485140271485,0.11072147637605667,0.2852488881908357,0.38947358657605946,0.13505299459211528,0.866678646299988,0.31363521912135184
0.743750230409205,0.6979236821644008,0.36572806304320693,0.3966398707125336,0.8450816727709025,0.8684593383222818,0.21931638987734914
0.9439979665912688,0.6839618699159473,0.2821938879787922,0.636093164794147,0.34744496969506145,0.5187443422619253,0.22614423045888543
0.11145529989153147,0.6333172679878771,0.9622208226937801,0.25825719186104834,0.834612833103165,0.3456320639234036,0.3994888139422983
0.5066444748081267,0.6375517055857927,0.8422607975080609,0.6223449460230768,0.8623056716751307,0.3474382786080241,0.6726566876750439
