V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.5976016803178936,0.21569213829934597,0.9807849861681461,0.9071862888522446,0.09268758469261229,0.34865340986289084,0.8479227789212018,0.2070931091438979,0.8293897393159568,0.5186821820680052
0.9245889836456627,0.35358974104747176,0.7412876877933741,0.9848801654297858,0.8151034731417894,0.3642612639814615,0.5546578231733292,0.6168524795211852,0.044519849587231874,0.2805414479225874
0.3283256951253861,0.9922801877837628,0.8467515318188816,0.509672757005319,0.1281315591186285,0.14699427550658584,0.968702130485326,0.19240246107801795,0.24343458889052272,0.5297654827591032
0.45691619580611587,0.10377737903036177,0.6368955874349922,0.7608374231494963,0.8263124371878803,0.236693462356925,0.7315163749735802,0.3201833125203848,0.719274842645973,0.744515850674361
0.29810388875193894,0.5874707032926381,0.1550944815389812,0.4089284522924572,0.8463677619583905,0.8992285034619272,0.24513198505155742,0.5611101661343127,0.9288151317741722,0.937922575045377
0.14178766612894833,0.04268108634278178,0.3757279918063432,0.14288209402002394,0.1327494012657553,0.003254916751757264,0.5670173473190516,0.0796239604242146,0.5255951201543212,0.7828051766846329
0.2250577937811613,0.17518997169099748,0.817964258370921,0.3563739485107362,0.35836979770101607,0.41939258365891874,0.99156419117935,0.5148977690842003,0.8682006488088518,0.5800350930076092
0.04206116124987602,0.051502437330782413,0.6014965092763305,0.8446758969221264,0.9892324095126241,0.5075987097807229,0.9736729862634093,0.19880576222203672,0.10446957848034799,0.7988544586114585
0.19552361615933478,0.009496738435700536,0.4624913854058832,0.7529156159143895,0.7388237197883427,0.18516845582053065,0.6450289490167052,0.6613927101716399,0.7862663748674095,0.5625606682151556
0.39252770878374577,0.24739368469454348,0.33189030992798507,0.5802383220288903,0.22403655177913606,0.8772018000017852,0.10291659948416054,0.17107063136063516,0.36196411307901144,0.07428334862925112
0.4786310428753495,0.2721378905698657,0.799522107699886,0.5936817673500627,0.1692423599306494,0.4986570286564529,0.3925041970796883,0.593176145805046,0.16155818477272987,0.9426282166969031
0.44050402333959937,0.320258631138131,0.7481095192488283,0.28699349449016154,0.631178503157571,0.03380807489156723,0.02527444064617157,0.22172744595445693,0.3474326569121331,0.7459644956979901
0.7644244064576924,0.052327030804008245,0.3854412555228919,0.06897466373629868,0.597264762269333,0.9336662183050066,0.6316937543451786,0.2919733365997672,0.3766401382163167,0.09726198855787516
0.9951886143535376,0.38274002354592085,0.2794753524940461,0.35264925309456885,0.9176222505047917,0.26842627790756524,0.609674317529425,0.8201666886452585,0.3148105088621378,0.48013604478910565
0.4333004786167294,0.5093338715378195,0.20517348125576973,0.4210469874087721,0.6065519580151886,0.2552790134213865,0.6951953466050327,0.08727824478410184,0.7984693814069033,0.8257974258158356
0.06761538609862328,0.725673149805516,0.7246185191906989,0.7705267274286598,0.05138162337243557,0.9983845006208867,0.718774609034881,0.20458429888822138,0.5189198812004179,0.9672794444486499
0.7003990828525275,0.896532908314839,0.7121770509984344,0.7323626589495689,0.14811689429916441,0.781227805186063,0.5592069553676993,0.5076116493437439,0.860155456000939,0.08732803701423109
0.08898201724514365,0.9268155873287469,0.7414424719754606,0.48434007656760514,0.016939770430326462,0.6967278779484332,0.6239801445044577,0.7820273528341204,0.9313925644382834,0.4908697037026286
0.3376148685347289,0.05613944958895445,0.7130046102683991,0.029434534488245845,0.6489783620927483,0.9329748889431357,0.926547592272982,0.4696385897696018,0.8750442224554718,0.7799672000110149
0.1228127817157656,0.3764495544601232,0.5718143051490188,0.23157880478538573,0.7920490745455027,0.03745481139048934,0.8819222201127559,0.46055377507582307,0.2806775902863592,0.7094014750327915
0.6376050785183907,0.6719588425476104,0.7577985201496631,0.424919749610126,0.12301404075697064,0.1390853920020163,0.04211696214042604,0.7219498571939766,0.08753109397366643,0.3720879063475877
0.6802489808760583,0.24668778362683952,0.9430507835932076,0.7298221231903881,0.779711787821725,0.18038283474743366,0.5485390529502183,0.8699633316136897,0.784619702026248,0.7216395870782435
0.5136268467176706,0.49930016906000674,0.20802052784711123,0.264914533123374,0.1707322073634714,0.37876329524442554,0.3567160083912313,0.54118148307316,0.10065498552285135,0.3566537331789732
0.4558289386332035,0.9154678976628929,0.1792197497561574,0.4106562053784728,0.504206211771816,0.13534105545841157,0.17724536918103695,0.33626243472099304,0.5290942846331745,0.10035205027088523
0.5318802839610726,0.9930027558002621,0.10650767479091883,0.2638334366492927,0.2723202833440155,0.03289006487466395,0.6420008942950517,0.8044829440768808,0.2604052487295121,0.11454517091624439
0.13405416021123528,0.1240860519465059,0.7464499035850167,0.4037107164040208,0.3604230950586498,0.8792432555928826,0.17936962004750967,0.5675277207046747,0.9791531730443239,0.4061147063039243
0.5514296027831733,0.10232683015055954,0.03867030004039407,0.8802709747105837,0.011170553974807262,0.0028731601778417826,0.23497588629834354,0.12234782963059843,0.5331128956750035,0.683830572059378
0.14414169010706246,0.6791125189047307,0.21350340987555683,0.6083466440904886,0.13900303840637207,0.9185710730962455,0.8730753764975816,0.21578123164363205,0.13005125615745783,0.035888548009097576
0.7994940327480435,0.8082426085602492,0.4528131349943578,0.734941657166928,0.6577537241391838,0.8483324602711946,0.2630123698618263,0.16458762506954372,0.5416482219006866,0.6142797288484871
0.2254647866357118,0.5493337160442024,0.25094445212744176,0.42546619521453977,0.0560451908968389,0.6080836751498282,0.7917673627380282,0.2413429506123066,0.3226532449480146,0.762328092707321
0.783503265818581,0.968985881190747,0.4687677735928446,0.0431996057741344,0.5372158742975444,0.33660911000333726,0.4443217588122934,0.6021406517829746,0.9796936858911067,0.10623961105011404
0.8819449560251087,0.30891424720175564,0.47488490561954677,0.23001290624961257,0.4266714595723897,0.29028072487562895,0.3098828559741378,0.3995565711520612,0.815409526694566,0.3441527923569083
0.9218869144096971,0.2625968740321696,0.8030371072236449,0.11882643308490515,0.8946020943112671,0.20947110070846975,0.3408576638903469,0.7816185685805976,0.12512620957568288,0.08928933879360557
0.354205816751346,0.7041208737064153,0.19778165337629616,0.27319990820251405,0.2854858753271401,0.023613296216353774,0.05460170214064419,0.021387640619650483,0.6388060851022601,0.8360635989811271
0.7975352127104998,0.04829244129359722,0.9493384445086122,0.635499368654564,0.3993854629807174,0.9021567080635577,0.7222611389588565,0.04444875498302281,0.23382409568876028,0.4437588728033006
0.6309525584802032,0.3171883069444448,0.9350711356382817,0.37334904400631785,0.9260132478084415,0.041791929164901376,0.0530766355805099,0.7900853345636278,0.28939134697429836,0.020547725725919008
0.7990308955777436,0.017352216178551316,0.19996107602491975,0.26177519327029586,0.1386423090007156,0.24031339213252068,0.5260488106869161,0.28332778718322515,0.2704203105531633,0.994478732580319
0.9499301444739103,0.7054551274050027,0.8432157752104104,0.11223492538556457,0.8109230243135244,0.4566919894423336,0.34423780464567244,0.8741205269470811,0.2773409690707922,0.5641927095130086
0.6555997284594923,0.9839518070220947,0.5670837780926377,0.8546902688685805,0.14396091550588608,0.6552424095571041,0.9240977624431252,0.19554257835261524,0.7764149287249893,0.38678063126280904
0.04036259977146983,0.045035558519884944,0.8684352082200348,0.7561775867361575,0.14967435761354864,0.9897700403816998,0.12023965734988451,0.734277866082266,0.16948864911682904,0.22534542623907328
0.6127662376966327,0.26972743310034275,0.5683940737508237,0.25833321595564485,0.353822055272758,0.07768116844817996,0.07386195310391486,0.25083750602789223,0.35815654695034027,0.11659197648987174
0.10246433760039508,0.6491055286023766,0.902997461380437,0.16454520914703608,0.8517137872986495,0.9964975106995553,0.07714085443876684,0.10964364698156714,0.6499363416805863,0.7069013589061797
0.7902090919669718,0.13743852986954153,0.049702916759997606,0.9632837916724384,0.5521178795024753,0.9108911186922342,0.47962678759358823,0.6439937732648104,0.7816890880931169,0.19542341120541096
0.2926967744715512,0.7810208909213543,0.22614044044166803,0.7194543320219964,0.9392109222244471,0.2944534628186375,0.9008833377156407,0.3354395111091435,0.12407442415133119,0.6890045129694045
0.7335383023601025,0.7899964367970824,0.6938778897747397,0.13513076514936984,0.2038050452247262,0.8581225646194071,0.47904905560426414,0.5569003662094474,0.6723106170538813,0.41499114222824574
0.22577216336503625,0.092468207236379385,0.9074042593128979,0.07643666421063244,0.49210807774215937,0.19180820998735726,0.7059363576117903,0.8882848836947232,0.9995528135914356,0.25958094373345375
0.6054519086610526,0.24967061448842287,0.7384714272338897,0.5670234235003591,0.14397714380174875,0.3717872907873243,0.29047285253182054,0.6772547892760485,0.4448104852344841,0.5834623263217509
0.256060530198738,0.46300031896680593,0.6930856141261756,0.9981962686870247,0.9493923312984407,0.9632149296812713,0.8248150739818811,0.811446248088032,0.3252439904026687,0.0010290525387972593
0.061955182114616036,0.31478815246373415,0.9367511400487274,0.01595206093043089,0.6826055683195591,0.5735872422810644,0.304223662475124,0.5084487262647599,0.0849792247172445,0.009002478094771504
0.16875783633440733,0.6690661064349115,0.2883307193405926,0.9052863011602312,0.04043662897311151,0.018762947292998433,0.091484977863729,0.5138476348947734,0.8594272872433066,0.8817520081065595
0.25028198515065014,0.8511951093096286,0.46935402788221836,0.8798836863134056,0.9862874571699649,0.34857133962213993,0.38573930342681706,0.30647122231312096,0.4173100732732564,0.6027231472544372
0.13420884823426604,0.8217200408689678,0.9737360628787428,0.3736134017817676,0.8215473259333521,0.08397306222468615,0.8960914388298988,0.18962215539067984,0.6495312715414912,0.8931047564838082
0.9967382850591093,0.3427423934917897,0.2836790473666042,0.998775984859094,0.08408835134468973,0.28168561588972807,0.9169941176660359,0.6563617610372603,0.6167452624067664,0.9174303484614938
0.010820141760632396,0.9947298988699913,0.12460612063296139,0.6649641487747431,0.5912834475748241,0.5358822911512107,0.12962308921851218,0.3119121368508786,0.7618323944043368,0.8088063797913492
0.4976242519915104,0.5997171979397535,0.6928540170192719,0.4856851687654853,0.8068702344316989,0.9895293498411775,0.17611073283478618,0.6224620495922863,0.9494178651366383,0.4303541050758213
