V1,V2,V3,V4,V5
0.8204899479169399,0.7222121779341251,0.8657965126913041,0.19083720073103905,0.5015715807676315
0.1041815965436399,0.9023270637262613,0.9060491339769214,0.46315520186908543,0.8551915232092142
0.8696579246316105,0.5327820586971939,0.08064470649696887,0.80692502646707,0.5230685768183321
0.7164517981000245,0.8973270391579717,0.12462310842238367,0.65138303861022,0.5605399357154965
0.6270459000952542,0.8364670241717249,0.42689911159686744,0.1732140094973147,0.33328354568220675
0.9912094434257597,0.09172337921336293,0.8156265688594431,0.31213317695073783,0.39598126127384603
0.7194337309338152,0.765965408179909,0.2151769946794957,0.6045444547198713,0.6569659824017435
0.6079921326600015,0.035599133698269725,0.3699726543854922,0.560953835491091,0.8773544579744339
0.4694928233511746,0.7662896104156971,0.570516652893275,0.33735643746331334,0.905090258223936
0.7528849255759269,0.8110995916649699,0.1871441991534084,0.7038469561375678,0.6215420383960009
0.5166622351389378,0.5569487998727709,0.6629834254272282,0.25773720908910036,0.9770652011502534
0.037316300673410296,0.31454932875931263,0.6737847232725471,0.9239829899743199,0.3510568202473223
0.9697752199135721,0.17209299374371767,0.9581739369314164,0.6966547698248178,0.8423408109229058
0.25044984300620854,0.20161363831721246,0.03598278248682618,0.9332448616623878,0.9780687540769577
0.35104322736151516,0.32517301361076534,0.6475248760543764,0.8547590503003448,0.7758428452070802
0.19029854284599423,0.1169583578594029,0.05996200884692371,0.5051817507483065,0.9443134763278067
0.3822899784427136,0.830820023547858,0.48542693885974586,0.24891263735480607,0.3680587613489479
0.04900059895589948,0.008616347098723054,0.8600743976421654,0.38698792015202343,0.7089857731480151
0.05160555779002607,0.5136294614057988,0.19558731326833367,0.02412501140497625,0.20902860327623785
0.5010394747368991,0.882512646028772,0.4981403984129429,0.6091850798111409,0.39540953165851533
0.7436457562725991,0.8292693595867604,0.7573046521283686,0.06239559850655496,0.12380674318410456
0.2672586003318429,0.7143044162075967,0.18124777334742248,0.8537202638108283,0.7946044383570552
0.13403633586131036,0.4364876246545464,0.3816590926144272,0.489524332806468,0.3245832964312285
0.9160982558969408,0.6455079487059265,0.8731205926742405,0.6350139458663762,0.6345139697659761
0.8073785302694887,0.4829998021014035,0.6204992304556072,0.29829557496123016,0.8986890553496778
0.36005913093686104,0.6288632927462459,0.13480848562903702,0.4161691153421998,0.09341881005093455
0.8697827435098588,0.8057211113628,0.038702098187059164,0.5024550242815167,0.3970131413079798
0.6923031364567578,0.4106237080413848,0.23891148436814547,0.012749751331284642,0.7119744892697781
0.9375435991678387,0.9283270880114287,0.03391293925233185,0.8333561266772449,0.0016997584607452154
0.34444546373561025,0.30573787121102214,0.06022070604376495,0.7937080890405923,0.09069137298502028
0.363145382842049,0.8071924061514437,0.8822694197297096,0.9002980068325996,0.964915904449299
0.6563594208564609,0.448743152897805,0.21334451460279524,0.6244056273717433,0.8973585986532271
0.9875412196852267,0.8337277851533145,0.8228715255390853,0.9080937025137246,0.8513062112033367
0.9038810981437564,0.1435690231155604,0.006327905924990773,0.37984686880372465,0.3986518317833543
0.6897837477736175,0.25924072694033384,0.06423871871083975,0.5106354295276105,0.657160478644073
0.53804904874414206,0.13178193476051092,0.4138324533123523,0.7579858803655952,0.8582517441827804
0.8955017973203212,0.3251551538705826,0.09828461147844791,0.02931189746595919,0.6403398886322975
0.5161526687443256,0.6687417996581644,0.9992949548177421,0.9178234473802149,0.49483977328054607
0.4555117688141763,0.21097039803862572,0.9289253004826605,0.21843716246075928,0.9681457278784364
0.3456588408444077,0.42740434291772544,0.12932237703353167,0.632122176932171,0.9955765276681632
0.6588831730186939,0.8983756699599326,0.8318806882016361,0.7929667548742145,0.3573994031175971
0.30824751127511263,0.349398321704939,0.5015183270443231,0.6027240522671491,0.8067086844239384
0.4700330721680075,0.5177835596259683,0.7571296817623079,0.2506272189784795,0.7184687149710953
0.7819813184905797,0.44504986540414393,0.421080170199275,0.17644949536770582,0.8361996484454721
0.6206267038360238,0.20418461924418807,0.23220846173353493,0.2887688144110143,0.3068789183162153
0.6724826518911868,0.044126267079263926,0.3346539696212858,0.4765477527398616,0.5834789415821433
0.04364816099405289,0.4666662565432489,0.3193477848544717,0.78271554550156,0.5632151670288295
0.6946819401346147,0.6839919546619058,0.8795874717179686,0.8838578667491674,0.2492122205439955
0.22795328521169722,0.5920853577554226,0.2093158420175314,0.3555420385673642,0.2886043710168451
0.4235325229819864,0.6421726341359317,0.3771833870559931,0.9204214541241527,0.8199804185424
