V1,V2,V3,V4,V5,V6,V7
0.9242847829591483,0.2511764431837946,0.9258018219843507,0.14404687914066017,0.11490178387612104,0.391864008968696,0.08370880503207445
0.49169887765310705,0.6587838092818856,0.9190335595048964,0.1468509586993605,0.38606400159187615,0.7226673569530249,0.5399866516236216
0.3647879387717694,0.1042322323191911,0.9561604207847267,0.9716864097863436,0.7407627701759338,0.26379457488656044,0.5913325587753206
0.6022295905277133,0.6470734474714845,0.13673901953734457,0.6912214509211481,0.4849036345258355,0.9816897653508931,0.24697354179807007
0.23902082932181656,0.039429024793207645,0.3571521870326251,0.2715134145691991,0.3828753379639238,0.8939454832579941,0.17692855279892683
0.02567241434007883,0.6023595479782671,0.7479746313765645,0.4238750780932605,0.7733103281352669,0.15348432888276875,0.5672413080465049
0.03596178628504276,0.4174527821596712,0.8971216287463903,0.7249256607610732,0.5035848149564117,0.9018125482834876,0.36504448880441487
0.550097442464903,0.4828193236608058,0.9895107154734433,0.02412903611548245,0.6561036948114634,0.04381249682046473,0.5030342042446136
0.989672226132825,0.8195477777626365,0.3715836498886347,0.06202198704704642,0.49054642859846354,0.43172232736833394,0.08399827009998262
0.17481418186798692,0.35293576517142355,0.8468981098849326,0.05074925324879587,0.9460926374886185,0.9804732701741159,0.4980412891600281
0.04829836031422019,0.8555217438843101,0.025442411890253425,0.5733326475601643,0.6096037165261805,0.34942389209754765,0.9411399632226676
0.22229558089748025,0.44664645078592,0.9209868893958628,0.911813119892031,0.7784818501677364,0.8036618281621486,0.4880498838610947
0.16682204860262573,0.5255316118709743,0.2531823324970901,0.5487209686543792,0.28723202971741557,0.7288337226491421,0.5665267361328006
0.48699499014765024,0.06896198890171945,0.4226035359315574,0.22036178084090352,0.02375290496274829,0.45758615573868155,0.6887595467269421
0.7413052427582443,0.5024473185185343,0.18675223761238158,0.42269160435535014,0.93744991812855,0.1616552888881415,0.7204554714262486
0.22347335750237107,0.8473449377343059,0.6889250122476369,0.3200702643953264,0.8601447853725404,0.2810182773973793,0.7437774965073913
0.23594593373127282,0.08946876996196806,0.5927565183956176,0.4978314978070557,0.48674458684399724,0.7029365110211074,0.2670541808474809
0.6366709179710597,0.4366198773495853,0.4439285537227988,0.8769350575748831,0.6676637774799019,0.6160947848111391,0.07400775328278542
0.6203724935185164,0.49932478507980704,0.6264568299520761,0.014759940328076482,0.5418571985792369,0.6245901237707585,0.15642239362932742
0.1523293419741094,0.3923615491949022,0.2615319306496531,0.18893935135565698,0.8333030890207738,0.5354453600011766,0.8393440342042595
0.9263807237148285,0.018936982145532966,0.1189614268951118,0.19569006678648293,0.8596680981572717,0.8322671675123274,0.7660518714692444
0.1170781496912241,0.33957652118988335,0.367728355107829,0.28729822812601924,0.6860675083007663,0.4425004927907139,0.4448127697687596
0.9845630808267742,0.7788440815638751,0.6458985323552042,0.31812372780404985,0.0497226866427809,0.49126670858822763,0.2974678159225732
0.7608869548421353,0.6112393902149051,0.35303681530058384,0.977472665021196,0.2668109049554914,0.6081563292536885,0.9777948367409408
0.4571959739550948,0.8067460707388818,0.20989514654502273,0.49244825122877955,0.9058132180944085,0.7960900992620736,0.07304621255025268
0.4830237729474902,0.17656780849210918,0.14458389300853014,0.46128411567769945,0.8905085253063589,0.8338230282533914,0.11950939358212054
0.23359886300750077,0.8841446358710527,0.9700137441977859,0.966068793553859,0.7744894155766815,0.9857236377429217,0.893866756465286
0.013847831171005964,0.49895488866604865,0.9320014338009059,0.6569829082582146,0.3814465932082385,0.44077851180918515,0.24300196301192045
0.18363041221164167,0.8612050651572645,0.5286312848329544,0.32710835593752563,0.3777459047269076,0.09578117914497852,0.9792781618889421
