V1,V2,V3,V4,V5
0.8667354681529105,0.10053611639887094,0.7772139138542116,0.5302728055976331,0.06552192941308022
0.5544430608861148,0.1940407285001129,0.9203238766640425,0.20875840820372105,0.7605795746203512
0.632054541260004,0.08978403406217694,0.4085261838044971,0.9219640274532139,0.4445421230047941
0.8324046316556633,0.26108961598947644,0.3616211321204901,0.7060530898161232,0.38707128702662885
0.9720571651123464,0.2287279067095369,0.27218832983635366,0.42504942044615746,0.7283017640002072
0.8864046831149608,0.06944626290351152,0.759497513063252,0.2390283013228327,0.24357508425600827
0.1693397150374949,0.47693121479824185,0.31026532547548413,0.4809168535284698,0.8759173373691738
0.24495867174118757,0.33578143012709916,0.17971418052911758,0.3142648977227509,0.4138998705893755
0.4885801272466779,0.4729522948618978,0.9980042059905827,0.23526041698642075,0.7284220119472593
0.5135695957578719,0.4259300846606493,0.09662319882772863,0.8689779818523675,0.5181571843568236
0.48550346051342785,0.04414195823483169,0.7340577400755137,0.7191808721981943,0.8708231882192194
0.19551720656454563,0.5697198496200144,0.21517096017487347,0.32727629062719643,0.7131883003748953
0.15845899027772248,0.40548921935260296,0.02933641173876822,0.23756580334156752,0.5875741434283555
0.0021040572319179773,0.4390565126668662,0.6795548312366009,0.8327230436261743,0.8121615473646671
0.6958701470866799,0.31253869901411235,0.09280624659731984,0.13498573075048625,0.253028835169971
0.025614328682422638,0.4991363841108978,0.7188052095007151,0.6739098520483822,0.14911281899549067
0.5400056794751436,0.8486084041651338,0.7210127657745034,0.5588655944447964,0.9874311503954232
0.8857310828752816,0.6561022670939565,0.05085677816532552,0.3159673623740673,0.20468437182717025
0.004312267294153571,0.9098493810743093,0.49948364845477045,0.1832440015859902,0.11185737885534763
0.07122282520867884,0.48347851634025574,0.8747762602288276,0.29502042033709586,0.7342719018924981
0.3686489916872233,0.016815198585391045,0.39722844935022295,0.9537290495354682,0.8927235144656152
0.10068138735368848,0.924597054021433,0.9555697010364383,0.4457715298049152,0.9945417176932096
0.21892249048687518,0.32601762074045837,0.6686223251745105,0.8302980689331889,0.8382963568437845
0.7351000665221363,0.02306692791171372,0.5061043540481478,0.12404147256165743,0.8816627291962504
0.8258139453828335,0.6755194889847189,0.14054668601602316,0.08896831586025655,0.011622412828728557
0.8055315399542451,0.46274043316952884,0.5515674881171435,0.10964067536406219,0.9880191467236727
0.48940900107845664,0.6095661122817546,0.6212058009114116,0.48995408113114536,0.6071419371291995
0.6824248551856726,0.25704712653532624,0.8793771935161203,0.6864523573312908,0.5794306052848697
0.5051624740008265,0.05907684308476746,0.6072539745364338,0.3703957807738334,0.20834064623340964
0.9737585806287825,0.2524723340757191,0.12883127946406603,0.2820238354615867,0.6620127260684967
0.301028513815254,0.01650711288675666,0.11012445343658328,0.15378731163218617,0.8371087664272636
0.6416063534561545,0.5892566423863173,0.18342771101742983,0.22244260855950415,0.6921923724003136
0.7253807000815868,0.2013561672065407,0.10518234083428979,0.3345308026764542,0.4709563748911023
0.37437914265319705,0.2911431745160371,0.1528446504380554,0.8854912293609232,0.09035047423094511
0.4480990299489349,0.1652106335386634,0.49233812862075865,0.027621895307675004,0.4302657125517726
0.3199138748459518,0.4881923501379788,0.09182423958554864,0.4121829066425562,0.957466552965343
0.10940104885958135,0.07999779027886689,0.6305484727490693,0.35651163989678025,0.6575918982271105
0.5259293143171817,0.5867397023830563,0.030130905099213123,0.9862732558976859,0.2525678398087621
0.8731868017930537,0.3166445509996265,0.6260739271529019,0.09654070832766593,0.8750780043192208
