V1,V2,V3,V4,V5,V6
0.26672640070319176,0.7676211115904152,0.18099969252943993,0.5291345044970512,0.8498139479197562,0.9073939591180533
0.9662818186916411,0.5747908141929656,0.6020767206791788,0.3669968736357987,0.3805174173321575,0.48604811262339354
0.060903958743438125,0.3913547310512513,0.2835799113381654,0.161471952451393,0.5595856097061187,0.1471873086411506
0.20894180005416274,0.184554869774729,0.4191512407269329,0.9634045849088579,0.8828416056931019,0.2228949456475675
0.6185737538617104,0.3219559418503195,0.7056654137559235,0.8154929769225419,0.5919916820712388,0.06417743465863168
0.07021359307691455,0.16879507945850492,0.5932375560514629,0.04925930639728904,0.6116532478481531,0.6356595875695348
0.0894371357280761,0.33408000646159053,0.05476834182627499,0.7592181807849556,0.005310858599841595,0.7391642082948238
0.07896372862160206,0.9258801895193756,0.34143723896704614,0.7956112285610288,0.11743884766474366,0.4266209246125072
0.9186297124251723,0.0684357073623687,0.3157663221936673,0.8146217865869403,0.5151132747996598,0.34109780634753406
0.48770129308104515,0.7937303564976901,0.44406595453619957,0.05129201035015285,0.04676406318321824,0.25166871561668813
0.05544494302012026,0.4770474652759731,0.03974037314765155,0.42100481037050486,0.07362114754505455,0.2464085929095745
0.5905616988893598,0.5221781574655324,0.928604228887707,0.007705462398007512,0.9249742566607893,0.11523600528016686
0.9091066876426339,0.1858451534062624,0.7684226972050965,0.41250190045684576,0.3187766920309514,0.29584742430597544
0.8038021246902645,0.8748654692899436,0.9742239033803344,0.7331560319289565,0.1422584936954081,0.4628432916942984
0.7509070530068129,0.2928817372303456,0.2193290467839688,0.5516861663199961,0.7727182621601969,0.7156271038111299
0.5194097165949643,0.05277515738271177,0.31772528728470206,0.37010463094338775,0.5451458403840661,0.7712408066727221
0.4337371417786926,0.20616289228200912,0.17633940489031374,0.8118881082627922,0.2594948634505272,0.4809692727867514
0.6510428145993501,0.2636369417887181,0.3368525900878012,0.1426763681229204,0.8466768835205585,0.6721255832817405
0.3915754440240562,0.8462695893831551,0.4519769591279328,0.9722733995877206,0.7534307576715946,0.6368857033085078
0.16172556742094457,0.8439335459843278,0.48602059786207974,0.49686255515553057,0.43765076342970133,0.09489792166277766
0.9735759194009006,0.3133059411775321,0.18911741976626217,0.35535560618154705,0.9442507440689951,0.5202357561793178
0.44735157559625804,0.7538276913110167,0.623300650389865,0.6899615705478936,0.007503805914893746,0.3596321453806013
0.9607932432554662,0.69478505034931,0.11006494681350887,0.255376911489293,0.3974425650667399,0.1999717471189797
0.6242313899565488,0.600785608170554,0.6096145978663117,0.37344651366584003,0.9731237823143601,0.4342479803599417
0.46561560896225274,0.7589949131943285,0.19317670981399715,0.017085889587178826,0.9274352467618883,0.9074085862375796
0.6587213366292417,0.1085804842878133,0.015741472598165274,0.5078714236151427,0.12002061121165752,0.014074409380555153
0.25176056008785963,0.45087367529049516,0.5064399961847812,0.18827712861821055,0.4377210426609963,0.7475850796326995
0.638221463887021,0.3951878771185875,0.5329244621098042,0.43093403964303434,0.5272488731425256,0.6871424468699843
0.131830993341282,0.004336012527346611,0.11611125711351633,0.18226817739196122,0.8143977855797857,0.9522452666424215
0.9076848770491779,0.5797809676732868,0.3484268970787525,0.06338300253264606,0.8885970588307828,0.6905282745137811
0.42480888753198087,0.4363123830407858,0.7681081779301167,0.6251241208519787,0.6044610065873712,0.17092549614608288
0.9469388343859464,0.6156240196432918,0.1710066085215658,0.9705225222278386,0.36593303992412984,0.5960640222765505
0.5912362125236541,0.2020027961116284,0.5304588489234447,0.5666696827393025,0.9477210107725114,0.2136453406419605
0.5408824314363301,0.5729328982997686,0.005146830342710018,0.7068212712183595,0.9619182096794248,0.08347860677167773
0.5793324892874807,0.762103388318792,0.7702272236347198,0.3425768995657563,0.24115094519220293,0.06238009501248598
0.6101291917730123,0.9854921903461218,0.9365012822672725,0.3829900468699634,0.4130026074126363,0.36204455560073256
0.38099720259197056,0.20713616046123207,0.8613435106817633,0.3551546256057918,0.4398078587837517,0.3220798063557595
0.13679586513899267,0.17288404260762036,0.9494162872433662,0.9705439833924174,0.1553209291305393,0.7448656684719026
0.995788381434977,0.2624115932267159,0.42665868322364986,0.28954900754615664,0.9941981255542487,0.4110349512193352
0.11099830130115151,0.32285646977834404,0.33555521559901536,0.9332941304892302,0.8342788876034319,0.018547970103099942
0.9828779986128211,0.10115684010088444,0.9454679167829454,0.9706457513384521,0.8695904687047005,0.5564092393033206
0.6193880145438015,0.8180020241998136,0.43043169006705284,0.8275905111804605,0.40446754870936275,0.6369529638905078
0.3561000043991953,0.9416333795525134,0.4554517718497664,0.890403320081532,0.9078956337179989,0.5614382056519389
0.9902822715230286,0.597663483582437,0.29007384669966996,0.8967714649625123,0.4533862890675664,0.8988610859960318
0.12380623817443848,0.40170219261199236,0.9507462363690138,0.3129879031330347,0.9260811132844537,0.6424325725529343
0.47694957978092134,0.5329333199188113,0.490883327787742,0.14222580078057945,0.48237627395428717,0.10462320037186146
0.2315196597483009,0.09097235649824142,0.7173398700542748,0.9674662502948195,0.5242514996789396,0.7575802060309798
0.6888241949491203,0.43586928956210613,0.9335309923626482,0.240174300968647,0.4881859684828669,0.7107293643057346
0.35618418361991644,0.4736458593979478,0.350761781912297,0.9387350105680525,0.6134883719496429,0.22297102236188948
0.9033066688571125,0.3242128952406347,0.5090599351096898,0.37156957667320967,0.426344987237826,0.8061192177701741
0.1471241363324225,0.6975490169133991,0.7130617066286504,0.4587558142375201,0.3623363417573273,0.7785448706708848
0.18342957156710327,0.19183853594586253,0.5295011496637017,0.36516723642125726,0.017064915969967842,0.2361531036440283
0.4510856654960662,0.7062653871253133,0.3964619399048388,0.37992254737764597,0.5797551868017763,0.241537842201069
0.8480764070991427,0.24949666718021035,0.12049544393084943,0.9389839030336589,0.6902769966982305,0.833347131498158
0.15850024297833443,0.4356245221570134,0.0054184733889997005,0.29434026894159615,0.6710497182793915,0.38020761241205037
0.638425468467176,0.6781813616398722,0.8964947105851024,0.7818135656416416,0.47843278269283473,0.5818312014453113
0.05424839933402836,0.9558701971545815,0.19045432657003403,0.16715286416001618,0.30189042957499623,0.8782032642047852
0.6272385923657566,0.03607279830612242,0.4511077469214797,0.8567060679197311,0.2808887774590403,0.7058302704244852
0.47762448457069695,0.9953343060333282,0.287237255834043,0.38131718221120536,0.24145393213257194,0.3558826628141105
0.5185278486460447,0.28068949142470956,0.22299585351720452,0.2824359384831041,0.19893254805356264,0.976662727072835
0.49145957571454346,0.41871134960092604,0.6748958637472242,0.5146580801811069,0.8260021724272519,0.06445179786533117
0.5487101816106588,0.38180479570291936,0.9860261953435838,0.7917326930910349,0.22144445218145847,0.7166849516797811
0.44578776718117297,0.23671037843450904,0.5474532230291516,0.5024188440293074,0.40511043719016016,0.8097629158291966
0.786247008247301,0.9473856533877552,0.8599873434286565,0.18071738607250154,0.8440109980292618,0.7432455001398921
0.7782990571577102,0.16267452645115554,0.10960340895690024,0.7434543075505644,0.45175927714444697,0.19907181453891098
0.10944725596345961,0.057323001557961106,0.28663312341086566,0.668724209535867,0.6035905356984586,0.3676953576505184
0.05449677910655737,0.09030177420936525,0.03075378038920462,0.5283691838849336,0.01354869338683784,0.18148106010630727
0.07705580024048686,0.6997399295214564,0.9613139256834984,0.7394070995505899,0.4687693757005036,0.3347270565573126
0.7767854654230177,0.991944044129923,0.27915702131576836,0.021590369986370206,0.4540768580045551,0.86214171606116
0.1339200814254582,0.5543402237817645,0.16334928176365793,0.3117895864415914,0.05331498337909579,0.7245536025147885
