V1,V2,V3,V4,V5,V6,V7
0.32612295751459897,0.2534934093710035,0.2310695620253682,0.6349678616970778,0.09751982591114938,0.8396471219602972,0.05510353064164519
0.021455228561535478,0.21644788212142885,0.5619563723448664,0.381439252756536,0.374611783772707,0.6107149596791714,0.32160806911997497
0.16381563828326762,0.8689960092306137,0.5493570498656482,0.09679442411288619,0.594870975939557,0.8507466437295079,0.3578687026165426
0.2814327268861234,0.5745243378914893,0.23299271473661065,0.5710482078138739,0.949037924874574,0.20688961748965085,0.06219920516014099
0.7607256700284779,0.844477629987523,0.2954658807720989,0.011076043592765927,0.55687101255171,0.4397205193527043,0.20600992115214467
0.028709062840789557,0.9502005120739341,0.8767044330015779,0.3913425251375884,0.2616344289854169,0.6117346442770213,0.23549538920633495
0.08857328700833023,0.4405002282001078,0.4056614541914314,0.3201581717003137,0.3577685756608844,0.0034697705414146185,0.7275730203837156
0.653492335928604,0.7795881435740739,0.8970611258409917,0.25355406920425594,0.9559140687342733,0.19214864261448383,0.06893242313526571
0.6309960321523249,0.052746138302609324,0.11641023750416934,0.5775736793875694,0.5516163045540452,0.44575955788604915,0.6339966990053654
0.17567751463502645,0.40824481029994786,0.2042804379016161,0.31256768479943275,0.005738067906349897,0.23164786538109183,0.3138317649718374
0.16315942630171776,0.9630243454594165,0.885615929029882,0.7953640029300004,0.41850980720482767,0.6884737981017679,0.5062905105296522
0.21682474948465824,0.2004125416278839,0.14280606131069362,0.4417689775582403,0.35833765799179673,0.35773952049203217,0.622880257666111
0.32979995058849454,0.006527303950861096,0.7375601949170232,0.6432300955057144,0.3293627973180264,0.22804561560042202,0.8811209232080728
0.92503850790672,0.07303070602938533,0.5668283386621624,0.08305930672213435,0.8845082756597549,0.44806155445985496,0.1866994146257639
0.46344126504845917,0.7072619395330548,0.29337796568870544,0.17504291655495763,0.05495467409491539,0.9442709216382354,0.08174005709588528
0.2280956320464611,0.5875864527188241,0.7368839478585869,0.35139471874572337,0.6339125316590071,0.14069457561708987,0.6961522372439504
0.26631843065842986,0.7688819719478488,0.9071811162866652,0.9088233024813235,0.8155576209537685,0.07020677556283772,0.8692105880472809
0.0744853459764272,0.12909283000044525,0.10743664135225117,0.1855189697816968,0.2872805029619485,0.5907526034861803,0.843954032054171
0.12083211541175842,0.2535172838252038,0.7214565211907029,0.24634854099713266,0.06462297006510198,0.9294358817860484,0.9058412462472916
0.5524212934542447,0.6816806045826524,0.3456960911862552,0.08490662439726293,0.26046019955538213,0.10795197053812444,0.11233725398778915
0.09894541837275028,0.307882240973413,0.7940057995729148,0.17215241538360715,0.688431505812332,0.39597403653897345,0.599622888956219
0.6856637503951788,0.6040632212534547,0.4343873842153698,0.5517823062837124,0.3292897348292172,0.9050011201761663,0.5273876469582319
0.04462694516405463,0.5331730674952269,0.5652796439826488,0.504458290990442,0.6417672855313867,0.6696987750474364,0.28454126766882837
0.8053347058594227,0.04655766789801419,0.03563985275104642,0.32725312816910446,0.9877530266530812,0.4534858020488173,0.6513041073922068
0.44164250837638974,0.8617208260111511,0.27521614264696836,0.29065268323756754,0.2737623390275985,0.8651915013324469,0.07985891215503216
0.9848887524567544,0.5312193627469242,0.6957022375427186,0.4610521737486124,0.4335867818444967,0.28249676688574255,0.39577361405827105
0.4071255542803556,0.12264791922643781,0.5874264296144247,0.7048790631815791,0.04003833397291601,0.2637504646554589,0.5736261082347482
0.07351797516457736,0.24422796140424907,0.24788678553886712,0.8374010475818068,0.9003748788964003,0.7387343978043646,0.37268477282486856
0.7403353510890156,0.6969205243512988,0.0925184478983283,0.9939066453371197,0.09726291475817561,0.03620641818270087,0.6041811821050942
0.572517981287092,0.6649786664638668,0.5996237271465361,0.0051703741773962975,0.734909295104444,0.6579491947777569,0.9178092528600246
0.7651200713589787,0.8904804002959281,0.2752777165733278,0.3616615061182529,0.6227417653426528,0.035146279726177454,0.5596805808600038
0.5438999261241406,0.19633011426776648,0.486753806238994,0.7373903139960021,0.9906006788369268,0.17112595192156732,0.08488907758146524
0.9984420358669013,0.5865372559055686,0.5758339096792042,0.6226426411885768,0.7051335566211492,0.4558487581089139,0.2690235476475209
0.7670514700002968,0.37990592094138265,0.9246780916582793,0.3288946079555899,0.3316679473500699,0.9590935674495995,0.7354596285149455
0.7954619973897934,0.3534456752240658,0.7389998536091298,0.7669500946067274,0.708213024539873,0.08949174080044031,0.4638123381882906
0.47930482658557594,0.26674199663102627,0.3100054038222879,0.6572214139159769,0.8552440276835114,0.6020033545792103,0.9553573033772409
0.4564671292901039,0.46586671750992537,0.13410433824174106,0.6372186718508601,0.5483932432252914,0.2589311031624675,0.30635338835418224
0.8911503583658487,0.6266984033863991,0.9526514906901866,0.3319503213278949,0.04882831498980522,0.28940449957735837,0.6103073847480118
0.8178966471459717,0.5732901063747704,0.4045823134947568,0.14886264642700553,0.8098557237535715,0.08035573945380747,0.6206962168216705
0.5853722798638046,0.1969661032781005,0.49883794714696705,0.6641020448878407,0.05908816587179899,0.869763944298029,0.5984618843067437
0.02965327398851514,0.8598591168411076,0.23375533963553607,0.14906023652292788,0.18060888117179275,0.5107785183936357,0.39216494420543313
0.07912129233591259,0.11646695178933442,0.49058141582645476,0.24358609854243696,0.4593105837702751,0.7809401350095868,0.9728908683173358
0.637971819145605,0.5510044773109257,0.6119931240100414,0.48743446357548237,0.6443260938394815,0.32915686862543225,0.5663097712676972
0.2803906016051769,0.7569417476188391,0.7131738492753357,0.7674008507747203,0.26520755887031555,0.004025446716696024,0.5884724501520395
0.9479743975680321,0.2375836307182908,0.32555721793323755,0.02163936453871429,0.14846489834599197,0.37766210245899856,0.20256787142716348
0.9893980384804308,0.8459665223490447,0.8481602261308581,0.9207252939231694,0.6202447917312384,0.7265828652307391,0.055942441802471876
0.41853765957057476,0.7361722372006625,0.6487992112524807,0.09590085409581661,0.35690814070403576,0.2100489402655512,0.19066356774419546
0.5355253694579005,0.1731725570280105,0.8077367194928229,0.3847564561292529,0.33481960161589086,0.11366187618114054,0.3504695678129792
0.6466095494106412,0.6335073923692107,0.24480819050222635,0.27435494866222143,0.8062432224396616,0.9468713221140206,0.014243070501834154
0.4141176496632397,0.7869914097245783,0.7710054174531251,0.934977364493534,0.8919003461487591,0.49843103415332735,0.3235849773045629
0.6817517364397645,0.28517859638668597,0.345919024432078,0.42041124566458166,0.823097086744383,0.4025523099116981,0.42572296131402254
0.6946673213969916,0.4432462742552161,0.9486861550249159,0.6280505612958223,0.2937442392576486,0.22746266704052687,0.8824615180492401
0.6203429969027638,0.4783201618120074,0.44740500184707344,0.14413488726131618,0.7616144639905542,0.6488611372187734,0.09537777211517096
0.7033807379193604,0.87433370179496706,0.8234109750483185,0.6431123637594283,0.626935591455549,0.4591274573467672,0.33911820501089096
