V1,V2,V3,V4,V5
0.5849044776987284,0.60400331299752,0.11715816683135927,0.5432264553382993,0.5684034856967628
0.8980775098316371,0.6048422122839838,0.20546687790192664,0.636682695010677,0.17082183831371367
0.03164748637937009,0.6145455061923712,0.7089134047273546,0.07723855716176331,0.08687352086417377
0.49919795151799917,0.7654703357256949,0.41152220289222896,0.02638649521395564,0.10511125111952424
0.6672425647266209,0.21984747797250748,0.27364589273929596,0.3858102965168655,0.06131510389968753
0.432567295152694,0.03931540949270129,0.3728959725704044,0.5059886563103646,0.06251224526204169
0.3197170856874436,0.2286241021938622,0.26368105225265026,0.2342882368247956,0.8604729978833348
0.4971285362262279,0.5600835368968546,0.6800577330868691,0.79298689449206,0.5289058431517333
0.3399468557909131,0.08174526621587574,0.3547553033567965,0.5414421439636499,0.6129646727349609
0.6236495429184288,0.5761909047141671,0.2037538760341704,0.3940627300180495,0.6141457008197904
0.021195893874391913,0.9981614688877016,0.17443709261715412,0.17639572243206203,0.15628417278639972
0.8259313378948718,0.42681244388222694,0.44086615927517414,0.7675699852406979,0.12838673335500062
0.9967032950371504,0.8996970367152244,0.06978060910478234,0.9804553897120059,0.41750844195485115
0.9789071131963283,0.5373513011727482,0.12265184288844466,0.37103393278084695,0.12445352738723159
0.13984528207220137,5.842947866767645e-4,0.8848130223341286,0.6446151973214,0.5592765109613538
0.32049178425222635,0.3406680340413004,0.5829227552749217,0.7508987141773105,0.1825933651998639
0.6411181990988553,0.5535494470968843,0.6797927042935044,0.5993222983088344,0.5667380057275295
0.7000381553079933,0.8570904610678554,0.7870105893816799,0.08772759675048292,0.5251064926851541
0.8995937914587557,0.32886281213723123,0.11871594423428178,0.1290999681223184,0.5448114778846502
0.642717027803883,0.6914824270643294,0.6538218229543418,0.5422436650842428,0.7257620941381902
0.4937634984962642,0.5703695295378566,0.2440443409141153,0.2523585145827383,0.1556745613925159
0.31515801628120244,0.8395633730106056,0.21147576556541026,0.08724477421492338,0.24199931765906513
0.832418849458918,0.06417353730648756,0.14857258391566575,0.07235671184025705,0.8896147655323148
0.8538309638388455,0.14248434896580875,0.9061913387849927,0.08185872714966536,0.5286377144511789
0.2865674600470811,0.9345242213457823,0.2263236225116998,0.9364404387306422,0.7667929423041642
0.8958722746465355,0.3970748942811042,0.6520455307327211,0.6940083182416856,0.4113105966243893
0.6928377912845463,0.8633437494281679,0.7818110366351902,0.19555123220197856,0.3857794979121536
0.5463533783331513,0.3166632966604084,0.07171365851536393,0.6224512350745499,0.03473934344947338
0.2847808697260916,0.061193332308903337,0.23172630462795496,0.5648463538382202,0.5719194456469268
0.8957611173391342,0.32146229059435427,0.34265916887670755,0.17427384504117072,0.8566902689635754
0.5198872380424291,0.05123143712989986,0.3069460492115468,0.007754361256957054,0.38928773417137563
0.23235884844325483,0.9145971217658371,0.5516450735740364,0.04210558976046741,0.909452244406566
0.6414708741940558,0.28521161316893995,0.1633663249667734,0.11907616327516735,0.25048085395246744
0.48834573454223573,0.4521856578066945,0.2652381856460124,0.24856358137913048,0.3193553586024791
0.3654585084877908,0.6331922351382673,0.012602908071130514,0.4527787063270807,0.8424569128546864
0.5164902631659061,0.8045851096976548,0.3171154800802469,0.5851951043587178,0.3743277934845537
0.8734302464872599,0.7754990397952497,0.3137830824125558,0.22580917249433696,0.8111199387349188
0.8851253979373723,0.05607064673677087,0.6401150026358664,0.20839752862229943,0.1426014022435993
0.02198771759867668,0.8822479825466871,0.3619295589160174,0.01121478877030313,0.4437671359628439
0.6259785706643015,0.4117875536903739,0.05301348748616874,0.9973164168186486,0.9816145442891866
0.6611932136584073,0.44550947612151504,0.3696199383120984,0.6226807988714427,0.3731919419951737
0.41668770532123744,0.8212704062461853,0.10233351704664528,0.5311691381502897,0.823807020438835
0.872741298051551,0.2764128712005913,0.9029241865500808,0.5019531573634595,0.549731960054487
0.6764472227077931,0.9046208399813622,0.5821716811042279,0.4220760224852711,0.5700087521690875
0.5746099033858627,0.13170543452724814,0.3970484924502671,0.661211205413565,0.3325493661686778
0.42621173337101936,0.5518198045901954,0.837350883288309,0.5561283738352358,0.6444517909549177
0.6081264910753816,0.7063364752102643,0.8340236467774957,0.2982402229681611,0.4125811730045825
0.8361018057912588,0.9190558989066631,0.6105845239944756,0.9107920418027788,0.1170833318028599
0.6141387054231018,0.29825829807668924,0.6197449611499906,0.09195597539655864,0.1291065530385822
0.2302707612980157,0.1437186156399548,0.1564661825541407,0.5526380259543657,0.05893409508280456
0.6514833413530141,0.6820014463737607,0.37250670813955367,0.6034178494010121,0.7634337288327515
0.3221879133488983,0.28605902870185673,0.7755087043624371,0.2311549666337669,0.003981390036642551
0.24610887933522463,0.3368662449065596,0.7774485826957971,0.3141200691461563,0.9321796966250986
0.23740778909996152,0.1146151265129447,0.4416694804094732,0.4546322135720402,0.47604918596334755
