V1,V2,V3,V4,V5,V6,V7
0.5986565004568547,0.6547900740988553,0.12812963407486677,0.6107128290459514,0.49607148696668446,0.9298274666070938,0.5798186992760748
0.930552696576342,0.8376206536777318,0.8557330844923854,0.7429381548427045,0.2255191784352064,0.30975289992056787,0.027050676988437772
0.2016537613235414,0.2741077858954668,0.6446816346142441,0.7401327253319323,0.07632262143306434,0.1405377897899598,0.2947572022676468
0.02176143159158528,0.6087940826546401,0.6988291637971997,0.38687566318549216,0.5558285417500883,0.37403567344881594,0.2645566430874169
0.16144710732623935,0.4180920466315001,0.6652988023124635,0.17710455227643251,0.9038727877195925,0.5147064821794629,0.9133901398163289
0.9411534464452416,0.732969593256712,0.2112997614312917,0.39430189435370266,0.5845407408196479,0.6525136784184724,0.4812605550978333
0.7238573185168207,0.0992561443708837,0.5286741675809026,0.17692640866152942,0.22637022007256746,0.6914932308718562,0.6965959414374083
0.3977900000754744,0.42245507473126054,0.9779555567074567,0.9491197562310845,0.8105476000346243,0.21565803536213934,0.061785237630829215
0.7864207809325308,0.9016423621214926,0.8200634154491127,0.4171943624969572,0.9281103464309126,0.810183331836015,0.4288663323968649
0.9686430434230715,0.9586166853550822,0.31818216596730053,0.9934674850665033,0.9341370644979179,0.8269924139603972,0.5292090300936252
0.7658278620801866,0.615134164923802,0.34571401472203434,0.880357435438782,0.7799495365470648,0.3797422284260392,0.5575655149295926
0.5477702682837844,0.042860635090619326,0.662089807447046,0.684454517904669,0.6550489279907197,0.127538719214499,0.2435743031091988
0.7247004986274987,0.7727726888842881,0.03224238520488143,0.3328560800291598,0.35328188608400524,0.21264088549651206,0.3491108731832355
0.7781319292262197,0.6531302626244724,0.6550896894186735,0.07857222366146743,0.6073045977391303,0.8835589047521353,0.35330058517865837
0.13648666418157518,0.04238592856563628,0.6474251938052475,0.12948030489496887,0.33396674133837223,0.05109117249958217,0.043588229920715094
0.7582156241405755,0.312755617313087,0.7534175447653979,0.3053796384483576,0.28640337684191763,0.6013951329514384,0.17496345099061728
0.9117428169120103,0.5335634867660701,0.6256221542134881,0.7122630733065307,0.21957940864376724,0.8105046811979264,0.35503896092996
0.9486941795330495,0.23742366931401193,0.8231704386416823,0.7311960505321622,0.21657755970954895,0.18706039828248322,0.38557107117958367
0.06050352472811937,0.1470918625127524,0.863312402041629,0.34172907029278576,0.8934014663100243,0.39342558523640037,0.40922253858298063
0.6752463115844876,0.18235919903963804,0.49457019357942045,0.43089018878526986,0.31495140912011266,0.5572981266304851,0.49251636606641114
0.32049079053103924,0.7888253503479064,0.10984396561980247,0.09138970798812807,0.9298993640113622,0.18558978335931897,0.08120298385620117
0.8023471031337976,0.6653045441489667,0.3848377757240087,0.09338362887501717,0.001125061186030507,0.22415037406608462,0.24460594868287444
0.9356945159379393,0.7350165422540158,0.9898266084492207,0.8749774524476379,0.6137400567531586,0.5192723281215876,0.4094851571135223
0.020277016330510378,0.998471271712333,0.033733143005520105,0.5388159095309675,0.36755550280213356,0.926785204326734,0.3868008623830974
0.37517639249563217,0.9813599160406739,0.13453721650876105,0.6559291321318597,0.8445445101242512,0.3357452773489058,0.40607244265265763
0.218697396107018,0.3235911305528134,0.5394447532016784,0.7892935841809958,0.557876659790054,0.9695651698857546,0.10650200000964105
0.4379235270898789,0.9373473674058914,0.4871614039875567,0.3980434325058013,0.28438879107125103,0.33255165722221136,0.851592157734558
0.5993320597335696,0.15750754158943892,0.5547248390503228,0.6689459981862456,0.5350779064465314,0.2124686383176595,0.20961431693285704
0.16748763364739716,0.8734363899566233,0.6095038719940931,0.7524053517263383,0.34202044643461704,0.4417720364872366,0.7472762994002551
0.4630978375207633,0.18044843873940408,0.38194844359532,0.6008106921799481,0.515522338449955,0.5026230956427753,0.7420931465458125
0.040470559848472476,0.6840483364649117,0.7135250510182232,0.9836160426493734,0.3794429018162191,0.8610678866971284,0.850097049260512
0.16207592375576496,0.6877790393773466,0.8373539419844747,0.3164390323217958,0.8540218074340373,0.8059829699341208,0.28839963767677546
0.19716689363121986,0.5585548281669617,0.5391923284623772,0.05637121992185712,0.9637110298499465,0.45943636959418654,0.9617306194268167
0.5842695117462426,0.3490104554221034,0.6737043964676559,0.341714374255389,0.40993490628898144,0.055551249999552965,0.8038041077088565
0.2640109609346837,0.7865314725786448,0.8954015702474862,0.8194538920652121,0.02228344790637493,0.1218299176543951,0.5286274724639952
0.9106098492629826,0.34374252147972584,0.7180977370589972,0.30162773514166474,0.7819698536768556,0.31047962908633053,0.2967628079932183
0.14718792564235628,0.26040335604920983,0.8510443014092743,0.4439751645550132,0.8567576711066067,0.45762843801639974,0.5163589734584093
0.5385458238888532,0.675865184282884,0.30288204411044717,0.7199615098070353,0.33582455199211836,0.9221187664661556,0.6719253722112626
0.2527327404823154,0.5965273575857282,0.3435536741744727,0.181608832674101,0.5627215609420091,0.5429395793471485,0.7978939700406045
0.03165650158189237,0.0354325829539448,0.05729762278497219,0.7166021899320185,0.6695436944719404,0.6407266529276967,0.43044525291770697
0.5001675961539149,0.018700215267017484,0.7200131649151444,0.6427474147640169,0.28266553627327085,0.21346339350566268,0.03605390642769635
0.39538049953989685,0.8507024659775198,0.9192722579464316,0.9145186124369502,0.5719698024913669,0.7586377707775682,0.8851124064531177
0.9828157827723771,0.017124217003583908,0.9731810968369246,0.048552056308835745,0.5208685109391809,0.09384576394222677,0.0012726665008813143
0.9521943626459688,0.8587566567584872,0.9585186429321766,0.3998450480867177,0.05902810301631689,0.6879955159965903,0.08253682940267026
0.8698089129757136,0.011241375235840678,0.06373029155656695,0.4447561556007713,0.65984344528988,0.8491865349933505,0.4596520692575723
0.6183350859209895,0.625113359419629,0.7669114975724369,0.34335270477458835,0.39521272480487823,0.22285571158863604,0.502670552348718
0.6166894333437085,0.7355471684131771,0.7110292022116482,0.9614669363945723,0.4546943735331297,0.22379605611786246,0.6616192653309554
0.6029026175383478,0.032442640978842974,0.05991889233700931,0.08516354253515601,0.5368488319218159,0.6036418508738279,0.3679234297014773
0.25522022135555744,0.20535573340021074,0.5408347754273564,0.17944270628504455,0.12134431581944227,0.31860155635513365,0.7807548472192138
0.19644886394962668,0.9821828994899988,0.4204334723763168,0.5636095202062279,0.8976744092069566,0.5830713543109596,0.9284962129313499
0.36359475925564766,0.2924550382886082,0.9533297179732472,0.5145160621032119,0.9302883532363921,0.7382989267352968,0.4418721867259592
0.7411578877363354,0.16099672461859882,0.43190316832624376,0.8120997690130025,0.6077714378479868,0.8582841653842479,0.021596641978248954
0.6695094767492265,0.21398423588834703,0.9517656296957284,0.5813532883767039,0.9985476217698306,0.4757988795172423,0.45268857572227716
0.03756044548936188,0.3905865845736116,0.07171211717650294,0.3166253478266299,0.7167923266533762,0.02136352937668562,0.217957085929811
0.865147111704573,0.8650196811649948,0.02722243661992252,0.5866207557264715,0.09615061385557055,0.5667119366116822,0.6232749775517732
0.20438448060303926,0.44230559887364507,0.36218362022191286,0.6680210263002664,0.13507899967953563,0.33545212843455374,0.27131670992821455
0.41320285107940435,0.9406460565514863,0.7958074093330652,0.3208081000484526,0.3455102920997888,0.615160932764411,0.5862723924219608
0.6229291616473347,0.9416335762944072,0.6805254451464862,0.5147432510275394,0.36734889121726155,0.3571120591368526,0.4665038089733571
0.7481872427742928,0.9735769608523697,0.1580260433256626,0.31607374805025756,0.9990947514306754,0.4711687248200178,0.8505689916200936
