V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.763536891201511,0.8305914825759828,0.6930570916738361,0.3059572270140052,0.7492855878081173,0.7686344042886049,0.7142038133461028,0.6679449814837426,0.027785931015387177,0.7720243039075285
0.30279747024178505,0.43205046630464494,0.21969072218053043,0.13066579797305167,0.84897487866692245,0.10618874849751592,0.9065931045915931,0.2685468962881714,0.4032981575001031,0.22228424553759396
0.07058605155907571,0.5871216282248497,0.4779784851707518,0.7580705906730145,0.12084903754293919,0.8305933536030352,0.1364236439112574,0.9564422720577568,0.7176822712644935,0.7816623190883547
0.6180568994022906,0.6541176463942975,0.022917166352272034,0.8856670325621963,0.8039418437983841,0.4883578303270042,0.005504372762516141,0.6254123146645725,0.5688611851073802,0.45924955303780735
0.20663638762198389,0.5992037861142308,0.27730872319079936,0.5747606463264674,0.40186444064602256,0.5817111600190401,0.6889707301743329,0.8618285851553082,0.51501937629655,0.33474279660731554
0.3290188245009631,0.25708078080788255,0.2147817281074822,0.4836940274108201,0.060646116035059094,0.01899022818543017,0.8526022227015346,0.839904448017478,0.7161027020774782,0.806452123215422
0.11985877901315689,0.340571726905182,0.6064094924367964,0.3584142706822604,0.13864070735871792,0.22907765116542578,0.13804727140814066,0.8434491297230124,0.03919783094897866,0.763564120978117
0.3959775613620877,0.5953622602391988,0.9325072620995343,0.7577909366227686,0.2692256330046803,0.042043097550049424,0.5198933780193329,0.7412040196359158,0.5240562316030264,0.11176286335103214
0.9597796720918268,0.44586150581017137,0.8577824879903346,0.4508232658263296,0.95154520845972,0.9599419138394296,0.8170787359122187,0.16828854684717953,0.43664585007354617,0.46250267536379397
0.0934950232040137,0.7852479568682611,0.6727140441071242,0.6856747684068978,0.7014276259578764,0.8160548219457269,0.22128681908361614,0.08557387674227357,0.46084370161406696,0.24958387156948447
0.9081678744405508,0.3913256882224232,0.5890342814382166,0.36596580944024026,0.05408614524640143,0.19560085702687502,0.7774987837765366,0.052423638524487615,0.23857441428117454,0.5793928916100413
0.4339816775172949,0.500807526987046,0.27214994630776346,0.15291541651822627,0.8788205904420465,0.10586604382842779,0.8931945408694446,0.8822028387803584,0.06450563250109553,0.15946651506237686
0.5575041584670544,0.8015227902214974,0.05355870211496949,0.05577091942541301,0.05017033009789884,0.5824756324291229,0.5472042558249086,0.417595966020599,0.7827775687910616,0.07781481673009694
0.6415426712483168,0.6125431677792221,0.7491055119317025,0.5287025382276624,0.3136810779105872,0.05894695781171322,0.7161433652509004,0.30810151156038046,0.4685939596965909,0.49068473652005196
0.9999800708610564,0.09595899283885956,0.542301312321797,0.8851056676357985,0.9829491111449897,0.08916817558929324,0.3636557240970433,0.5427906087134033,0.8862305511720479,0.5398950993549079
0.20280034560710192,0.7224607525859028,0.7170373836997896,0.24104002327658236,0.18295301985926926,0.11390465800650418,0.3796605742536485,0.22386592533439398,0.5933127065654844,0.8615958315785974
0.596244121203199,0.33787291520275176,0.3148492288310081,0.1207971889525652,0.8632740022148937,0.2535110979806632,0.6600577475037426,0.23117920430377126,0.48446244024671614,0.6010165282059461
0.6799477147869766,0.20806781202554703,0.9073908971622586,0.6455236934125423,0.8946192651055753,0.3819899195805192,0.10498083429411054,0.06179558392614126,0.5509091180283576,0.6044405258726329
0.6444985615089536,0.10381937120109797,0.34920343942940235,0.46847621188499033,0.1012883516959846,0.4340413985773921,0.7186337788589299,0.8721091866027564,0.38238882552832365,0.8385526651982218
0.34463485539890826,0.07343093026429415,0.6445404537953436,0.4665651461109519,0.4586036156397313,0.5804651053622365,0.9256903091445565,0.2907582775224,0.8958583828061819,0.14686298370361328
0.24728116835467517,0.8191490226890892,0.03040875610895455,0.5348392815794796,0.4606524670962244,0.9831458586268127,0.20729093998670578,0.6701355916447937,0.32789731747470796,0.964846677845344
0.41064785746857524,0.32743431767448783,0.14793605357408524,0.5652838069945574,0.4556586646940559,0.7167271040380001,0.38771804771386087,0.8495907853357494,0.2524879521224648,0.5945790607947856
0.01152080693282187,0.046563429990783334,0.5784598090685904,0.3903165920637548,0.010921575594693422,0.006544803269207478,0.8265569114591926,0.7476117117330432,0.5169889573007822,0.4577067787759006
0.7401688247919083,0.5395579484757036,0.37481302092783153,0.25981354154646397,0.5137565752957016,0.11523617361672223,0.800461603095755,0.31793462485074997,0.6657846481539309,0.5434998529963195
0.7001210043672472,0.7296201244462281,0.01602545427158475,0.9605479638557881,0.560355826979503,0.4955248604528606,0.7329604085534811,0.2563436343334615,0.7444301445502788,0.6303299386054277
0.3511462099850178,0.7577725725714117,0.5943649248220026,0.43151444708928466,0.9236285148654133,0.17914471589028835,0.41267169336788356,0.8290975869167596,0.15158139145933092,0.06854696618393064
0.08959138439968228,0.5797392134554684,0.711027099750936,0.9151050024665892,0.8634386535268277,0.8398137046024203,0.35185698769055307,0.035825943341478705,0.7084596627391875,0.7540064612403512
0.762700290651992,0.4587052562274039,0.28807486849837005,0.6196057356428355,0.6903500764165074,0.31533364695496857,0.843271927209571,0.911611829418689,0.9493642488960177,0.22223264840431511
0.24130793544463813,0.2893661183770746,0.012361677130684257,0.7250835264567286,0.23504862166009843,0.9255114358384162,0.8989462750032544,0.42520176293328404,0.27435768535360694,0.04485343978740275
0.35259892442263663,0.3042760221287608,0.03509388887323439,0.7782839394640177,0.6376754366792738,0.8549983834382147,0.8396498069632798,0.8332407046109438,0.45875699538737535,0.8177529000677168
0.25183828570879996,0.3561563082039356,0.15956543805077672,0.8975406086537987,0.40180174983106554,0.7024379777722061,0.9701490686275065,0.9408793488983065,0.8580513158813119,0.43071918026544154
0.06378524494357407,0.910907200537622,0.39727307786233723,0.6344209515955299,0.7131819832138717,0.08442253665998578,0.32326299720443785,0.214019630337134,0.48911955254152417,0.9492309272754937
0.3784508358221501,0.7852284326218069,0.781448828522116,0.007887301035225391,0.7732767027337104,0.6456401871982962,0.7818924905732274,0.1355829054955393,0.15959556004963815,0.015738574555143714
0.2210288792848587,0.8844711862038821,0.45168929430656135,0.5549898238386959,0.5726660864893347,0.38387083262205124,0.7694431953132153,0.697682986035943,0.2720982669852674,0.4381769811734557
0.5716374865733087,0.1219886178150773,0.0019505193922668695,0.5286913092713803,0.36754996818490326,0.999737256905064,0.5057760116178542,0.3575463034212589,0.7959357206709683,0.3971040577162057
0.9987482603173703,0.18516005552373827,0.016820302698761225,0.8773134122602642,0.8332008901052177,0.035920534282922745,0.9963430061470717,0.5070198595058173,0.5104289692826569,0.9794651712290943
