V1,V2,V3,V4,V5,V6
0.3557097732555121,0.5780999674461782,0.24977304809726775,0.5975952798034996,0.5627434228081256,0.8324174610897899
0.5051098845433444,0.539128914475441,0.9228286349680275,0.040921152802184224,0.3501079061534256,0.434564319672063
0.1052673114463687,0.9859331077896059,0.01814795145764947,0.23672162438742816,0.6969576880801469,0.11856989865191281
0.10671910643577576,0.09334389609284699,0.7806056865956634,0.47684680786915123,0.8839478872250766,0.337051447480917
0.5259967704769224,0.40711639053188264,0.5853414610028267,0.5254837668035179,0.6300636427477002,0.7150468968320638
0.6089741284959018,0.8923633075319231,0.4845925497356802,0.8462036803830415,0.6722962390631437,0.24527087318710983
0.5696744732558727,0.31444231676869094,0.0879779679235071,0.1710346583276987,0.7455068894196302,0.868852358777076
0.7462440887466073,0.7084538235794753,0.10412540193647146,0.7473755001556128,0.07773564313538373,0.10128222196362913
0.9847564082592726,0.8742426969110966,0.7654922597575933,0.4961973517201841,0.520603010430932,0.8081843289546669
0.19741944083943963,0.5191206708550453,0.815818346105516,0.14980006078258157,0.2582612263504416,0.201728081330657
0.9409411519300193,0.24292009649798274,0.46306022093631327,0.5213296853471547,0.23063394450582564,0.49386960454285145
0.12165597756393254,0.08447969937697053,0.2732503025326878,0.5009720721282065,0.10429542930796742,0.12739352276548743
0.8469099127687514,0.72807731712237,0.0050687582697719336,0.8631075492594391,0.9703472354449332,0.3393012897577137
0.9703109350521117,0.18029442080296576,0.7713740402832627,0.8061929258983582,0.5056722464505583,0.8086251297499985
0.6454565299209207,0.8738729883916676,0.7658429183065891,0.7712744413875043,0.012071628822013736,0.7108793507795781
0.6189859297592193,0.48095440794713795,0.153757264604792,0.8023847029544413,0.2993513164110482,0.5324751783628017
0.7670220495201647,0.45828860555775464,0.2114012585952878,0.09294071234762669,0.39613243751227856,0.6463085545692593
0.10981047712266445,0.7823968434240669,0.9977631450165063,0.2971621199976653,0.4734260744880885,0.7395771800074726
0.029277421301230788,0.20350674609653652,0.09375673998147249,0.8665829722303897,0.6191227943636477,0.5647226674482226
0.7277227086015046,0.9363930360414088,0.553136195987463,0.8253224522341043,0.6594468404073268,0.8560713999904692
0.07488457369618118,0.8141598959919065,0.7993383756838739,0.8629999218974262,0.8401127932593226,0.29297662945464253
0.5034462362527847,0.1609249806497246,0.5893084045965225,0.9957667789421976,0.373569039395079,0.33788905618712306
0.4471243165899068,0.8760447516106069,0.2704690315295011,0.06939312000758946,0.020721255103126168,0.8857046745251864
0.0673255268484354,0.19845165871083736,0.8900801304262131,0.8241859765257686,0.3546978661324829,0.38178807008080184
0.2129656127654016,0.9969330213498324,0.740228682057932,0.43436228460632265,0.3273624973371625,0.1667643692344427
0.38438669056631625,0.298614252358675,0.7661975414957851,0.7369948378764093,0.4349753346759826,0.839945440646261
0.5988093898631632,0.8165433774702251,0.8019805615767837,9.478076826781034e-4,0.7442284277640283,0.07347610616125166
0.09731821110472083,0.6721616871654987,0.7956766374409199,0.12172405747696757,0.8688280200585723,0.9350228207185864
0.849629228701815,0.12135148770175874,0.47597734606824815,0.15048208739608526,0.8863683873787522,0.5335477879270911
0.8320096407551318,0.8994216537103057,0.30893398355692625,0.24806372565217316,0.6708413364831358,0.9228777645621449
0.22020647977478802,0.4787540244869888,0.7054590941406786,0.36913844128139317,0.7663295501843095,0.49196405010297894
0.531291262479499,0.21929221088066697,0.5511082215234637,0.3758221759926528,0.2828382267616689,0.8341753906570375
0.14610650553368032,0.41293775476515293,0.5107171442359686,0.2490729026030749,0.3584861014969647,0.3610382326878607
0.12608792237006128,0.4372439505532384,0.07988573051989079,0.5078514229971915,0.798908225260675,0.4436387945897877
0.9401442690286785,0.09236444486305118,0.5983918881975114,0.7644299252424389,0.2686419247183949,0.5893026553094387
0.9442756201606244,0.35181171726435423,0.5931947964709252,0.4730580223258585,0.7009394643828273,0.31873657600954175
0.6653435181360692,0.985527079552412,0.40415183431468904,0.04143811436370015,0.01944254944100976,0.9960068273358047
