V1,V2,V3,V4,V5,V6
0.6138358348980546,0.729130822699517,0.9591941754333675,0.5634218400809914,0.12638611299917102,0.8139615417458117
0.6671417376492172,0.379268242046237,0.379606832517311,0.6366890165954828,0.3154238483402878,0.6070585357956588
0.9202691095415503,0.7041447639930993,0.42482300801202655,0.45967831485904753,0.3067832982633263,0.3691161924507469
0.714490382000804,0.49022613489069045,0.015774410450831056,0.27145880507305264,0.9082262506708503,0.8763562028761953
0.8738884329795837,0.5678945903200656,0.4119530317839235,0.9162356345914304,0.8363663528580219,0.9141029750462621
0.18887092545628548,0.7828561200294644,0.1866865623742342,0.23449251637794077,0.15235787583515048,0.2491657310165465
0.28770273830741644,0.36803208268247545,0.19292659359052777,0.9002496425528079,0.7010565954260528,0.2505431657191366
0.4223608875181526,0.14065716182813048,0.8892372506670654,0.9544792016968131,0.8859346979297698,0.567445827415213
0.39850974432192743,0.3828901427332312,0.7632802650332451,0.6400861784350127,0.7776995780877769,0.07251054421067238
0.8568924679420888,0.3908617605920881,0.8504982660524547,0.4847067759837955,0.8431881417054683,0.49370588874444366
0.6962275844998658,0.1863734284415841,0.47500471770763397,0.2974939700216055,0.43499179114587605,0.6334963664412498
0.8161161486059427,0.9635347372386605,0.6408657690044492,0.542783112032339,0.0930863709654659,0.9583034967072308
0.8905652102548629,0.9192392618861049,0.7113669132813811,0.5901690020691603,0.8059214749373496,0.17824875097721815
0.5983700030483305,0.7007614674512297,0.2463420764543116,0.1398523619864136,0.6888042935170233,0.4856165072415024
0.3857119146268815,0.7047802216839045,0.18441926781088114,0.5561479001771659,0.662464494118467,0.2719026079867035
0.3818021868355572,0.3643671255558729,0.262275961227715,0.9710214829538018,0.9419379665050656,0.9630121591035277
0.9265892636030912,0.4682380373124033,0.7290915267076343,0.6780237690545619,0.6645782163832337,0.7379442320670933
0.6216888283379376,0.7287075479980558,0.0806577221956104,0.2747137569822371,0.8597969820257276,0.9722556169144809
0.4628772852011025,0.3288444660138339,0.28295338130556047,0.8693980164825916,0.902896874351427,0.6608383869752288
0.46729112952016294,0.8468559214379638,0.04250813415274024,0.04437527200207114,0.3057517069391906,0.578812686027959
0.1618610683362931,0.04492139793001115,0.9879374972078949,0.8572218709159642,0.023182616336271167,0.38441446679644287
0.5464607463218272,0.32991899619810283,0.7556915651075542,0.13546812324784696,0.897554827388376,0.5937675810419023
0.3002420417033136,0.5003367378376424,0.6816874528303742,0.4553982801735401,0.8551399556454271,0.07425177376717329
0.8020408472511917,0.7715801873710006,0.828635921003297,0.6593725497368723,0.16519936826080084,0.3955690225120634
0.6028855263721198,0.8129741905722767,0.9438402669038624,0.5901398658752441,0.4833438014611602,0.41185264103114605
0.5410989071242511,0.7804424446076155,0.9025355854537338,0.9079104231204838,0.4651549921836704,0.5305120653938502
0.7695279149338603,0.9940742563921958,0.6908533854875714,0.3828072764445096,0.5583318839780986,0.5622333106584847
0.09500067890621722,0.21559911081567407,0.46932839904911816,0.9656717963516712,0.09422014304436743,0.9264475773088634
0.2634106173645705,0.07626163773238659,0.4384342529810965,0.5988075281493366,0.18675398058257997,0.9663026514463127
0.5708053065463901,0.9201139789074659,0.7352232362609357,0.06155594903975725,0.7803926251363009,0.021542774280533195
0.3450654777698219,0.10192996682599187,0.017533288337290287,0.8881722113583237,0.3553738940972835,0.6949912968557328
0.4487310564145446,0.39585653343237936,0.5272715948522091,0.21169652906246483,0.15715527930296957,0.5151726750191301
0.27977933664806187,0.1841681159567088,0.9700830872170627,0.2992203573230654,0.929170195478946,0.11924096406437457
0.24646040168590844,0.31919732387177646,0.8473266067449003,0.2332211988978088,0.5296984524466097,0.5526235955767334
0.4625224876217544,0.5832818110939115,0.4943673526868224,0.47569185867905617,0.5021091825328767,0.2725447330158204
0.5177159253507853,0.2382259543519467,0.4949350217357278,0.3491136555094272,0.5657288071233779,0.25383701524697244
0.6609037469606847,0.7175190402194858,0.5461576171219349,0.14793462678790092,0.4061064508277923,0.016238023294135928
0.10218171309679747,0.44501176406629384,0.8172386037185788,0.5136892904993147,0.7752777880523354,0.33436119207181036
0.010475625284016132,0.08991055120714009,0.6758103461470455,0.5417515658773482,0.3736337765585631,0.9969203611835837
0.8428614872973412,0.8015641723759472,0.1271239158231765,0.740537129342556,0.8843324140179902,0.2004691364709288
0.560535428347066,0.8645031505730003,0.8080646386370063,0.5920370735693723,0.9815977627877146,0.6759590578731149
0.1913941444363445,0.15396359958685935,0.712541633984074,0.055832174606621265,0.7818679774645716,0.13961706589907408
0.45717319706454873,0.7628257223404944,0.666667576180771,0.6756931291893125,0.7932911552488804,0.3860473094973713
0.8960273663979024,0.6540535497479141,0.4477550219744444,0.798672812525183,0.41038074204698205,0.20934090041555464
0.26271599461324513,0.367981479736045,0.7093236569780856,0.6871082060970366,0.21264077094383538,0.27318758401088417
0.8645043924916536,0.7008015210740268,0.11414970154874027,0.6183526054956019,0.9216233720071614,0.6682700794190168
0.5759499636478722,0.5230183242820203,0.8388703297823668,0.44825772987678647,0.41781642427667975,0.16269347514025867
0.4421310389880091,0.9318147394806147,0.9064610667992383,0.40258956304751337,0.7825989900156856,0.4139338869135827
0.7782462013419718,0.4662084821611643,0.10834546643309295,0.2576636993326247,0.8604112789034843,0.7351690472569317
0.0873256882186979,0.085495745530352,0.6559493369422853,0.9982277399394661,0.06761338864453137,0.9422619256656617
0.31857045576907694,0.38782673701643944,0.9600161565467715,0.8564566767308861,0.8301128305029124,0.9145013561937958
0.14678357122465968,0.7079239229205996,0.9495082618668675,0.5157704770099372,0.2230357069056481,0.36409460520371795
0.18250843603163958,0.04115819372236729,0.9994896796997637,0.9090710927266628,0.48691934905946255,0.6335716508328915
0.18557247053831816,0.8258332349359989,0.6244644669350237,0.891123864101246,0.8879314118530601,0.20112208602949977
0.9619295699521899,0.20852071582339704,0.7906181598082185,0.2398205588106066,0.932335251243785,0.17825116333551705
0.8596728006377816,0.6005409150384367,0.02599862450733781,0.5681105330586433,0.07937532244250178,0.15900550736114383
0.9836981482803822,0.7531762290745974,0.3285505941603333,0.3952478123828769,0.8425298726651818,0.4897475470788777
0.6376235913485289,0.7682465182151645,0.9216311078052968,0.4533776247408241,0.16297128959558904,0.30396677553653717
0.02419299795292318,0.09637532569468021,0.5566918847616762,0.8617240700405091,0.2386371528264135,0.2581400074996054
0.20718222483992577,0.30382861220277846,0.5396581289824098,0.9602797203697264,0.2315750273410231,0.7165076315868646
0.674471114994958,0.634906348772347,0.096091105369851,0.10211193072609603,0.20628758915700018,0.49938518553972244
0.6273128769826144,0.09444260410964489,0.38671292550861835,0.45689869415946305,0.02179328748025,0.5962251489982009
0.2035437780432403,0.46067318972200155,0.24506997992284596,0.2600899809040129,0.13279217691160738,0.25813517393544316
0.1373921651393175,0.7190610647667199,0.6860816634725779,0.5605238201096654,0.1219703636597842,0.060770709766075015
0.8583886967971921,0.24906506901606917,0.9973959466442466,0.8956973485182971,0.6692200407851487,0.15313656139187515
0.5475621183868498,0.4823779077269137,0.9138928209431469,0.368713011033833,0.5215937385801226,0.4652525701094419
