V1,V2,V3,V4,V5,V6,V7
0.50013083871454,0.47597581963054836,0.9437413986306638,0.1251239152625203,0.4289863158483058,0.18342514731921256,0.2895977401640266
0.1043391136918217,0.7069877604953945,0.9693611052352935,0.2820754407439381,0.669204059522599,0.9406836028210819,0.07847528019919991
0.5511804413981736,0.5772291391622275,0.49640734284184873,0.637728150235489,0.03916994179598987,0.03498601308092475,0.37155434559099376
0.36850354028865695,0.087278519757092,0.6365700401365757,0.9162573139183223,0.4325730511918664,0.05062994756735861,0.37795407068915665
0.41532620205543935,0.6898903676774353,0.9906285624019802,0.9733038384001702,0.21632785256952047,0.0020924953278154135,0.8026045665610582
0.28371356590650976,0.5168195930309594,0.851983109023422,0.9216287422459573,0.2192081108223647,0.8429687905590981,0.225142911542207
0.25545418658293784,0.9875855022110045,0.4362384360283613,0.27242470951750875,0.5711275970097631,0.26251253159716725,0.23581471387296915
0.8358806413598359,0.21123965037986636,0.2175691849552095,0.47753528133034706,0.8239832245744765,0.7618605960160494,0.7960381000302732
0.850036486517638,0.23876283690333366,0.18531172559596598,0.4411183991469443,0.9043114164378494,0.33308653091080487,0.9594147489406168
0.7162949198391289,0.8152844819705933,0.45308531704358757,0.7469936346169561,0.7481193311978132,0.11104102712124586,0.3821708329487592
0.4505389449186623,0.5591796184889972,0.7484941883012652,0.166561370017007,0.7391294569242746,0.07059327536262572,0.38840318261645734
0.4117771617602557,0.5145860200282186,0.1870632388163358,0.5611638096161187,0.6811944646760821,0.5866437850054353,0.8614332666620612
0.2895904255565256,0.36458149435929954,0.24797217245213687,0.5698837100062519,0.08383424743078649,0.06560600129887462,0.5693773112725466
0.07604065467603505,0.02322844951413572,0.3368250911589712,0.4938207899685949,0.241013866616413,0.10677703167311847,0.28566601197235286
0.8117623645812273,0.16848194762133062,0.7381045967340469,0.9961786039639264,0.5334726758301258,0.7576429410837591,0.9806239434983581
0.8268273386638612,0.27392679429613054,0.29398276354186237,0.6693274839781225,0.2180803595110774,0.49556722259148955,0.9082193963695318
0.43713152036070824,0.9834699667990208,0.34974456927739084,0.11831491347402334,0.4421133170835674,0.8712857614737004,0.7216855699662119
0.9761311528272927,0.18211883958429098,0.008554152911528945,0.8161889708135277,0.6633621884975582,0.46363260387443006,0.8444788183551282
0.45874766749329865,0.730416392441839,0.3692372958175838,0.3761913697235286,0.636028993409127,0.08019545348361135,0.8760794845875353
0.15912301745265722,0.1553294633049518,0.1663600131869316,0.6084511706139892,0.2969023857731372,0.478393827797845,0.06906855222769082
0.31108624185435474,0.3417450189590454,0.08331664022989571,0.9145422780420631,0.5627280052285641,0.46023785159923136,0.9462375245057046
0.20461938832886517,0.11280340002849698,0.9986077372450382,0.7841565380804241,0.799705938436091,0.5749789085239172,0.39331821631640196
