V1,V2,V3,V4,V5,V6
0.9186624835710973,0.28583730454556644,0.7435242817737162,0.5649733333848417,0.7629509875550866,0.8700569120701402
0.6624263974372298,0.4115221060346812,0.9084227469284087,0.0827869069762528,0.6704671334009618,0.7834434467367828
0.7887234291993082,0.6203950732015073,0.7637348086573184,0.2273000064305961,0.17863580654375255,0.37596394238062203
0.6078360492829233,0.9653762669768184,0.9618748440407217,0.5682220214512199,0.5128305128309876,0.7888956933747977
0.6472959711682051,0.4307645333465189,0.4982980089262128,0.9292837812099606,0.7486691167578101,0.4518211060203612
0.38774128537625074,0.9095530998893082,0.20366408815607429,0.2804312934167683,0.36092547909356654,0.3609658102504909
0.018100460525602102,0.07031922787427902,0.15337076410651207,0.7037922095041722,0.455084283137694,0.5174619203899056
0.14797654538415372,0.9006240542512387,0.25466478476300836,0.9166738467756659,0.6980204745195806,0.41311508254148066
0.8521031718701124,0.9677712132688612,0.7681788192130625,0.4719371928367764,0.8803180083632469,0.6256022406741977
0.2374270677100867,0.7778687367681414,0.9034978575073183,0.8173531885258853,0.17082437267526984,0.9337689725216478
0.6164928658399731,0.38110476662404835,0.9791074513923377,0.051835571648553014,0.9459225786849856,0.493158325785771
0.537674221675843,0.11677326145581901,0.8975952595937997,0.46416597976349294,0.9562284932471812,0.3162445444613695
0.019678258104249835,0.6095635779201984,0.3571475048083812,0.6751027258578688,0.056813692674040794,0.5335387026425451
0.7495773704722524,0.24807913624681532,0.7641714292112738,0.5130114632192999,0.27966036810539663,0.3090136598329991
0.12697838596068323,0.5293985353782773,0.09052790561690927,0.03112633083947003,0.4770389045588672,0.849855843000114
0.07649418525397778,0.19405343476682901,0.5839201901108027,0.9259872778784484,0.5487145476508886,0.5438444931060076
0.4101561289280653,0.8232086498755962,0.9498622426763177,0.22343765618279576,0.15073642856441438,0.8325252793729305
0.5873256435152143,0.6888961854856461,0.010324858129024506,0.40512929717078805,0.16528425342403352,0.7151176596526057
0.013551255688071251,0.6824525848496705,0.9084385850001127,0.026024032616987824,0.363466045120731,0.39524026424624026
0.08155014319345355,0.18072801060043275,0.02894929237663746,0.18400554009713233,0.2756708690430969,0.5952778349164873
0.7185196361970156,0.4214342120103538,0.9161632577888668,0.0018073399551212788,0.6345662386156619,0.5838329209946096
0.8484722636640072,0.7502434679772705,0.2627638892736286,0.12744409823790193,0.11789884371683002,0.21493767225183547
0.8511583309154958,0.5663100418169051,0.9603995101060718,0.7422307038214058,0.0058842196594923735,0.3698328104801476
0.8300365477334708,0.04418342839926481,0.6950869983993471,0.5175954764708877,0.6371573125943542,0.8397138766013086
0.2979068832937628,0.6902895176317543,0.8943872498348355,0.0704486717004329,0.6543437542859465,0.6286080316640437
0.5371623975224793,0.0754249575547874,0.9341989275999367,0.5835558513645083,0.9096279763616621,0.831359772477299
0.9451431618072093,0.6447593253105879,0.44545813160948455,0.708184560528025,0.15170101099647582,0.4469801706727594
0.20570487552322447,0.8546836101450026,0.18193727429024875,0.9049042908009142,0.535039970651269,0.3673221771605313
0.6048976657912135,0.42283886461518705,0.6268913988023996,0.8531965562142432,0.3772829382214695,0.2366576415952295
0.5994056158233434,0.7185946272220463,0.40019729523919523,0.40312237618491054,0.08038383023813367,0.006682440871372819
0.5429773887153715,0.9866087939590216,0.1027451551053673,0.32087370310910046,0.05283557274378836,0.9423967753536999
0.4577447965275496,0.16621041321195662,0.6433094120584428,0.973360488191247,0.555672348709777,0.5742235665675253
0.2545072215143591,0.23945022956468165,0.16651474311947823,0.2872191665228456,0.43867321079596877,0.24742748378776014
0.4731237411033362,0.9927121549844742,0.4792064158245921,0.6336254600901157,0.14625149522908032,0.6029126513749361
0.6432594773359597,0.8479817647021264,0.5580373278353363,0.30142891802825034,0.48473097546957433,0.42853780137374997
0.6549646097701043,0.9523105989210308,0.6446132103446871,0.05223815352655947,0.8034940904472023,0.3216546403709799
