V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.15913391346111894,0.06954622990451753,0.2778273213189095,0.8132475181482732,0.5705770824570209,0.8779536483343691,0.792296573985368,0.04479888384230435,0.40846409695222974,0.9181237963493913
0.022748299641534686,0.3798864264972508,0.4715011108200997,0.6636331083718687,0.5742578827776015,0.6315214964561164,0.6838285324629396,0.31353010912425816,0.2183801957871765,0.7398941307328641
0.18011995125561953,0.7382042466197163,0.7026927343104035,0.40462272451259196,0.015172886429354548,0.444044689880684,0.44371684617362916,0.16821476141922176,0.6293478552252054,0.25699991872534156
0.6792730602901429,0.6613145295996219,0.07702238392084837,0.7974483799189329,0.6400857116095722,0.05369201977737248,0.9859869179781526,0.885133519070223,0.8482716821599752,0.5060235825367272
0.17205644212663174,0.42056808643974364,0.7022250883746892,0.46952355885878205,0.3793520084582269,0.31695601413957775,0.33174641733057797,0.49099817080423236,0.47889572521671653,0.19012851431034505
0.2374171761330217,0.3394585158675909,0.3223851313814521,0.9718445821199566,0.872930072247982,0.892680092016235,0.936597099294886,0.34125975891947746,0.5245580717455596,0.4583690722938627
0.5112040089443326,0.2515303804539144,0.9970799039583653,0.09759134706109762,0.9518025552388281,0.49026984395459294,0.26143229799345136,0.8668933024164289,0.33028263808228076,0.3574331153649837
0.3874259330332279,0.5371726076118648,0.29374469979666173,0.5664494044613093,0.40152203291654587,0.14974428829737008,0.9199273348785937,0.5431443841662258,0.2329633398912847,0.30026226537302136
0.21624833322130144,0.5271656701806933,0.2525604737456888,0.5509467541705817,0.4118008646182716,0.2416251499671489,0.6213674880564213,0.3026363402605057,0.7374442806467414,0.32880015461705625
0.2879337016493082,0.8764046302530915,0.8485281933099031,0.6435170108452439,0.9817679645493627,0.5977587294764817,0.2747328581754118,0.5384704282041639,0.4247419147286564,0.04145739576779306
0.9431117039639503,0.8517981001641601,0.0315166381187737,0.2586848803330213,0.4271970200352371,0.31541299051605165,0.8390358106698841,0.80018664826639,0.8629773335997015,0.42785288067534566
0.9992378309834749,0.4543546175118536,0.11666348506696522,0.05175557779148221,0.0860321035142988,0.4066594811156392,0.8566193061415106,0.12020888295955956,0.3234417620114982,0.5649661549832672
0.46402805484831333,0.8112944043241441,0.4865460782311857,0.9680163313169032,0.4789789889473468,0.9948968547396362,0.4810583384241909,0.4594795643351972,0.5725139211863279,0.15149487927556038
0.1998368538916111,0.6037636871915311,0.8628367118071765,0.02815460436977446,0.4596395951230079,0.618728308705613,0.39710086747072637,0.8466640999540687,0.8888520437758416,0.5928826567251235
0.4264931429643184,0.2815797256771475,0.9525263020768762,0.896300635766238,0.07987352600321174,0.9281743864994496,0.4520904154051095,0.3355092513374984,0.7856355234980583,0.7363331178203225
0.3769209722522646,0.9300125439185649,0.0696682520210743,0.8476390917785466,0.26483304682187736,0.9782980976160616,0.16143616917543113,0.06860450003296137,0.8279745136387646,0.34203174128197134
0.8857854309026152,0.5343616586178541,0.7601332645863295,0.6246533000376076,0.9129782889503986,0.9579456297215074,0.6956377762835473,0.2371713537722826,0.19722903426736593,0.24729233421385288
0.051800824236124754,0.8641770195681602,0.7832729222718626,0.8668907778337598,0.9314532882999629,0.10927093005739152,0.9649905818514526,0.5520237458404154,0.6881474212277681,0.10581379709765315
0.6791592286899686,0.7961622751317918,0.8508072001859546,0.15037026931531727,0.21479294216260314,0.6576284165494144,0.5807302854955196,0.7678429966326803,0.8508839970454574,0.09259659261442721
0.9718403145670891,0.34764324058778584,0.29148865304887295,0.7514321436174214,0.5101161720231175,0.5207971408963203,0.18475401471368968,0.5941218233201653,0.04155376134440303,0.3864097883924842
0.09477536799386144,0.017300934297963977,0.21774694812484086,0.018859861185774207,0.7258593845181167,0.03726312145590782,0.19284676108509302,0.6412870904896408,0.8872504422906786,0.26692006341181695
0.9112701108679175,0.6893042041920125,0.8506385225336999,0.8641823660582304,0.2605916168540716,0.22007741266861558,0.6492977412417531,0.2891466151922941,0.9518438836093992,0.8845606779213995
0.6077494267374277,0.7082955499645323,0.3887523750308901,0.256716541480273,0.03689849469810724,0.8214873236138374,0.17373736598528922,0.6034670423250645,0.3815532857552171,0.20319303194992244
0.8165934009011835,0.04125496279448271,0.20836865715682507,0.6459406481590122,0.7888524297159165,0.002879753243178129,0.43341664085164666,0.5374303269200027,0.9950765948742628,0.09114773804321885
0.25827838596887887,0.93955535790883,0.3480414825025946,0.6185506365727633,0.07743098610080779,0.873544383328408,0.17535443021915853,0.27020744094625115,0.14053819235414267,0.17458468861877918
0.9640122465789318,0.20509400707669556,0.9791473357472569,0.023021923610940576,0.3005629978142679,0.8512401299085468,0.5092918146401644,0.5635312555823475,0.7318162799347192,0.6752167262602597
0.880451696459204,0.7715125144459307,0.1880637751892209,0.014039577916264534,0.7232734083663672,0.880679470486939,0.29022162104956806,0.9152960318606347,0.3702387409284711,0.9342876169830561
0.5613229747395962,0.4360806210897863,0.9944640931207687,0.3501191979739815,0.31782225286588073,0.11262900661677122,0.6939099649898708,0.7273889114148915,0.39448054344393313,0.40488994983024895
0.5894271701108664,0.9007369983009994,0.5566224181093276,0.4851089809089899,0.017897749785333872,0.5715033952146769,0.31694570113904774,0.044920668471604586,0.024233052041381598,0.14031582465395331
0.32122192555107176,0.9850398739799857,0.5999162350781262,0.6437121604103595,0.435995438368991,0.0724935494363308,0.5407817200757563,0.4873837595805526,0.9344789599999785,0.3112816074863076
0.9719869282562286,0.1970986071974039,0.5834155241027474,0.1970373208168894,0.16913304780609906,0.17510210070759058,0.29496616148389876,0.023449070286005735,0.3124939356930554,0.2656740779057145
